start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621584270750,1621584270770,20,0,31,547.829778202484,-146,231
1621584270800,1621584270830,30,2,96,5285.28849775132,-3694,78
1621584270900,1621584270910,10,-1,37,2742.82128339107,-1,-1
1621584270930,1621584270960,30,4,194,15240.1743701459,-2245,122
1621584270990,1621584271190,200,18,317,23526.4689312335,-20038,250
1621584271220,1621584271460,240,9,245,18598.3089091967,-11083,62
1621584271490,1621584271500,10,-1,31,1064.18072722607,-1,-1
1621584271559,1621584271589,30,1,77,3097.74634908348,-2090,145
1621584271599,1621584271639,40,0,79,6294.33041822237,-3769,164
1621584271669,1621584271829,160,3,177,9403.31191639823,-7396,5
1621584271839,1621584271909,70,1,44,3695.24952713293,-907,203
1621584271919,1621584271939,20,0,32,456.87065311946,-1,243
1621584272059,1621584272109,50,0,184,1621.99036369105,-11988,279
1621584272189,1621584272209,20,1,138,8602.32123810902,-1,67
1621584272299,1621584272479,180,10,376,29463.0785654699,-21420,273
1621584272489,1621584272529,40,5,215,12866.6304494374,-8449,266
1621584272539,1621584272559,20,0,39,3050.21041430557,0,94
1621584272719,1621584272759,40,4,193,8360.76637233967,-8584,303
1621584273218,1621584273288,70,3,75,2147.64775026535,-2315,230
1621584273468,1621584273518,50,5,164,7600.92247464667,-7587,224
1621584273548,1621584273588,40,0,217,16218.0778330837,-1,258
1621584273628,1621584273698,70,4,137,10420.4897826777,-8596,72
1621584273708,1621584273788,80,3,361,26977.2861873146,-14412,232
1621584273798,1621584273848,50,9,330,18651.0997327334,-15090,56
1621584274068,1621584274088,20,0,31,1467.64504729328,-8,15
1621584274588,1621584274668,80,11,427,24199.0677192126,-24228,270
1621584274708,1621584275167,459,12,368,31175.1649550258,-14030,67
1621584275247,1621584275327,80,12,685,37758.8271309776,-31273,50
1621584275357,1621584275437,80,4,87,4009.58777937608,-2940,248
1621584275517,1621584275587,70,6,226,12891.2240166042,-13943,302
1621584275747,1621584275867,120,5,62,2612.2043252553,-2254,132
1621584275937,1621584275957,20,0,38,1727.92974210682,-1,310
1621584276057,1621584276117,60,4,178,7396.43805928347,-9251,192
1621584276227,1621584276327,100,14,462,29297.9346306428,-26509,74
1621584276496,1621584276506,10,-1,30,593.389479849641,-1,-1
1621584276576,1621584276586,10,-1,500,47228.4440090386,-1,-1
1621584276756,1621584276816,60,13,1249,-1.0,-77609,253
1621584276856,1621584276866,10,-1,47,1981.90270316276,-1,-1
1621584276916,1621584276966,50,2,78,5813.06896231244,-1903,222
1621584277416,1621584277506,90,1,442,34393.2777281558,-35709,103
1621584277516,1621584277536,20,0,41,2384.19095842887,-536,326
1621584277546,1621584277756,210,3,234,11111.817703405,-13046,221
1621584277816,1621584277826,10,-1,38,2207.46820482698,-1,-1
1621584277886,1621584277956,70,1,245,16349.3399806669,-9517,86
1621584277976,1621584278046,70,1,275,18308.0182181127,-8842,289
1621584278056,1621584278066,10,-1,39,1243.63889703563,-1,-1
1621584278076,1621584278096,20,0,61,4671.6475083161,-1,322
1621584278116,1621584278175,59,2,42,2685.98189396621,-691,337
1621584278445,1621584278615,170,4,370,18680.8020842496,-15765,141
1621584278625,1621584278655,30,1,78,5433.13138946422,-4699,298
1621584278665,1621584278705,40,2,76,3384.94312334114,-2897,290
1621584278775,1621584278815,40,2,117,7047.8153515107,-6410,216
1621584278855,1621584278935,80,0,165,12347.3597512903,-6629,180
1621584278975,1621584279015,40,1,43,2164.14441189557,-724,136
1621584279095,1621584279135,40,3,137,7008.89638500461,-7061,50
1621584279345,1621584279545,200,37,774,48502.2188551178,-39675,232
1621584279565,1621584279655,90,12,695,67201.2321643025,-35234,94
1621584279665,1621584279804,139,4,464,27772.8788817583,-30461,9
1621584279834,1621584279864,30,2,136,6914.15489751093,-1,125
1621584279874,1621584279934,60,1,301,15966.4051288111,-7569,119
1621584280034,1621584280044,10,-1,32,1610.62181289171,-1,-1
1621584280054,1621584280194,140,5,806,41398.1249276756,-45692,31
1621584280234,1621584280314,80,8,576,42562.6777499328,-41980,179
1621584280324,1621584280384,60,3,264,15577.1316000199,-1567,357
1621584280394,1621584280454,60,3,192,16569.3928899247,-12707,33
1621584280474,1621584280514,40,1,37,1410.53633252564,-670,7
1621584280534,1621584280584,50,16,648,28096.75752914,-1,52
1621584280684,1621584280944,260,4,1368,13015.3293431401,-78946,99
1621584280984,1621584280994,10,-1,40,1350.30026059873,-1,-1
1621584281004,1621584281214,210,48,1668,112301.584548905,-110922,217
1621584281304,1621584281374,70,40,2054,19269.1236503106,-177006,226
1621584281473,1621584281553,79,7,130,9628.49443218222,-8453,77
1621584281573,1621584281693,120,4,678,51842.1799099392,-19230,118
1621584281793,1621584281993,200,19,711,6937.21555784004,-47810,289
1621584282013,1621584282023,10,-1,33,1275.33053441996,-1,-1
1621584282093,1621584282103,10,-1,35,1732.21136824719,-1,-1
1621584282113,1621584282163,50,7,226,12395.8120370105,-4624,90
1621584282173,1621584282193,20,0,42,802.883297840442,-1,49
1621584282243,1621584282273,30,3,171,13016.4540676895,-2838,130
1621584282343,1621584282393,50,3,294,23255.5462415771,-8566,307
1621584282473,1621584282773,300,22,437,34877.7040984759,-37939,270
1621584282893,1621584282983,90,24,600,32355.3301630564,-18752,91
1621584283122,1621584283162,40,0,55,4289.86776922008,-1758,0
1621584283492,1621584283552,60,5,390,15943.0814595085,-5947,122
1621584283582,1621584283662,80,5,344,20273.2210878109,-27183,303
1621584284302,1621584284342,40,2,88,5723.12884946009,-4789,333
1621584284702,1621584284722,20,0,52,2909.96670243069,-1,165
1621584284881,1621584284951,70,9,298,14181.7204992122,-229,92
1621584285041,1621584285111,70,6,333,16136.6224750116,-22366,286
1621584285131,1621584285171,40,7,299,12864.9483603403,-10822,274
1621584285221,1621584285261,40,1,70,3074.66963751012,-2200,279
1621584285281,1621584285291,10,-1,42,2849.72220764762,-1,-1
1621584285301,1621584285361,60,3,137,4873.36130174935,-5400,299
1621584285391,1621584285411,20,0,62,5442.64264475056,-1084,125
1621584285431,1621584285451,20,0,60,4371.88257630778,-326,291
1621584285471,1621584285501,30,1,89,5732.01139171065,-3471,318
1621584285921,1621584285961,40,2,276,11763.557203003,-2065,78
1621584286061,1621584286141,80,2,434,1494.77924160187,-22499,358
1621584286550,1621584286580,30,3,164,12297.8225875944,-7313,313
1621584286610,1621584286620,10,-1,36,1660.39234629739,-1,-1
1621584286670,1621584286710,40,1,51,1184.64589523461,-1473,265
1621584286740,1621584286930,190,3,330,16729.7589123272,-18939,255
1621584287220,1621584287250,30,1,72,3454.33025032086,-2495,278
1621584287290,1621584287360,70,1,343,25198.9386184935,-26790,276
1621584287490,1621584287540,50,3,128,7142.58454444511,-4289,134
1621584288000,1621584288149,149,2,285,25310.0764074739,-14776,346
1621584288179,1621584288409,230,4,307,25095.8369642836,-11112,100
1621584288419,1621584288439,20,1,70,5534.73925113441,-1,249
1621584288449,1621584288489,40,2,75,4886.10944299695,-2658,296
1621584288569,1621584288599,30,1,80,4557.60194817759,-4720,157
1621584288739,1621584288839,100,4,63,1676.7056210405,-1611,305
1621584289748,1621584289788,40,0,175,16094.985695412,-1529,75
1621584289948,1621584290028,80,0,183,16368.8950929049,-5874,284
1621584290288,1621584290328,40,1,214,20371.2524374013,-5925,22
1621584290518,1621584290688,170,1,416,20256.2978659208,-19821,148
1621584290708,1621584290728,20,0,32,1444.13533641109,-84,299
1621584290898,1621584290948,50,5,176,9949.21139753977,-7583,139
1621584291088,1621584291358,270,4,977,47014.0406552154,-48236,43
1621584291378,1621584291467,89,8,191,10865.7138266807,-7079,299
1621584291477,1621584291497,20,0,46,2077.46575995215,-1353,186
1621584291507,1621584291547,40,2,117,6561.30282945057,-1,335
1621584291557,1621584291637,80,6,156,4545.49669526801,-7928,124
1621584291707,1621584291937,230,7,777,28177.30449486,-35940,82
1621584292227,1621584292307,80,0,200,17005.3267366852,-8938,90
1621584292317,1621584292357,40,0,297,29488.8549338913,-17830,309
1621584292487,1621584292527,40,4,155,10327.6752923269,-7964,267
1621584292717,1621584292737,20,0,36,2285.7025298807,-345,7
1621584292917,1621584292957,40,1,62,2898.20391252586,-2267,198
1621584293316,1621584293356,40,3,117,6459.27697216611,-7098,251
1621584293406,1621584293416,10,-1,30,878.918497384376,-1,-1
1621584293596,1621584293626,30,8,761,35188.6317067303,-1,83
1621584293726,1621584293866,140,16,408,6927.50628197558,-14932,268
1621584293906,1621584293946,40,1,34,662.656377381546,-1,81
1621584293976,1621584294026,50,7,292,16694.0762148017,-15163,3
1621584294036,1621584294056,20,0,68,5024.9681499071,-2175,128
1621584294096,1621584294116,20,0,64,4720.3844605228,-1,321
1621584294306,1621584294336,30,2,139,10037.1483332253,-5372,196
1621584294376,1621584294496,120,18,536,22248.7187112759,-19106,227
1621584294506,1621584294526,20,0,63,4750.2315093294,-1,76
1621584294546,1621584294596,50,2,57,3391.44637168876,-1524,63
1621584294656,1621584294725,69,2,48,2051.3656921023,-940,72
1621584294735,1621584294785,50,1,42,996.599524785596,-453,66
1621584294795,1621584294855,60,3,122,5740.92500202178,-3959,342
1621584295075,1621584295145,70,15,536,27089.9471702217,-33528,56
1621584295275,1621584295285,10,-1,35,1814.55664832154,-1,-1
1621584295305,1621584295425,120,11,208,11833.6984842954,-8298,88
1621584295435,1621584295445,10,-1,264,23807.0380637125,-1,-1
1621584295455,1621584295465,10,-1,235,22124.4784588616,-1,-1
1621584295475,1621584295535,60,4,299,27777.9891288414,-15912,300
1621584295735,1621584295755,20,0,53,2673.59691248249,-1323,251
1621584296055,1621584296065,10,-1,38,1879.93320809878,-1,-1
1621584296075,1621584296245,170,3,425,27267.7386067548,-36902,227
1621584296255,1621584296285,30,1,102,7877.34275865108,-3501,57
1621584296384,1621584296394,9,-1,38,2439.51266545241,-1,-1
1621584296614,1621584296654,40,1,153,10188.404662503,-2678,104
1621584296884,1621584296974,90,6,317,11883.6313426126,-13638,310
1621584296984,1621584297004,20,1,131,10489.3205613378,-7635,87
1621584297014,1621584297094,80,3,53,2778.67830751236,-763,286
1621584297134,1621584297144,10,-1,43,2211.2328055279,-1,-1
1621584297174,1621584297224,50,0,159,12389.7234035034,-12246,243
1621584297284,1621584297294,10,-1,49,2930.09278298734,-1,-1
1621584297434,1621584297504,70,2,269,17828.1568467315,-10920,9
1621584297564,1621584297584,20,1,101,6954.59823875463,-1,117
1621584297734,1621584297784,50,2,386,24034.9045020916,-11951,135
1621584297794,1621584297864,70,3,149,9428.20348142846,-5769,206
1621584297914,1621584297934,20,0,59,4218.5159934229,-1,348
1621584298643,1621584298803,160,15,197,3832.16431770487,-13790,264
1621584298823,1621584298883,60,1,81,3058.2440978588,-4277,258
1621584298903,1621584298923,20,0,55,3889.63964006868,-1500,296
1621584298983,1621584299033,50,1,99,4630.10627525185,-4529,319
1621584299902,1621584300012,110,12,406,27434.6133519988,-31145,338
1621584300022,1621584300052,30,3,189,9754.49694838055,-7203,270
1621584300112,1621584300142,30,1,50,1945.50995097262,-1165,284
1621584300282,1621584300312,30,1,68,4051.57313085439,-2225,34
1621584300432,1621584300502,70,5,106,4492.77042972963,-4394,131
1621584300782,1621584300802,20,0,46,1862.35389508479,-1135,212
1621584300952,1621584301002,50,5,225,11787.1027476685,-9528,308
1621584301262,1621584301272,10,-1,50,4484.53451410989,-1,-1
1621584301791,1621584301841,50,11,1567,74064.7705794727,-28431,221
1621584301991,1621584302181,190,18,2769,263278.9705917,-162716,192
1621584302191,1621584302391,200,16,2545,177164.640677623,-127032,46
1621584302401,1621584302441,40,3,112,6630.10755309855,-5508,256
1621584302601,1621584302731,130,7,1585,58461.049884408,-146882,256
1621584302771,1621584302801,30,3,147,11425.2429068741,-9912,19
1621584302841,1621584302851,10,-1,40,2571.43784878806,-1,-1
1621584302861,1621584303020,159,3,151,5903.92130225067,-9698,249
1621584303120,1621584303140,20,0,42,1790.91515577099,-499,71
1621584303150,1621584303160,10,-1,41,1163.95756574681,-1,-1
1621584303410,1621584303770,360,39,1142,39244.4221239223,-107096,224
1621584303790,1621584303880,90,10,413,26121.7749712308,-16116,109
1621584303890,1621584303930,40,1,60,2469.94835801393,-1,77
1621584304020,1621584304090,70,6,414,33676.7158281764,-24874,33
1621584304190,1621584304210,20,0,63,2846.67121778822,-1,237
1621584304220,1621584304280,60,3,295,21725.1577618691,-15901,49
1621584304380,1621584304490,110,12,302,8751.57472720519,-15393,342
1621584304500,1621584304520,20,0,32,328.64573497116,-1,251
1621584304550,1621584304560,10,-1,30,360.945408710228,-1,-1
1621584304909,1621584304929,20,7,714,35998.8467055913,-1,121
1621584305039,1621584305119,80,7,395,14880.909453638,-27712,283
1621584305169,1621584305199,30,36,1795,176010.026559912,-10052,288
1621584305219,1621584305229,10,-1,99,9278.40985557503,-1,-1
1621584305239,1621584305309,70,32,845,42563.6111728286,-42243,109
1621584305319,1621584305379,60,4,274,12183.345617007,-8317,251
1621584305779,1621584305809,30,1,62,2810.26806265119,-2041,262
1621584306189,1621584306209,20,1,301,20774.1234967935,-1,117
1621584306338,1621584306358,20,5,502,-1.0,-25304,267
1621584306478,1621584306508,30,0,39,1130.04547048185,-500,281
1621584306718,1621584306778,60,10,228,11231.8751691313,-6805,105
1621584306898,1621584306938,40,3,365,18784.4965887326,-1,136
1621584307008,1621584307048,40,9,448,25311.2839146008,-23821,336
1621584307058,1621584307078,20,1,95,8705.12238399824,-1,101
1621584307098,1621584307128,30,3,170,10348.2586338287,-6130,136
1621584307138,1621584307218,80,1,367,27341.1082735675,-21172,296
1621584307258,1621584307298,40,4,340,24761.9898994502,-22856,318
1621584307318,1621584307358,40,1,61,4470.81873713729,-2218,275
1621584307408,1621584307678,270,5,510,27338.6624284336,-33375,232
1621584307728,1621584307738,10,-1,34,1009.80074228386,-1,-1
1621584307798,1621584307858,60,5,173,9559.96857162508,-6277,248
1621584308037,1621584308157,120,13,423,24054.9148325593,-17242,175
1621584308327,1621584308337,10,-1,62,3624.22890070418,-1,-1
1621584308347,1621584308407,60,4,129,6335.71486767302,-4781,194
1621584308717,1621584308747,30,2,382,26328.9693253323,-1,356
1621584308867,1621584309027,160,4,298,12851.6434939682,-25819,332
1621584309057,1621584309077,20,0,30,658.661724580343,-1,296
1621584309087,1621584309097,10,-1,30,322.185297952586,-1,-1
1621584309227,1621584309247,20,0,37,2749.44493629389,-1,48
1621584309487,1621584309517,30,1,78,5590.14373561048,-4366,156
1621584310096,1621584310226,130,7,181,10108.1593683465,-11521,264
1621584310236,1621584310306,70,1,107,8892.06799096092,-5522,295
1621584310346,1621584310436,90,4,81,2962.81078293595,-3509,257
1621584310726,1621584310746,20,1,155,9146.59202731939,-1,83
1621584310836,1621584311006,170,5,402,34931.5906721305,-23874,258
1621584311166,1621584311176,10,-1,55,2971.23721752949,-1,-1
1621584311285,1621584311355,70,9,229,16769.6059365073,-12073,250
1621584311365,1621584311375,10,-1,57,3714.1152999069,-1,-1
1621584311575,1621584311605,30,1,67,2923.72954883997,-2051,272
1621584311955,1621584312045,90,17,268,16594.0532398262,-6370,97
1621584312055,1621584312135,80,6,224,20522.7918056724,-19395,290
1621584312155,1621584312225,70,3,84,4766.1144322826,-4121,276
1621584312335,1621584312395,60,1,103,8757.28558937186,-4958,87
1621584312495,1621584312535,40,1,39,2156.11870104012,-670,296
1621584312575,1621584312595,20,0,47,1929.58856425126,-1,289
1621584312625,1621584312655,30,1,64,3218.97807497457,-2627,61
1621584312934,1621584312974,40,3,141,7209.03838722046,-7156,266
1621584313384,1621584313394,10,-1,32,1928.92244530695,-1,-1
1621584313804,1621584313824,20,0,38,942.89667293335,-1,296
1621584314334,1621584314354,20,1,167,9900.48777216496,-1,77
1621584314474,1621584314613,139,7,213,6137.70668292591,-12008,262
1621584314773,1621584314803,30,0,49,2017.19964634299,-1767,86
1621584314823,1621584314833,10,-1,31,738.408175221203,-1,-1
1621584314873,1621584314933,60,17,563,30175.9895631201,-21053,276
1621584314983,1621584315013,30,0,41,2936.0383838573,-1,105
1621584315033,1621584315163,130,12,567,31598.8617886964,-32324,147
1621584315193,1621584315333,140,15,1159,73804.4579044622,-73685,46
1621584315373,1621584315433,60,13,594,34313.4319910749,-34712,327
1621584315443,1621584315463,20,0,46,2002.24362217945,-1,81
1621584315583,1621584315593,10,-1,32,607.344823322697,-1,-1
1621584315613,1621584315653,40,3,135,5511.53751390893,-5716,214
1621584315673,1621584315793,120,4,378,27753.7792260604,-27133,262
1621584315813,1621584315993,180,25,734,39251.1987718574,-47412,122
1621584316083,1621584316103,20,0,36,762.740996076645,-590,303
1621584316392,1621584316452,60,6,232,8096.70873255731,-11652,278
1621584316472,1621584316572,100,4,172,7082.54381049207,-9118,285
1621584316582,1621584316602,20,0,54,3391.65236263424,-1861,45
1621584316672,1621584316692,20,0,42,2140.42199657905,-846,310
1621584316732,1621584316742,10,-1,32,754.293558947554,-1,-1
1621584317172,1621584317192,20,0,124,8204.34110554733,-1,287
1621584317202,1621584317212,10,-1,97,7108.52376046262,-1,-1
1621584317262,1621584317292,30,1,81,5283.04673528256,-3056,310
1621584317302,1621584317322,20,0,50,3277.23875750002,-357,318
1621584317512,1621584317552,40,3,161,8326.71884959319,-6800,167
1621584317722,1621584317752,30,2,127,5938.43489751471,-4393,322
1621584317842,1621584317862,20,3,303,15852.523391541,-1,90
1621584317951,1621584318471,520,34,514,33680.2282019971,-36064,203
1621584318481,1621584318651,170,22,232,14100.9230950527,-12362,344
1621584318661,1621584318761,100,29,518,22449.3754813399,-19620,18
1621584318771,1621584318811,40,2,122,9844.02603447055,-3658,327
1621584318901,1621584318991,90,7,162,883.498665359896,-3888,188
1621584319001,1621584319171,170,7,90,4245.65352862364,-2591,207
1621584319311,1621584319331,20,0,40,1442.61958546011,-1,220
1621584319401,1621584319411,10,-1,33,986.942420647742,-1,-1
1621584319471,1621584319491,20,0,38,1005.84962280235,-732,231
1621584319710,1621584319880,170,2,373,22303.8493445584,-8328,298
1621584320610,1621584320680,70,1,356,29987.3073857117,-27330,336
1621584320830,1621584320870,40,2,106,4649.53021427304,-5170,83
1621584321030,1621584321050,20,0,36,762.526139350549,-517,270
1621584321060,1621584321070,10,-1,36,771.644476409542,-1,-1
1621584321080,1621584321110,30,1,80,3874.91483987279,-3482,99
1621584321170,1621584321180,10,-1,34,1613.64948204423,-1,-1
1621584321189,1621584321239,49,0,210,20727.5197280846,-14329,264
1621584321549,1621584321569,20,0,49,3519.49145891867,-1365,296
1621584321839,1621584321879,40,4,195,9706.59050427496,-7862,239
1621584321999,1621584322019,20,0,37,1576.15986759154,-695,110
1621584322039,1621584322049,10,-1,49,2253.61878818536,-1,-1
1621584322089,1621584322099,10,-1,38,1360.38486367498,-1,-1
1621584322129,1621584322139,10,-1,33,424.113695877205,-1,-1
1621584322149,1621584322189,40,1,201,17694.3638054695,-8457,70
1621584322489,1621584322509,20,0,39,1634.38430831688,-354,35
1621584322579,1621584322589,10,-1,32,2720.07340925399,-1,-1
1621584322839,1621584322968,129,3,601,32493.075103783,-37728,324
1621584322988,1621584323008,20,0,60,4131.35879438211,-1322,310
1621584323128,1621584323148,20,0,43,2021.73692956334,-1,270
1621584323288,1621584323318,30,9,1265,81092.1359290454,-1,154
1621584323428,1621584323518,90,10,509,18923.9870836424,-33217,292
1621584323538,1621584323598,60,1,38,1749.89906868363,-367,290
1621584323628,1621584323638,10,-1,43,2145.8994253601,-1,-1
1621584323648,1621584323698,50,1,240,17178.913863699,-8434,102
1621584323718,1621584323738,20,6,657,32287.7027535403,-1,89
1621584323958,1621584324068,110,5,2238,181341.055250254,-218313,275
1621584324158,1621584324218,60,1,152,8001.46154780883,-4211,285
1621584324318,1621584324368,50,1,102,3657.68677289265,-7089,168
1621584324388,1621584324408,20,3,159,11646.2406510568,-1,121
1621584324517,1621584324597,80,6,161,9381.83895678233,-7681,314
1621584324637,1621584324647,10,-1,35,2211.98513733329,-1,-1
1621584324657,1621584324687,30,2,142,9417.06900684612,-4764,123
1621584324747,1621584324787,40,3,211,16754.6629626044,-15908,295
1621584324937,1621584324957,20,0,39,3063.96041218338,-642,146
1621584325007,1621584325017,10,-1,32,984.52115170375,-1,-1
1621584325117,1621584325227,110,8,191,10513.8244363778,-5310,275
1621584325317,1621584325327,10,-1,36,1648.61773300992,-1,-1
1621584325567,1621584325597,30,3,156,6866.3111002952,-8359,21
1621584325857,1621584326047,190,29,408,17030.0706906815,-15752,162
1621584326097,1621584326506,409,2,384,23339.9958214506,-23154,327
1621584326566,1621584326596,30,5,243,16131.6284555046,-18432,106
1621584326656,1621584326846,190,5,430,33514.7367189585,-27816,24
1621584326856,1621584326886,30,4,198,9822.58544864987,-11708,162
1621584326956,1621584326996,40,1,66,2098.11071036577,-1816,235
1621584327006,1621584327056,50,4,235,15094.849497328,-10479,299
1621584327066,1621584327186,120,8,145,7285.45978163767,-3492,129
1621584327196,1621584327206,10,-1,206,18740.716761129,-1,-1
1621584327386,1621584327636,250,18,456,19336.320298882,-19892,242
1621584327646,1621584327676,30,2,125,5559.57573939618,-5641,3
1621584327696,1621584327835,139,5,237,9649.76400520527,-12326,206
1621584327855,1621584327865,10,-1,36,1882.28889905414,-1,-1
1621584327875,1621584328015,140,5,156,11974.2616671147,-9912,236
1621584328035,1621584328045,10,-1,31,717.652136444159,-1,-1
1621584328245,1621584328275,30,3,161,8629.00378935789,-7467,135
1621584328445,1621584328475,30,0,58,3801.39605142492,-2661,325
1621584328505,1621584328525,20,1,90,6809.65775478102,-3500,117
1621584328565,1621584328585,20,0,59,5615.01018290872,-639,286
1621584328675,1621584328855,180,3,716,35772.0511348452,-35212,75
1621584328875,1621584328935,60,3,119,7588.74384204752,-6424,274
1621584329025,1621584329075,50,3,129,7038.50156602175,-4233,317
1621584329275,1621584329295,20,0,44,1485.71007166349,-874,347
1621584329734,1621584329754,20,0,49,2642.33980866911,-901,30
1621584329834,1621584329924,90,5,161,8030.11354318023,-8325,74
1621584329974,1621584329994,20,0,35,1452.34384536639,-1,39
1621584330124,1621584330134,10,-1,42,1339.63435086151,-1,-1
1621584330184,1621584330204,20,0,35,691.665458444886,-382,56
1621584330244,1621584330274,30,14,1353,65836.0465602026,-1,144
1621584330484,1621584330654,170,14,521,41189.680334954,-30072,290
1621584330664,1621584330884,220,7,443,32100.6887481034,-24362,217
1621584330944,1621584330974,30,1,47,1543.02818081504,-327,302
1621584330984,1621584331044,60,2,55,999.077112575067,-1,350
1621584331054,1621584331183,129,5,191,9629.49212949045,-12754,344
1621584331223,1621584331293,70,2,40,1009.27243055841,-278,19
1621584331303,1621584331343,40,2,129,10067.5035818983,-5443,150
1621584331403,1621584331423,20,0,40,844.927831328004,-1,352
1621584331553,1621584331623,70,5,203,11278.8821223115,-8890,78
1621584331693,1621584331813,120,8,535,42280.8678289379,-17515,275
1621584332073,1621584332113,40,3,139,7042.1676937396,-7734,320
1621584332133,1621584332143,10,-1,31,2337.41817980125,-1,-1
1621584332483,1621584332533,50,8,382,25103.741278895,-24872,41
1621584332812,1621584332852,40,8,340,17609.5757700223,-17780,146
1621584332932,1621584333022,90,9,183,13478.0797164687,-6126,249
1621584333362,1621584333542,180,3,446,25870.1150693114,-25306,55
1621584333552,1621584333602,50,0,385,36164.320492863,-23817,243
1621584333662,1621584333692,30,1,56,2267.62511230542,-1357,74
1621584333712,1621584333742,30,1,51,1902.50206648716,-1628,69
1621584334002,1621584334042,40,0,77,4088.22965245737,-138,329
1621584334212,1621584334232,20,1,104,7429.46263993367,-1,324
1621584334272,1621584334292,20,0,55,2988.07025999814,-12,142
1621584334302,1621584334312,10,-1,37,2388.20136849445,-1,-1
1621584334342,1621584334431,89,2,89,5745.23811075395,-3452,16
1621584334631,1621584334681,50,5,213,10392.7584873669,-7649,227
1621584334731,1621584334741,10,-1,45,1784.01808145198,-1,-1
1621584334881,1621584334901,20,0,56,3214.10993149043,-1,335
1621584334971,1621584334991,20,1,73,5556.6645962105,-761,140
1621584335051,1621584335061,10,-1,40,1706.02876936314,-1,-1
1621584335191,1621584335251,60,4,170,9783.68814452455,-7568,214
1621584335451,1621584335491,40,6,240,12468.6159945717,-12145,108
1621584335521,1621584335531,10,-1,39,1112.14189140686,-1,-1
1621584335581,1621584335601,20,1,92,6605.17840884584,-3352,107
1621584335641,1621584335751,110,8,379,22805.1152475795,-24480,49
1621584335831,1621584335881,50,0,81,6808.80700439554,-2119,225
1621584335971,1621584336031,60,10,412,32832.5879126241,-24383,235
1621584336041,1621584336061,20,0,33,2026.48957808112,-5,143
1621584336170,1621584336180,10,-1,42,1889.76186619003,-1,-1
1621584336240,1621584336300,60,6,247,10578.2860280024,-11303,320
1621584336520,1621584336530,10,-1,33,895.232708637812,-1,-1
1621584336660,1621584336870,210,0,303,17315.3710881803,-8910,227
1621584336890,1621584336910,20,0,34,1476.28166194118,-1,264
1621584336930,1621584336970,40,1,253,22574.1001385793,-5192,162
1621584336980,1621584337010,30,1,151,6146.71661985618,-1,118
1621584337130,1621584337360,230,21,2397,106874.972969268,-235551,312
1621584337370,1621584337410,40,3,115,10915.4504478827,-1066,325
1621584337420,1621584337440,20,1,80,6850.5957727254,-3026,177
1621584337580,1621584337600,20,0,39,1680.58455646972,-1,135
1621584337630,1621584337680,50,2,321,18219.8316864419,-26530,54
1621584337690,1621584337809,119,3,385,15497.7864005471,-8285,45
1621584338069,1621584338089,20,6,758,-1.0,-40740,161
1621584338099,1621584338239,140,13,1964,185612.022130399,-187979,323
1621584338269,1621584338289,20,0,50,2271.50207249257,-1268,311
1621584338319,1621584338329,10,-1,83,7178.31405715241,-1,-1
1621584338339,1621584338369,30,4,319,20107.7267031561,-1747,324
1621584338379,1621584338459,80,1,1239,122026.167485049,-78359,231
1621584338759,1621584338789,30,1,81,4267.48286658748,-2548,266
1621584339468,1621584339498,30,2,144,8719.73992188191,-6661,173
1621584339888,1621584339918,30,1,66,3223.50086661439,-1999,98
1621584339938,1621584339978,40,0,75,5748.79104564338,-2132,90
1621584340008,1621584340028,20,0,68,5067.73733923318,-1167,332
1621584340048,1621584340058,10,-1,31,2354.31788443233,-1,-1
1621584340068,1621584340128,60,0,75,4112.24745455473,-2159,356
1621584340138,1621584340158,20,0,64,3988.4254699142,-3394,33
1621584340208,1621584340448,240,17,498,17079.8694792513,-14373,235
1621584340468,1621584340478,10,-1,50,3650.21086144848,-1,-1
1621584340528,1621584340618,90,3,225,15834.0485001397,-9614,239
1621584340628,1621584340648,20,0,56,2910.43752914075,-1,10
1621584340658,1621584340668,10,-1,51,2788.87792507843,-1,-1
1621584340728,1621584340818,90,6,188,8817.64475457246,-3142,14
1621584340898,1621584340918,20,0,65,3328.27936016251,-1,45
1621584340938,1621584340968,30,0,40,1255.8140752839,-467,120
1621584341057,1621584341077,20,0,37,2148.55327926916,-1,83
1621584341127,1621584341207,80,4,178,9168.77594929845,-10503,111
1621584341437,1621584341537,100,8,281,17136.5034689557,-10004,52
1621584341597,1621584341647,50,1,242,18464.2357199139,-10689,281
1621584341657,1621584341667,10,-1,149,13588.1112762616,-1,-1
1621584341727,1621584341787,60,4,99,5127.65502785998,-4046,239
1621584341907,1621584341947,40,0,86,5234.71977948968,-2736,254
1621584342267,1621584342337,70,3,99,3808.35806314786,-6190,24
1621584342437,1621584342497,60,2,125,9099.43638045301,-4998,217
1621584342816,1621584342876,60,0,246,13575.9029451636,-7921,48
1621584342926,1621584343376,450,8,452,25062.8580234478,-28149,237
1621584343386,1621584343556,170,2,208,13662.8971999222,-8950,111
1621584343566,1621584343576,10,-1,47,2083.68450059191,-1,-1
1621584343616,1621584343626,10,-1,58,3439.99541073479,-1,-1
1621584343636,1621584343676,40,10,350,16328.0195389342,-18709,79
1621584343696,1621584343716,20,1,77,3076.89246356753,-1,80
