start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1622104916622,1622104916642,20,0,63,3453.46301342892,-3067,93
1622104916652,1622104916722,70,2,65,2007.03289195903,-1241,272
1622104916732,1622104916782,50,7,274,15387.9419969279,-13278,261
1622104917062,1622104917212,150,11,255,15578.6095104934,-10778,170
1622104917222,1622104917432,210,6,592,33657.6084930722,-35083,356
1622104917442,1622104917691,249,5,492,23573.560907674,-38675,305
1622104917911,1622104917941,30,1,90,5293.55079518906,-4957,173
1622104918651,1622104918681,30,2,115,5949.65307843722,-6227,55
1622104919370,1622104919420,50,3,117,6378.42358678654,-5518,271
1622104919440,1622104919450,10,-1,32,854.77377915541,-1,-1
1622104919560,1622104919580,20,0,41,1322.12687838391,-1092,12
1622104919610,1622104919620,10,-1,30,914.912119598423,-1,-1
1622104919760,1622104919810,50,7,283,13554.6560142495,-12432,97
1622104919980,1622104920120,140,8,425,34945.9793989271,-20377,165
1622104920240,1622104920490,250,15,373,7180.47625202101,-12861,219
1622104920760,1622104920770,10,-1,77,6928.95829082731,-1,-1
1622104920790,1622104920829,39,1,46,1908.6813768759,-317,246
1622104920959,1622104921069,110,12,323,18988.616102103,-15144,116
1622104921119,1622104921159,40,1,35,1009.92483376805,-281,267
1622104921169,1622104921209,40,1,83,4835.60686775223,-880,244
1622104921229,1622104921239,10,-1,35,1751.13767332785,-1,-1
1622104921249,1622104921289,40,1,338,32075.9809179759,-23171,260
1622104921299,1622104921329,30,2,123,10186.1276994308,-7842,61
1622104921399,1622104921409,10,-1,32,2697.85699341964,-1,-1
1622104921519,1622104921579,60,2,322,23863.5279818287,-20890,262
1622104921589,1622104921669,80,0,402,32857.3788890665,-20945,351
1622104921679,1622104921749,70,1,343,31063.7939553987,-18225,18
1622104921779,1622104921829,50,1,193,11555.9242788159,-14994,53
1622104921909,1622104922099,190,16,270,23643.5860433912,-7487,111
1622104922109,1622104922119,10,-1,68,5442.24562933953,-1,-1
1622104922319,1622104922428,109,6,467,14589.148744527,-29588,269
1622104922448,1622104922468,20,0,44,2227.83800780373,-1,270
1622104922488,1622104922498,10,-1,52,3249.02351319982,-1,-1
1622104922518,1622104922528,10,-1,50,2354.64746671521,-1,-1
1622104922558,1622104922568,10,-1,35,1503.33669654104,-1,-1
1622104922598,1622104922618,20,0,69,3963.89167311594,-2120,306
1622104922638,1622104922708,70,1,76,4637.20619504424,-351,239
1622104922798,1622104922838,40,0,80,6708.7671713382,-2916,68
1622104923098,1622104923108,10,-1,34,2714.45193109244,-1,-1
1622104923258,1622104923288,30,1,95,4375.87591345011,-4046,246
1622104923298,1622104923308,10,-1,36,1272.03575958827,-1,-1
1622104923328,1622104923338,10,-1,31,758.378683993143,-1,-1
1622104923368,1622104923388,20,0,48,2488.68958846173,-251,71
1622104923598,1622104923638,40,1,85,4395.81495790457,-1899,42
1622104923648,1622104923738,90,3,72,5234.81245256855,-3512,115
1622104923748,1622104923798,50,1,110,7190.01260270806,-1163,127
1622104923808,1622104923818,10,-1,41,3075.84310940448,-1,-1
1622104923848,1622104923868,20,0,58,4096.84225848025,-1709,61
1622104923888,1622104923958,70,1,244,12531.7453685566,-9186,316
1622104923998,1622104924018,20,0,42,2681.31795281589,-1,318
1622104924027,1622104924087,59,0,108,7008.34443315099,-6537,161
1622104924167,1622104924177,10,-1,40,2562.4180973485,-1,-1
1622104924197,1622104924227,30,2,96,4066.63602507082,-4828,62
1622104924237,1622104924297,60,0,103,6762.3739366904,-3309,204
1622104924457,1622104924477,20,1,69,3210.38781240755,-1,129
1622104924517,1622104924537,20,5,415,22977.0731674478,-1,103
1622104924657,1622104924887,230,16,482,42738.1393613285,-25734,237
1622104924907,1622104924927,20,0,32,515.382598355687,-28,33
1622104924967,1622104924977,10,-1,35,1256.89645341981,-1,-1
1622104925077,1622104925177,100,25,543,12355.0734759202,-12342,349
1622104927765,1622104927825,60,26,1308,60421.9674364146,-85659,156
1622104927845,1622104927955,110,3,1625,65542.8286222139,-138784,322
1622104927985,1622104928005,20,0,46,1753.05997791016,-663,307
1622104928065,1622104928425,360,19,609,39052.0614331087,-41207,282
1622104928465,1622104928495,30,3,183,9385.71110742803,-7070,294
1622104928994,1622104929074,80,28,704,36865.2626151174,-27049,173
1622104929104,1622104929164,60,3,120,4573.64175281745,-7063,357
1622104929174,1622104929224,50,1,67,1689.02288156299,-2012,29
1622104929234,1622104929274,40,1,41,645.369273775224,-938,22
1622104929284,1622104929384,100,0,230,8980.19021150922,-12992,99
1622104929404,1622104929414,10,-1,41,1473.42904232957,-1,-1
1622104929434,1622104929454,20,0,36,1882.69935239513,-167,20
1622104929494,1622104929504,10,-1,32,1250.2323635892,-1,-1
1622104929514,1622104929554,40,15,430,21624.4766967573,-1513,239
1622104930633,1622104930853,220,23,751,46833.3305601345,-33333,103
1622104930873,1622104930893,20,0,35,1385.87773072687,-1,212
1622104931073,1622104931083,10,-1,80,5631.44627047767,-1,-1
1622104931093,1622104931133,40,1,64,3801.42468238905,-3335,290
1622104931253,1622104931263,10,-1,33,1524.724538109,-1,-1
1622104931293,1622104931343,50,0,162,5857.2493928179,-1,251
1622104931483,1622104931523,40,2,119,7460.65088010734,-6696,21
1622104931763,1622104931823,60,14,606,26842.4014689209,-32846,162
1622104932013,1622104932023,10,-1,38,2471.85366054299,-1,-1
1622104932182,1622104932232,50,13,427,26630.1883477529,-16465,335
1622104932242,1622104932262,20,0,51,3084.97713838622,-1,278
1622104932312,1622104932322,10,-1,31,1885.98907068788,-1,-1
1622104932502,1622104932532,30,4,205,9065.50685332016,-17075,172
1622104933062,1622104933152,90,16,479,24976.684451477,-24791,186
1622104933332,1622104933462,130,2,1418,54544.9311488042,-84933,3
1622104933472,1622104933502,30,1,51,1965.50253104258,-2012,121
1622104933552,1622104933562,10,-1,40,1397.52692493482,-1,-1
1622104933652,1622104933672,20,1,57,5084.67151145098,-82,180
1622104933831,1622104933841,10,-1,39,3123.12271943344,-1,-1
1622104933851,1622104933911,60,0,229,17087.9191845851,-19021,180
1622104934511,1622104934561,50,15,583,31678.363072701,-33057,258
1622104934891,1622104934971,80,24,710,646.644152288599,-22915,77
1622104934981,1622104935041,60,6,159,13004.4612233273,-5678,258
1622104935211,1622104935231,20,0,43,825.258944818415,-1,229
1622104935420,1622104935510,90,11,411,26250.3911443724,-24294,336
1622104935530,1622104935540,10,-1,43,3566.22683542262,-1,-1
1622104935620,1622104935650,30,2,215,11073.3240171614,-1,111
1622104935660,1622104935680,20,2,174,15747.3044220803,-5078,270
1622104935690,1622104935710,20,0,112,5776.883300806,-1,342
1622104935870,1622104935930,60,2,73,2488.78660918884,-3470,160
1622104935940,1622104935980,40,2,426,39304.8947789114,-32654,112
1622104936000,1622104936040,40,2,176,8327.88472755615,-14586,279
1622104936060,1622104936240,180,22,736,25313.3085463377,-32574,352
1622104936280,1622104936300,20,0,32,668.910648170126,-32,172
1622104936310,1622104936350,40,11,1389,84657.917389065,-1,98
1622104936540,1622104936640,100,4,623,21611.3923010265,-51769,90
1622104936660,1622104936990,330,44,1644,156965.384503598,-141007,265
1622104937279,1622104937329,50,18,960,56113.7425913821,-47847,18
1622104937379,1622104937389,10,-1,34,494.919109520686,-1,-1
1622104937489,1622104937559,70,0,83,6202.76657637136,-3458,252
1622104937649,1622104937669,20,1,69,5378.53783312635,-2289,79
1622104937679,1622104937699,20,1,83,5302.1571230696,-1,197
1622104937729,1622104937769,40,3,120,5820.67370375337,-6502,165
1622104938079,1622104938169,90,16,348,15651.5051916473,-12918,191
1622104938599,1622104938639,40,2,104,5037.06034697807,-5191,177
1622104938908,1622104938928,20,0,254,22022.75015857,-1,94
1622104939018,1622104939078,60,9,970,4775.36599959337,-73028,77
1622104939088,1622104939168,80,3,98,5588.91918612864,-3258,329
1622104939178,1622104939278,100,3,104,7678.69226665103,-3500,211
1622104939428,1622104939448,20,0,31,156.445306656317,-82,278
1622104939488,1622104939568,80,16,469,21390.7982579104,-21075,175
1622104939578,1622104939628,50,6,265,12169.8815350042,-10685,243
1622104939638,1622104939658,20,0,53,2415.36059817674,-1856,345
1622104939678,1622104939718,40,3,165,10337.9202129738,-8162,341
1622104939728,1622104939788,60,3,209,13785.2791652807,-16261,50
1622104939918,1622104939938,20,0,39,3103.5532796262,-598,38
1622104939948,1622104939998,50,11,348,16359.8931746338,-20450,344
1622104940268,1622104940307,39,3,156,8494.37419089015,-6835,269
1622104940487,1622104940597,110,15,561,27173.2395990739,-36850,179
1622104940747,1622104940797,50,5,267,19401.1928702868,-21047,61
1622104940807,1622104940867,60,11,450,18918.4279517536,-19518,352
1622104941047,1622104941087,40,3,181,10222.0224476908,-1,304
1622104941757,1622104941857,100,18,1704,88858.2935882232,-5321,103
1622104941976,1622104942046,70,18,442,366.74911667223,-14513,135
1622104942086,1622104942146,60,4,176,9714.04421523277,-9686,293
1622104942166,1622104942226,60,3,115,3542.88319005581,-6615,284
1622104942236,1622104942246,10,-1,33,494.998863023492,-1,-1
1622104942266,1622104942286,20,0,38,2028.18300361419,-45,296
1622104942296,1622104942346,50,2,364,28581.6156878275,-18782,302
1622104942366,1622104942426,60,4,219,13546.0842790712,-18558,248
1622104942506,1622104942606,100,10,474,28650.8832901276,-24956,145
1622104942616,1622104942656,40,1,57,1836.24007975094,-1590,75
1622104942876,1622104942886,10,-1,33,1193.98212108592,-1,-1
1622104942906,1622104943056,150,12,538,22208.7216353233,-25767,334
1622104943226,1622104943356,130,2,1595,151212.349520744,-142012,235
1622104943366,1622104943376,10,-1,64,4108.60553002736,-1,-1
1622104943466,1622104943476,10,-1,30,1336.27088982473,-1,-1
1622104943485,1622104943545,59,1,336,25031.4817198279,-20934,349
1622104943865,1622104943895,30,2,131,6871.88580681779,-5524,186
1622104944425,1622104944465,40,4,183,9928.72269109408,-7631,4
1622104944555,1622104944575,20,0,54,3352.9253637173,-2137,107
1622104944705,1622104944745,40,5,236,11797.1126775132,-11945,182
1622104945105,1622104945184,79,19,575,25001.2700899363,-22455,352
1622104945384,1622104945404,20,5,560,30280.2726880815,-1,81
1622104945534,1622104945634,100,8,287,18835.0540451873,-24599,214
1622104945644,1622104945784,140,8,1519,149665.300546531,-133321,76
1622104946024,1622104946114,90,46,846,46591.0243924193,-39950,283
1622104946134,1622104946154,20,0,43,1717.646149938,-1374,289
1622104946174,1622104946194,20,0,41,4114.44086043544,-488,263
1622104946384,1622104946404,20,0,31,1322.78738513095,-119,307
1622104946414,1622104946554,140,29,665,24853.4984989841,-28928,167
1622104946724,1622104946753,29,0,101,9872.7809675521,-6959,90
1622104946853,1622104946873,20,0,39,2700.30746158837,-106,109
1622104946933,1622104946943,10,-1,46,3173.64980509058,-1,-1
1622104946953,1622104946973,20,0,57,3093.41069193225,-807,292
1622104947083,1622104947103,20,0,75,5711.19228588769,-1416,239
1622104947493,1622104947533,40,4,174,10628.1204940475,-10165,30
1622104947653,1622104947683,30,0,33,2287.10206596347,-236,65
1622104947713,1622104947763,50,1,308,26417.8224104636,-17755,95
1622104947813,1622104947843,30,0,79,4021.38506034933,-1,304
1622104948003,1622104948043,40,3,216,17484.9624670747,-8842,202
1622104948063,1622104948073,10,-1,196,19150.408450444,-1,-1
1622104948083,1622104948093,10,-1,222,20076.5695497331,-1,-1
1622104948572,1622104948702,130,7,421,19517.9288568176,-38192,120
1622104948842,1622104948912,70,6,153,6497.93442400025,-5854,266
1622104949202,1622104949482,280,27,1223,92930.4964888825,-74247,357
1622104950511,1622104950521,10,-1,747,-1.0,-1,-1
1622104950931,1622104950971,40,4,280,5944.71314246862,-21847,133
1622104950981,1622104951181,200,5,415,28062.5046614579,-19382,276
1622104951191,1622104951201,10,-1,38,1268.72550434618,-1,-1
1622104951211,1622104951251,40,4,191,12741.9632508591,-12221,28
1622104951271,1622104951281,10,-1,34,2436.80260769581,-1,-1
1622104951301,1622104951321,20,0,45,3090.53161556645,-1465,127
1622104951331,1622104951421,90,2,378,29469.6718589073,-22229,295
1622104951431,1622104951710,279,33,519,23899.1023768929,-28950,236
1622104951840,1622104951860,20,9,513,48880.6202652258,-10026,147
1622104951890,1622104952040,150,6,261,7498.90569054127,-17445,214
1622104952110,1622104952210,100,3,883,48507.3034648858,-43815,51
1622104952350,1622104952390,40,14,602,49655.5979482174,-47973,323
1622104952650,1622104952660,10,-1,39,1759.03885209699,-1,-1
1622104952700,1622104952810,110,16,474,18950.7891524773,-30643,149
1622104952820,1622104952840,20,0,60,3098.94895246953,-2506,207
1622104952850,1622104952860,10,-1,30,549.709036373691,-1,-1
1622104952910,1622104952960,50,12,392,22911.7650391353,-18145,321
1622104952980,1622104953040,60,6,513,30034.0749605482,-43434,133
1622104953070,1622104953120,50,7,283,20242.5902825852,-21592,320
1622104953130,1622104953210,80,5,182,8138.38174068639,-13478,134
1622104953239,1622104953259,20,0,56,2360.73934431122,-1,123
1622104953269,1622104953299,30,2,123,6680.72793111363,-4255,300
1622104953319,1622104953369,50,0,72,4200.54097651643,-3767,116
1622104953409,1622104953439,30,2,112,7914.87546282802,-4528,304
1622104953499,1622104953529,30,1,81,3394.12727098857,-4248,139
1622104953559,1622104953639,80,6,316,19548.8077516261,-9410,102
1622104953769,1622104953809,40,1,379,26517.3235281482,-1,59
1622104953969,1622104954119,150,5,587,51560.2830138053,-35563,2
1622104954529,1622104954549,20,0,44,3764.7437869533,-509,126
1622104954569,1622104954589,20,0,38,2692.7692466128,-1,296
1622104954629,1622104954639,10,-1,32,503.006509752491,-1,-1
1622104954649,1622104954669,20,0,30,438.890788760375,-23,270
1622104954679,1622104954699,20,0,43,886.253108796802,-1,254
1622104954709,1622104954799,90,2,379,32395.0059668361,-21301,48
1622104954849,1622104954878,29,1,62,2917.26752538511,-1851,133
1622104954888,1622104954978,90,2,367,23759.4476378991,-16625,304
1622104956278,1622104956448,170,16,555,37595.0115637453,-45575,171
1622104956458,1622104956497,39,2,89,3301.37952343775,-2943,16
1622104956527,1622104956547,20,0,32,258.281737362671,-1,309
1622104956557,1622104956567,10,-1,39,1485.28212439899,-1,-1
1622104956587,1622104956627,40,11,448,30173.7622551612,-31160,172
1622104956687,1622104956707,20,0,39,1424.81080627235,-1,336
1622104956727,1622104956747,20,0,36,1008.01650219083,-1,71
1622104956757,1622104956767,10,-1,38,1922.85819363316,-1,-1
1622104956857,1622104956867,10,-1,31,1959.91356119158,-1,-1
1622104956877,1622104956887,10,-1,50,4387.25275819479,-1,-1
1622104957277,1622104957327,50,3,107,4834.23432955344,-6598,314
1622104957397,1622104957417,20,0,38,2258.49869999313,-1,19
1622104957427,1622104957467,40,0,104,9035.79195508226,-6727,286
1622104957477,1622104957527,50,9,293,18906.2100535058,-13543,151
1622104957717,1622104957767,50,1,133,10123.4586861514,-8998,290
1622104957777,1622104957887,110,42,641,39058.9166469732,-25459,338
1622104957917,1622104957957,40,2,84,3945.64139583949,-3799,91
1622104957977,1622104957987,10,-1,38,1618.0190266143,-1,-1
1622104957997,1622104958027,30,1,68,3742.8702535829,-3087,273
1622104958516,1622104958636,120,37,605,35375.9604432997,-28649,96
1622104958656,1622104958666,10,-1,40,3018.34354180523,-1,-1
1622104958786,1622104958796,10,-1,35,601.697655431995,-1,-1
1622104958836,1622104958896,60,2,139,10412.3858869194,-1241,75
1622104959066,1622104959136,70,4,392,18362.2809169321,-17624,244
1622104959146,1622104959226,80,3,50,1561.51876764732,-983,282
1622104959256,1622104959356,100,4,51,2203.26010932257,-637,228
1622104959366,1622104959416,50,2,310,28448.4094692096,-20571,21
1622104959476,1622104959496,20,0,44,2586.78246816587,-1200,257
1622104959556,1622104959606,50,1,341,25453.6247073566,-10059,244
1622104959805,1622104959845,40,2,81,2632.874040253,-4949,241
1622104960405,1622104960485,80,0,258,19286.0449121972,-17566,171
1622104960505,1622104960535,30,4,214,19562.8452913115,-15184,251
1622104960555,1622104960615,60,4,227,13643.9594684952,-18454,73
1622104960865,1622104960895,30,4,208,17923.4835135025,-17232,258
1622104960915,1622104960965,50,4,226,16720.9660877102,-18145,80
1622104961075,1622104961145,70,0,178,12706.0410470515,-8070,336
1622104961235,1622104961315,80,4,220,16020.1021711293,-14159,75
1622104961364,1622104961404,39,4,207,9782.43612206365,-7514,260
1622104961634,1622104961674,40,1,61,3599.42374299892,-1440,291
1622104962034,1622104962084,50,1,213,15937.6264756282,-11498,27
1622104962134,1622104962154,20,0,60,3819.74677263243,-1083,115
1622104962364,1622104962374,10,-1,36,2706.04161957135,-1,-1
1622104962384,1622104962404,20,0,31,1617.08163765557,-173,315
1622104962444,1622104962524,80,12,427,22683.8070767437,-18103,184
1622104962634,1622104962674,40,4,203,16407.1742022129,-14995,252
1622104962684,1622104962704,20,4,220,19435.4224671553,-1,246
1622104962744,1622104962804,60,11,714,31575.4462817625,-55105,51
1622104963013,1622104963063,50,6,203,7648.40188520671,-339,100
1622104963163,1622104963263,100,8,336,15814.4031739184,-19218,274
1622104963313,1622104963323,10,-1,33,1308.99855419672,-1,-1
1622104963493,1622104963503,10,-1,37,2722.72136867089,-1,-1
1622104963563,1622104963573,10,-1,31,1894.26717833281,-1,-1
1622104963583,1622104963683,100,2,121,6024.03292052394,-5269,10
1622104963693,1622104963723,30,1,87,4638.41725948745,-2017,254
1622104963873,1622104963883,10,-1,31,351.562672238992,-1,-1
1622104963923,1622104963943,20,0,43,2792.7533857583,-1,241
1622104964053,1622104964073,20,0,33,2048.2576876076,-4,48
1622104964133,1622104964313,180,8,256,17921.9094190593,-14011,10
1622104964323,1622104964353,30,3,147,7056.10359855406,-7643,284
1622104964383,1622104964473,90,4,62,2787.74256050994,-1750,206
1622104964503,1622104964523,20,0,38,1577.45910427283,-402,253
1622104964563,1622104964593,30,2,163,7400.61785685103,-1,92
1622104964922,1622104964932,10,-1,30,596.093717277265,-1,-1
1622104964972,1622104964982,10,-1,32,488.881966280958,-1,-1
1622104965012,1622104965032,20,1,86,6556.32933487111,-1936,199
1622104965042,1622104965062,20,0,39,2067.60660959834,-140,222
1622104965162,1622104965172,10,-1,31,959.642711540928,-1,-1
1622104965402,1622104965432,30,1,72,3569.45528173207,-2783,279
1622104965622,1622104965632,10,-1,41,2593.16159776021,-1,-1
1622104965682,1622104965692,10,-1,31,485.852168803294,-1,-1
1622104965772,1622104965792,20,0,35,1641.96644968207,-1,57
1622104965832,1622104965842,10,-1,39,1219.09280387228,-1,-1
1622104965882,1622104965892,10,-1,39,1695.0246129975,-1,-1
1622104965922,1622104965942,20,1,103,7677.75951019715,-2678,68
1622104965952,1622104966172,220,12,613,51977.1770947901,-30338,115
1622104966182,1622104966321,139,10,285,22900.6196813449,-16368,139
1622104966331,1622104966391,60,3,58,3926.46578068293,-1,324
1622104966751,1622104966811,60,6,377,-1.0,-20240,305
1622104966851,1622104966881,30,0,1646,160782.40314311,-1004,176
1622104970239,1622104970249,10,-1,67,-1.0,-1,-1
1622104970259,1622104970399,140,5,208,14990.6875526846,-9471,200
1622104970419,1622104970469,50,0,90,6481.22228816692,-5776,189
1622104970529,1622104970549,20,1,79,3534.75426472727,-1,285
1622104970559,1622104970699,140,9,186,9622.61408842804,-10996,263
1622104970709,1622104970769,60,4,199,7725.43700356842,-10734,76
1622104970779,1622104970799,20,0,31,1224.53367390539,-1,347
1622104970829,1622104970869,40,3,160,10313.3412233513,-11942,266
1622104970879,1622104970929,50,6,276,21444.4760111518,-21705,58
1622104970969,1622104971029,60,3,259,20897.0268248834,-13496,137
1622104971079,1622104971208,129,4,283,23540.061265522,-16228,325
1622104971228,1622104971288,60,0,311,24510.9288957261,-17075,307
1622104971498,1622104971528,30,4,193,17172.8673189537,-16154,248
1622104971708,1622104971768,60,3,647,38852.1603784354,-57834,66
1622104971778,1622104971798,20,5,265,24742.1568523317,-2299,243
1622104971818,1622104971848,30,6,326,28136.851911407,-25177,69
1622104971978,1622104972028,50,0,256,17534.1815106116,-15632,175
1622104972118,1622104972148,30,4,218,18931.8275821349,-17590,244
1622104972208,1622104972258,50,4,317,24751.2258470703,-15248,64
1622104972288,1622104972328,40,3,166,11993.6251071289,-5300,236
1622104972338,1622104972358,20,0,63,3792.24460213509,-1277,140
1622104972388,1622104972468,80,8,321,24739.9243614086,-12867,86
1622104972528,1622104972548,20,0,38,3593.60644771908,-1,114
1622104972678,1622104972718,40,1,69,2182.42008690887,-737,254
1622104972737,1622104972767,30,4,214,18448.4597929708,-16767,243
1622104972827,1622104972837,10,-1,38,3065.57303625014,-1,-1
1622104972877,1622104972917,40,4,200,16693.7949650829,-13701,70
1622104973027,1622104973177,150,5,346,23785.8813896509,-23355,269
1622104973247,1622104973287,40,1,177,9269.48354731009,-7037,15
1622104973317,1622104973347,30,4,216,18269.7666368055,-17714,248
1622104973387,1622104973437,50,4,628,44243.2717225208,-22459,66
1622104973617,1622104973647,30,4,197,17132.5655476559,-16510,241
1622104973667,1622104973787,120,0,447,29014.219842788,-29507,180
1622104973807,1622104973917,110,0,398,27750.4258842296,-12106,297
1622104973927,1622104973967,40,0,94,7274.04711072857,-4021,45
1622104974047,1622104974097,50,4,337,26078.574381946,-18624,62
1622104974247,1622104974436,189,1,644,60309.8907838949,-53247,280
1622104974446,1622104974466,20,0,50,3234.88832138235,-378,71
1622104974476,1622104974486,10,-1,53,2978.64499508934,-1,-1
1622104974506,1622104974586,80,1,263,19900.9984080271,-14282,273
1622104974596,1622104974606,10,-1,42,1856.70725745854,-1,-1
1622104974616,1622104974646,30,1,166,10681.5931043693,-1,50
1622104974756,1622104974936,180,13,1389,129533.122017052,-125549,274
1622104974946,1622104975006,60,0,226,17732.800433115,-10083,215
1622104975066,1622104975086,20,0,53,2582.56309606785,-385,105
1622104975116,1622104975166,50,1,217,14674.4917850008,-18375,87
1622104975176,1622104975186,10,-1,88,7289.03332159888,-1,-1
1622104975306,1622104975326,20,0,54,2768.29536324575,-18,97
1622104975376,1622104975406,30,4,209,15556.7455507811,-14180,131
1622104975416,1622104975576,160,8,330,27402.2725140645,-23301,265
1622104975596,1622104975716,120,2,454,28995.4212307981,-30385,101
1622104975766,1622104975896,130,2,390,30420.6299428849,-28764,222
1622104975906,1622104975926,20,0,37,1207.84117457122,-734,161
1622104975936,1622104975965,29,1,63,3319.28681944564,-3121,96
1622104976005,1622104976015,10,-1,38,2023.66375901103,-1,-1
1622104976045,1622104976105,60,4,277,17568.4240241767,-17742,250
1622104976135,1622104976185,50,5,144,13661.4671134849,-7663,63
1622104976295,1622104976315,20,0,79,4596.61371231687,-1,265
1622104976325,1622104976335,10,-1,54,2627.99086217048,-1,-1
1622104976465,1622104976505,40,4,221,11119.6320202364,-9560,247
1622104976545,1622104976595,50,5,199,12899.8009540297,-12373,72
1622104976605,1622104976615,10,-1,43,2310.22209014951,-1,-1
1622104976625,1622104976715,90,34,690,30697.3096886713,-41037,272
1622104976745,1622104976755,10,-1,39,2109.22984176331,-1,-1
1622104977155,1622104977325,170,20,632,29432.1723129738,-33738,87
1622104977455,1622104977614,159,6,1871,129380.22567351,-144898,122
1622104977654,1622104977734,80,0,213,18217.4227904146,-11885,243
1622104977804,1622104977874,70,2,163,13245.0926776827,-12708,73
1622104977904,1622104977964,60,7,256,17508.2803328452,-18276,248
1622104978004,1622104978084,80,6,214,15220.5623758529,-6134,28
1622104978094,1622104978114,20,0,39,1766.3876496504,-180,48
1622104978144,1622104978184,40,3,214,10242.5832988628,-7662,241
1622104978194,1622104978344,150,2,528,40192.0526550177,-39413,257
1622104978364,1622104978414,50,4,250,10528.5306298614,-16536,80
1622104978454,1622104978534,80,3,368,33010.889979086,-22375,45
1622104978544,1622104978574,30,3,165,9798.88842494995,-7592,226
1622104978594,1622104978854,260,5,345,13100.1701778333,-30927,194
1622104978934,1622104979014,80,5,893,45671.5392272507,-59720,240
1622104979064,1622104979114,50,5,256,9285.28684205554,-13709,53
1622104979124,1622104979134,10,-1,87,6470.59853936806,-1,-1
1622104979154,1622104979213,59,4,342,13360.0682763153,-10085,219
1622104979243,1622104979263,20,0,62,2874.89907910699,-1,186
1622104979303,1622104979313,10,-1,45,2261.55588760887,-1,-1
1622104979603,1622104979953,350,31,952,86814.9088205255,-66891,260
1622104980173,1622104980253,80,22,579,35987.7535385215,-30406,74
1622104980373,1622104980393,20,0,43,3343.91969912892,-1,60
1622104980403,1622104980413,10,-1,49,2459.7035944287,-1,-1
1622104980423,1622104980503,80,3,318,28643.5139033668,-15202,236
1622104980703,1622104980773,70,3,183,11027.2436927881,-10540,70
1622104980832,1622104980892,59,1,417,33531.8072015702,-16341,259
1622104980902,1622104980922,20,0,59,3304.01525367028,0,55
1622104980932,1622104980942,10,-1,39,2681.59284992718,-1,-1
1622104981062,1622104981072,10,-1,70,6792.31977368346,-1,-1
1622104981292,1622104981482,190,11,357,17652.58070453,-21349,269
1622104981592,1622104981702,110,7,369,25189.9745265365,-19474,66
1622104981712,1622104981802,90,1,294,24585.2710235248,-24079,264
1622104981882,1622104981952,70,1,100,4882.16966447156,-3982,178
1622104981962,1622104982012,50,4,265,23211.6672828714,-16873,236
1622104982052,1622104982092,40,1,66,3144.42888323049,-2080,198
1622104982182,1622104982222,40,3,125,7432.26427269067,-7402,303
1622104982232,1622104982252,20,0,55,3756.1903313219,-2467,94
1622104982282,1622104982312,30,0,75,4868.2346510446,-3077,63
1622104982342,1622104982362,20,0,47,2164.60695075305,-964,28
1622104982372,1622104982462,90,15,547,28687.6111538134,-33943,52
1622104982611,1622104982741,130,14,1083,94000.9586153871,-68060,302
1622104982751,1622104982801,50,1,39,456.354337666373,-490,14
1622104982841,1622104982901,60,2,46,853.630897153484,-596,28
1622104982911,1622104983001,90,3,48,750.96162238297,-851,53
1622104983151,1622104983321,170,28,457,31506.8355575616,-19997,94
1622104983331,1622104983361,30,4,205,17719.0587151735,-16916,246
1622104983381,1622104983421,40,4,264,9611.85525882831,-22587,66
1622104983451,1622104983521,70,4,170,10389.5278220521,-8029,109
1622104983561,1622104983571,10,-1,43,1665.54822106709,-1,-1
1622104983581,1622104983601,20,0,55,1693.77446010151,-1,161
1622104983651,1622104983671,20,2,152,12432.602300337,-1,146
1622104983681,1622104983771,90,2,193,14343.1156050909,-9329,325
1622104983781,1622104983881,100,2,406,26255.2209304696,-27498,169
1622104984021,1622104984270,249,7,518,26832.0095137922,-30949,230
1622104984490,1622104984510,20,0,40,3039.82270284717,-87,245
1622104984610,1622104984670,60,0,660,49363.5452643956,-55110,64
1622104984710,1622104984780,70,1,631,48570.5159229818,-45471,66
1622104984840,1622104985170,330,5,365,28818.6727636813,-27886,8
1622104985180,1622104985230,50,2,235,22430.038448415,-12531,226
1622104985240,1622104985290,50,0,346,31333.8819022365,-12088,279
1622104985300,1622104985320,20,1,139,8722.87820630747,-1,232
1622104985330,1622104985340,10,-1,47,2528.54207732972,-1,-1
1622104985360,1622104985370,10,-1,40,1296.61742869795,-1,-1
1622104985410,1622104985480,70,1,360,30637.2270898152,-15272,60
1622104985490,1622104985510,20,2,179,16790.168426794,-3915,242
1622104985540,1622104985729,189,4,508,45195.2744384553,-45295,138
1622104985739,1622104985769,30,1,50,2840.33359379614,-202,101
1622104985779,1622104985789,10,-1,67,5832.11765473069,-1,-1
1622104986299,1622104986359,60,11,304,6961.98540076874,-5771,287
1622104986369,1622104986389,20,3,191,16542.0619286269,-5943,70
1622104986409,1622104986439,30,0,395,35458.4484819025,-26210,20
1622104986459,1622104986479,20,0,53,4309.36317984823,-1073,26
1622104986489,1622104986509,20,0,55,3202.1851168634,-2520,48
1622104986519,1622104986579,60,11,358,25575.6638065552,-17567,65
1622104986599,1622104986619,20,0,36,1294.42073777566,-588,80
1622104986639,1622104986649,10,-1,43,2993.75368894453,-1,-1
1622104986709,1622104986789,80,25,590,24007.3689679723,-26614,195
1622104986809,1622104986819,10,-1,31,1798.03415583297,-1,-1
