start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621840890351,1621840890461,110,9,299,12197.380793672,-14739,241
1621840890981,1621840891071,90,7,139,5086.87135234817,-5092,268
1621840891151,1621840891211,60,7,1173,63180.5187143818,-109142,268
1621840891221,1621840891311,90,8,1738,92061.1856051481,-71743,61
1621840891451,1621840891480,29,7,574,-1.0,-23601,182
1621840891550,1621840891780,230,33,1312,96361.0633979797,-120549,323
1621840891840,1621840891970,130,14,2725,10219.1336412087,-249153,339
1621840891980,1621840892040,60,38,1712,161451.483625997,-128611,137
1621840892060,1621840892350,290,0,874,31135.8729923422,-60588,29
1621840892420,1621840892600,180,7,815,61359.8399352336,-40797,292
1621840892940,1621840892950,10,-1,63,-1.0,-1,-1
1621840893100,1621840893119,19,0,57,-1.0,-1960,63
1621840893129,1621840893159,30,1,48,1697.34996313389,-1066,52
1621840893199,1621840893289,90,9,343,18643.022334115,-17543,134
1621840893379,1621840893399,20,0,38,748.274975854953,-1,14
1621840894439,1621840894459,20,0,74,3833.44012703146,-1,156
1621840894589,1621840894748,159,29,1770,99463.3788111236,-73250,9
1621840894758,1621840894788,30,8,1106,70169.8079435737,-1,268
1621840894798,1621840894808,10,-1,1030,102478.565670182,-1,-1
1621840894878,1621840894978,100,23,1156,93981.6502280325,-83037,7
1621840894988,1621840895098,110,11,1533,78627.2222517563,-73920,220
1621840895268,1621840895378,110,34,1592,94199.430582245,-96594,18
1621840895388,1621840895398,10,-1,248,22998.2656144039,-1,-1
1621840895788,1621840895858,70,5,687,17143.0376589088,-62299,39
1621840895868,1621840895928,60,7,601,33002.8140381834,-5511,173
1621840896048,1621840896078,30,10,1798,-1.0,-136499,199
1621840896098,1621840896208,110,15,386,13686.1078757319,-30867,336
1621840896218,1621840896328,110,2,800,69489.291432965,-43325,184
1621840896507,1621840896557,50,25,2321,116079.944240998,-1,101
1621840896917,1621840896947,30,21,2078,109254.964690237,-1,269
1621840897257,1621840897447,190,22,956,53819.3248225861,-45212,77
1621840897517,1621840897527,10,-1,1909,-1.0,-1,-1
1621840897737,1621840897747,10,-1,1096,-1.0,-1,-1
1621840897877,1621840897956,79,12,937,12417.2348432596,-32826,100
1621840898046,1621840898066,20,18,1706,86473.8243886649,-1,286
1621840898146,1621840898186,40,3,548,32850.5880817438,-25702,296
1621840898326,1621840898426,100,11,1580,102257.634667884,-133900,299
1621840898596,1621840898636,40,4,182,-1.0,-5282,104
1621840898956,1621840898966,10,-1,30,822.378895785465,-1,-1
1621840899076,1621840899086,10,-1,58,2940.81204371851,-1,-1
1621840899526,1621840899556,30,3,150,7540.08097106991,-6505,234
1621840899566,1621840899595,29,1,58,3078.13575783236,-2551,113
1621840899835,1621840899875,40,17,797,6604.61268828376,-41178,280
1621840902064,1621840902144,80,14,1096,1850.35832009924,-58805,285
1621840902164,1621840902174,10,-1,30,827.50434163152,-1,-1
1621840902194,1621840902274,80,2,827,55046.1488747026,-47051,160
1621840902284,1621840902314,30,1,77,3448.11865665152,-1,160
1621840902324,1621840902524,200,15,644,59967.8162801943,-56446,220
1621840902544,1621840902853,309,28,1054,96153.0764995881,-35211,170
1621840902863,1621840902933,70,19,485,32729.7478233015,-32411,17
1621840902953,1621840903143,190,20,891,56564.3383544345,-57564,302
1621840903173,1621840903193,20,0,86,5494.61234109779,-1,341
1621840903203,1621840903223,20,0,75,7310.0108655285,-4498,158
1621840903343,1621840903403,60,24,771,42075.2306437539,-37772,185
1621840903423,1621840903453,30,1,55,3271.48155391461,-2248,38
1621840903473,1621840903483,10,-1,41,1743.60969363794,-1,-1
1621840903493,1621840903643,150,7,140,6470.76718090996,-8899,21
1621840903653,1621840903733,80,17,745,23315.2571957992,-6954,123
1621840903743,1621840903823,80,2,45,2755.91040098839,-1307,334
1621840903833,1621840903903,70,0,334,20079.5974988081,-29147,32
1621840903983,1621840904003,20,0,35,607.283749725023,-453,15
1621840904173,1621840904273,100,3,1102,86358.2002066541,-91155,154
1621840904572,1621840904642,70,19,1277,97606.1864916753,-117573,359
1621840904822,1621840905012,190,10,408,10572.8710763178,-18146,198
1621840905032,1621840905182,150,36,1340,102474.35458979,-69826,164
1621840905212,1621840905242,30,10,505,48511.0476052753,-46163,342
1621840905252,1621840905322,70,2,2095,157454.547469599,-129320,197
1621840905372,1621840905392,20,12,608,59822.2270290628,-22701,344
1621840905402,1621840905442,40,1,375,35036.0611337927,-32284,234
1621840905582,1621840905592,10,-1,345,33857.9197503697,-1,-1
1621840905602,1621840905612,10,-1,351,34953.1951586609,-1,-1
1621840905752,1621840905772,20,2,330,22605.5241993749,-1,158
1621840905782,1621840905802,20,2,347,33997.4394764235,-22199,341
1621840905862,1621840905932,70,47,1446,73165.131282903,-69305,172
1621840906121,1621840906541,420,42,807,74246.9987968451,-74286,16
1621840906571,1621840906701,130,3,238,16853.1483311174,-12024,321
1621840906791,1621840907321,530,3,2403,197031.548212269,-127966,115
1621840907331,1621840907361,30,7,330,17418.4298092151,-1314,88
1621840907371,1621840907501,130,11,426,29056.3731946552,-25493,354
1621840907511,1621840907671,160,6,904,46138.0843766944,-38915,102
1621840907730,1621840907790,60,8,766,53053.1571950505,-22504,229
1621840907800,1621840907860,60,3,396,37582.1394806343,-22246,306
1621840907870,1621840908040,170,16,795,59875.8932132362,-62816,125
1621840908050,1621840908130,80,5,374,18613.3327560955,-19695,318
1621840908140,1621840908290,150,4,1061,73276.1128212976,-59591,196
1621840908300,1621840908410,110,22,1072,61343.5878109228,-85209,253
1621840908680,1621840908790,110,25,1839,120871.800382824,-161465,51
1621840908860,1621840908990,130,6,1011,80419.1589453869,-90832,301
1621840909010,1621840909090,80,0,1389,131426.910313933,-103872,82
1621840909100,1621840909200,100,8,316,11535.4609184614,-15157,203
1621840909230,1621840909250,20,1,77,6238.10534696813,-1,124
1621840909379,1621840909389,10,-1,37,1887.85907144416,-1,-1
1621840909559,1621840909569,10,-1,40,1509.47225309729,-1,-1
1621840909839,1621840909849,10,-1,30,1821.71281389793,-1,-1
1621840910089,1621840910209,120,21,314,21048.1884617235,-10099,168
1621840910219,1621840910429,210,13,1481,100603.119290103,-92131,61
1621840910449,1621840910519,70,35,1358,133714.203968595,-122012,344
1621840910529,1621840910869,340,25,1258,88530.0740492216,-66047,175
1621840910898,1621840911048,150,11,458,20587.9323418217,-26464,295
1621840911908,1621840911918,10,-1,189,-1.0,-1,-1
1621840912068,1621840912088,20,14,1391,-1.0,-9954,47
1621840913257,1621840913357,100,13,1975,97035.6634539281,-67910,131
1621840914137,1621840914147,10,-1,492,-1.0,-1,-1
1621840914706,1621840914736,30,5,322,-1.0,-10041,176
1621840915546,1621840915596,50,3,443,203.252688623275,-25983,104
1621840915616,1621840915636,20,0,38,2844.59841865951,-1,282
1621840915646,1621840915686,40,2,88,3597.56408775939,-3056,197
1621840915696,1621840915746,50,3,441,26667.4298395265,-1988,206
1621840915875,1621840915935,60,6,1942,10159.700521584,-152887,149
1621840915955,1621840916145,190,15,634,34384.6536196305,-39398,170
1621840916155,1621840916215,60,10,402,25729.8326082534,-12897,317
1621840916335,1621840916385,50,2,190,11168.6625248592,-7493,130
1621840916395,1621840916485,90,5,449,34229.8590111125,-21597,160
1621840916495,1621840916805,310,6,888,66698.3997410213,-68543,183
1621840916815,1621840916845,30,1,94,8631.975428618,-698,53
1621840916885,1621840916975,90,13,837,52474.2685876171,-52953,183
1621840917045,1621840917065,20,12,626,61811.9101134379,-165,144
1621840917125,1621840917145,20,12,620,61757.3933203354,-294,325
1621840917185,1621840917195,10,-1,938,93003.3465564382,-1,-1
1621840917205,1621840917235,30,13,1244,124185.520655206,-60134,143
1621840917424,1621840917454,30,7,345,17396.2726900608,-17201,136
1621840917464,1621840917514,50,7,352,23334.4109848133,-27453,322
1621840917544,1621840917584,40,7,1020,99290.4350716993,-16930,358
1621840917604,1621840917724,120,12,639,43230.4256849123,-45589,313
1621840917764,1621840917804,40,23,1408,111491.064115232,-114963,57
1621840917934,1621840918044,110,21,504,36314.5591898731,-37395,271
1621840918074,1621840918194,120,5,429,33315.1224950314,-25409,81
1621840918284,1621840918314,30,0,462,1147.11298285024,-43159,295
1621840918324,1621840918334,10,-1,44,3008.05826161489,-1,-1
1621840918344,1621840918354,10,-1,46,2916.01917379493,-1,-1
1621840918444,1621840918454,10,-1,60,3323.20293573904,-1,-1
1621840918464,1621840918474,10,-1,73,5310.87780228639,-1,-1
1621840918544,1621840918564,20,0,40,1471.59604793602,-1064,131
1621840918754,1621840918824,70,3,404,32793.5892995093,-6871,63
1621840918834,1621840918894,60,13,554,31897.583936488,-11560,119
1621840918984,1621840919023,39,7,606,-1.0,-31404,200
1621840919043,1621840919123,80,6,148,7662.7330609091,-7030,49
1621840919133,1621840919173,40,3,148,9443.40948820036,-9517,65
1621840919193,1621840919343,150,3,435,30534.8203032254,-25514,66
1621840919363,1621840919393,30,1,56,2506.2171278619,-625,270
1621840919403,1621840919593,190,26,1401,137530.992252371,-110360,268
1621840919603,1621840919653,50,29,1316,114234.383728205,-109017,79
1621840919683,1621840919773,90,0,1476,146572.844765057,-78991,30
1621840919793,1621840919833,40,2,97,4769.03470050988,-3266,177
1621840919853,1621840919963,110,0,1842,95936.5885878953,-149003,325
1621840920163,1621840920313,150,23,1267,110780.545712085,-80243,80
1621840920383,1621840920473,90,6,1925,103165.856175772,-43599,65
1621840920543,1621840920612,69,16,701,-1.0,-22178,71
1621840921742,1621840921772,30,9,627,-1.0,-21046,81
1621840921832,1621840921932,100,17,659,41327.4040168594,-28255,79
1621840922132,1621840922192,60,23,979,57963.0015132455,-46424,264
1621840922251,1621840922261,10,-1,33,1742.16905008776,-1,-1
1621840922391,1621840922481,90,22,908,45372.8224206734,-39565,84
1621840922491,1621840922601,110,7,1012,66799.4979420806,-37136,97
1621840922661,1621840922681,20,11,962,-1.0,-34343,83
1621840923861,1621840923880,19,10,1036,-1.0,-153,66
1621840924590,1621840924620,30,4,207,1830.66363113318,-14950,97
1621840924900,1621840924980,80,21,1033,53048.0620928256,-39669,342
1621840925000,1621840925140,140,5,1053,100828.505931829,-99886,203
1621840925170,1621840925180,10,-1,40,1574.15675808904,-1,-1
1621840925250,1621840925390,140,30,1207,93359.65220196,-112573,29
1621840925410,1621840925430,20,0,33,507.344213940153,-242,327
1621840925499,1621840925519,20,27,1326,132077.166829103,-541,209
1621840925559,1621840925639,80,16,652,64098.3416266067,-58127,101
1621840925659,1621840925939,280,25,991,74361.7986004379,-74064,279
1621840925979,1621840926139,160,21,1047,52016.5017895672,-51307,16
1621840926149,1621840926159,10,-1,44,3352.62540613154,-1,-1
1621840926169,1621840926209,40,1,69,4261.53183329273,-1900,242
1621840926299,1621840926399,100,16,743,66042.2933825795,-70643,159
1621840926419,1621840926449,30,26,1012,54749.2121531022,-55784,192
1621840926459,1621840926499,40,38,1175,55081.6738447525,-55853,359
1621840926569,1621840926579,10,-1,98,8694.37337815418,-1,-1
1621840926589,1621840926609,20,0,83,7613.80050248894,-5062,160
1621840926649,1621840926669,20,0,59,3130.85116870221,-2330,330
1621840926709,1621840926779,70,1,410,37435.1925469315,-32643,79
1621840926839,1621840926879,40,17,776,70598.023312781,-49511,185
1621840927458,1621840927748,290,23,1147,86725.3955307983,-92011,20
1621840927798,1621840927958,160,15,368,16432.7648713575,-11854,177
1621840927968,1621840927998,30,6,313,24754.0660136765,-4396,130
1621840928028,1621840928228,200,1,686,53047.733920733,-34997,223
1621840928258,1621840928368,110,2,706,52898.4558099394,-40643,341
1621840928438,1621840928578,140,12,1287,106162.154299928,-125186,330
1621840928797,1621840928997,200,35,1652,97431.7762573823,-127488,315
1621840929607,1621840929737,130,18,821,35500.4391393242,-33261,92
1621840929747,1621840929957,210,29,1352,118950.457230058,-122066,176
1621840929967,1621840930027,60,2,116,8007.76961427687,-8296,133
1621840930037,1621840930047,10,-1,2438,242315.922617363,-1,-1
1621840930107,1621840930267,160,34,1257,119842.780476727,-102256,183
1621840930346,1621840930506,159,5,155,12398.8591283445,-8982,159
1621840930546,1621840930676,130,10,1706,103784.037183046,-156394,291
1621840930686,1621840930726,40,2,113,5826.31434467653,-6820,111
1621840930736,1621840930846,110,21,1992,162060.670864692,-147988,270
1621840930856,1621840931016,160,2,1502,147880.997684451,-43856,21
1621840931036,1621840931056,20,14,648,63981.0111950158,0,343
1621840931106,1621840931116,10,-1,35,1419.15948298648,-1,-1
1621840931156,1621840931176,20,14,684,66104.7986312188,-1,165
1621840931236,1621840931326,90,0,858,69361.0977553883,-47494,90
1621840931356,1621840931506,150,2,1279,96187.5994884795,-100069,79
1621840931516,1621840931536,20,0,143,11646.2769158591,-10729,228
1621840931556,1621840931566,10,-1,32,1254.54866093978,-1,-1
1621840931596,1621840931736,140,1,1190,109301.908877211,-75443,106
1621840931796,1621840931816,20,1,63,6133.76222035911,-243,265
1621840931896,1621840931916,20,0,34,3183.94033829603,-94,90
1621840931955,1621840932305,350,17,1231,88139.5357896055,-89143,116
1621840932315,1621840932505,190,15,1435,119140.43595219,-131754,233
1621840932555,1621840932845,290,15,1907,165521.188072238,-161498,303
1621840932855,1621840932975,120,21,2208,197547.792333613,-191598,33
1621840933315,1621840933365,50,1,1133,112797.61872183,-46870,90
1621840933375,1621840933405,30,1,69,4062.88025124312,-2824,265
1621840933535,1621840933604,69,6,267,7259.48827111156,-18150,243
1621840933614,1621840933684,70,2,72,2997.77734249575,-1980,1
1621840933694,1621840933754,60,7,551,26557.1160686663,-1872,60
1621840933764,1621840933794,30,2,445,42745.3885878267,-31843,258
1621840933804,1621840933924,120,7,547,23769.7171937009,-34899,222
1621840934474,1621840934534,60,3,125,-1.0,-3517,142
1621840934954,1621840935263,309,38,738,22524.2136828805,-34143,36
1621840935283,1621840935303,20,0,51,2684.10085680865,-1,227
1621840935313,1621840935413,100,6,340,27474.3104982979,-14907,179
1621840935423,1621840935433,10,-1,32,1979.3506869539,-1,-1
1621840935473,1621840935493,20,0,43,1418.07740731272,-1,113
1621840935523,1621840935593,70,3,373,31417.5055162567,-18944,234
1621840935603,1621840935713,110,15,1038,60824.2209621306,-75635,165
1621840935743,1621840935813,70,1,1311,68810.0842027329,-59339,231
1621840935833,1621840935883,50,1,441,28680.9523514846,-36488,270
1621840935983,1621840936123,140,17,846,78967.6018926248,-75238,335
1621840936163,1621840936183,20,0,35,2315.36260570652,-78,191
1621840936213,1621840936233,20,16,807,78896.2066214986,-98,156
1621840936253,1621840936473,220,11,1698,96211.9874239234,-114910,320
1621840936493,1621840936593,100,0,510,40766.7538874632,-34403,34
1621840936703,1621840936803,100,1,1155,86630.2233118478,-77200,35
1621840936852,1621840936982,130,1,860,74623.7998072673,-78266,92
1621840937002,1621840937092,90,8,469,37563.5038111637,-19679,109
1621840937102,1621840937152,50,3,147,10169.8432232135,-1745,278
1621840937162,1621840937232,70,9,822,45182.9752612695,-44189,320
1621840937372,1621840937482,110,25,2135,124777.690802201,-160531,319
1621840937492,1621840937552,60,3,146,13477.4437426575,-5770,226
1621840937562,1621840937592,30,5,225,20329.370456592,-12554,133
1621840937602,1621840937612,10,-1,86,6159.66862736778,-1,-1
1621840937622,1621840937632,10,-1,110,8547.13549387972,-1,-1
1621840937642,1621840937712,70,6,312,28732.736739014,-19573,134
1621840937762,1621840937812,50,3,382,32658.6092234331,-12903,297
1621840937822,1621840937832,10,-1,391,38422.9713305713,-1,-1
1621840937842,1621840937952,110,38,1929,120449.273732308,-101096,132
1621840938022,1621840938192,170,1,1859,83158.027392661,-102086,129
1621840938222,1621840938272,50,4,179,9060.55757979824,-9081,303
1621840938302,1621840938392,90,0,352,30131.8667552165,-23951,113
1621840938402,1621840938431,29,5,412,40508.086967628,-20131,142
1621840938441,1621840938491,50,3,212,14153.1310728434,-11689,356
1621840938501,1621840938551,50,3,148,7572.39689279828,-6111,302
1621840938561,1621840938591,30,1,107,7840.82023519545,-4602,319
1621840938601,1621840938661,60,2,199,13389.3226972728,-12159,14
1621840938671,1621840938721,50,1,367,17779.4547887636,-19872,280
1621840938731,1621840938931,200,4,409,31785.2897728438,-17480,217
1621840939131,1621840939371,240,18,1662,110435.532572419,-152601,267
1621840939931,1621840940180,249,47,585,22485.5633912604,-27976,40
1621840940210,1621840940440,230,12,1525,142781.136037314,-114888,278
1621840940450,1621840940520,70,0,1558,151790.301860512,-124350,161
1621840940530,1621840940590,60,8,371,35833.1364161833,-19955,93
1621840940760,1621840940820,60,0,311,30522.9406834722,-15916,333
1621840940830,1621840940860,30,2,110,7995.46811209184,-5384,84
1621840940880,1621840940900,20,1,75,5663.54786519099,-2599,286
1621840940970,1621840940980,10,-1,36,859.727489811452,-1,-1
1621840941020,1621840941080,60,0,565,50063.8883345002,-28211,97
1621840941150,1621840941180,30,2,132,7700.23532224675,-6144,344
1621840941200,1621840941360,160,7,282,21779.6367905859,-16240,127
1621840941759,1621840941799,40,7,504,35471.6553286035,-6806,257
1621840941809,1621840941819,10,-1,348,32930.4670573301,-1,-1
1621840941829,1621840941839,10,-1,54,3831.55790978201,-1,-1
1621840941959,1621840941999,40,9,448,24050.4609577802,-35164,80
1621840942049,1621840942069,20,21,1160,97215.0395076082,-1,267
1621840942159,1621840942219,60,4,94,3055.20663522688,-3718,274
1621840942229,1621840942399,170,4,802,60804.6079157453,-47925,44
1621840942409,1621840942429,20,0,53,4465.36843833432,-1866,229
1621840942449,1621840942509,60,8,290,17154.7089845993,-11271,252
1621840942569,1621840942659,90,1,501,47182.6748045481,-27054,105
1621840942739,1621840942789,50,1,102,9707.05825600493,-3028,211
1621840942899,1621840942909,10,-1,63,5305.3691931772,-1,-1
1621840942999,1621840943049,50,1,82,5800.33395936548,-2685,265
1621840943099,1621840943179,80,3,136,8179.26154465823,-9734,131
1621840943189,1621840943209,20,0,89,7993.24108199073,-3873,253
1621840943348,1621840943458,110,0,519,47477.4200506411,-37741,45
1621840943478,1621840943498,20,1,341,24598.4688051682,-1,324
1621840943768,1621840943808,40,6,278,-1.0,-9331,259
1621840943818,1621840943838,20,2,312,17685.6477513886,-1,296
1621840943898,1621840943938,40,4,158,8627.18423552378,-3900,354
1621840943958,1621840944008,50,4,168,6944.79416164251,-12549,344
1621840944088,1621840944348,260,7,523,49303.2974395373,-29018,215
1621840944498,1621840944528,30,1,51,-1.0,-867,249
1621840944578,1621840944598,20,1,69,4803.026823901,-1,65
1621840944618,1621840944658,40,8,252,13743.2615691917,-2829,357
1621840944728,1621840944897,169,14,397,13962.240626657,-18941,290
1621840944907,1621840944987,80,26,868,60660.8409682529,-43128,154
1621840944997,1621840945147,150,28,1707,123455.01638515,-132523,331
1621840945187,1621840945267,80,1,815,78653.2037640541,-75177,317
1621840945377,1621840945387,10,-1,48,2214.60592957012,-1,-1
1621840945397,1621840945407,10,-1,30,1933.0671029427,-1,-1
1621840945447,1621840945467,20,1,94,4582.34005653962,-1,120
1621840945657,1621840945677,20,0,33,2193.62461446935,-1,95
1621840945967,1621840945987,20,17,802,80248.9795407508,-231,152
1621840946007,1621840946027,20,17,810,79351.2514042576,-1,332
1621840946576,1621840946656,80,13,790,63532.83508704,-33946,161
1621840946866,1621840946996,130,2,554,36778.300219576,-36395,75
1621840947016,1621840947046,30,2,124,7147.38938512078,-7716,53
1621840947056,1621840947176,120,2,1056,83833.1231829216,-90623,349
1621840947186,1621840947236,50,18,828,60694.2726454122,-54914,272
1621840947246,1621840947286,40,21,1016,96014.2918204418,-96401,88
1621840947386,1621840947406,20,27,1296,128830.751202194,-1,265
1621840947576,1621840947586,10,-1,33,1296.87210135457,-1,-1
1621840947806,1621840947876,70,28,1690,98586.9373905901,-89187,107
1621840948016,1621840948076,60,1,67,660.615167651546,-729,340
1621840948086,1621840948116,30,5,244,11826.3459240608,-12107,309
1621840948125,1621840948275,149,8,444,36825.3928327044,-33517,87
1621840948395,1621840948435,40,22,1794,131503.718547677,-27535,100
1621840948735,1621840948765,30,1,71,3468.55604055825,-1746,212
1621840949045,1621840949055,10,-1,30,590.418806254108,-1,-1
1621840949125,1621840949295,170,2,1422,104786.332813823,-127382,174
1621840950404,1621840950414,10,-1,232,-1.0,-1,-1
1621840950424,1621840950434,10,-1,50,3032.2699682275,-1,-1
1621840950444,1621840950464,20,19,979,88774.8441589485,-1,75
1621840951304,1621840951324,20,0,105,-1.0,-7436,137
1621840951373,1621840951523,150,1,140,10998.279549955,-7099,266
1621840951533,1621840951563,30,0,45,898.343335128622,-533,3
1621840951573,1621840951593,20,1,68,3871.69709400666,-1,56
1621840951613,1621840951633,20,0,32,1014.02864682064,-1,320
1621840951643,1621840951693,50,2,96,6066.24437452531,-1693,342
1621840951643,1621840951693,50,2,96,6066.24437452531,-1693,342
1621840951703,1621840951733,30,3,142,6764.46126069836,-6378,295
1621840951793,1621840951803,10,-1,33,1022.09967142791,-1,-1
1621840951913,1621840951923,10,-1,49,2191.66697145135,-1,-1
1621840952053,1621840952143,90,3,189,17709.0562061128,-11210,129
1621840952223,1621840952233,10,-1,115,-1.0,-1,-1
1621840952243,1621840952273,30,0,108,8191.07367228028,-6772,321
1621840952453,1621840952463,10,-1,37,1389.21487031071,-1,-1
1621840952483,1621840952493,10,-1,40,1064.36178290934,-1,-1
1621840952503,1621840952523,20,0,35,466.550601421502,-1,339
1621840952533,1621840952583,50,1,53,1661.21156845927,-1987,9
1621840952713,1621840952733,20,1,105,-1.0,-5337,112
1621840952913,1621840952933,20,1,80,1764.94081783551,-1,60
1621840952943,1621840953002,59,1,227,12373.5581428462,-19993,205
1621840953012,1621840953042,30,1,146,9704.23311542033,-835,63
1621840953102,1621840953112,10,-1,69,-1.0,-1,-1
1621840953132,1621840953242,110,6,570,44277.726383598,-22610,251
1621840953252,1621840953282,30,3,508,35724.4995487946,-11310,95
1621840953292,1621840953402,110,4,475,45883.1544573212,-43637,272
1621840953412,1621840953462,50,7,273,23396.2907732851,-18668,104
1621840953472,1621840953512,40,1,53,2743.60963084329,-967,38
1621840954032,1621840954052,20,1,60,2672.74041411126,-1,23
1621840954062,1621840954072,10,-1,40,2534.556644963,-1,-1
1621840954232,1621840954252,20,0,52,-1.0,-2059,236
1621840954432,1621840954442,10,-1,35,665.004149527012,-1,-1
1621840954472,1621840954562,90,13,450,25576.1286253802,-14681,173
1621840954621,1621840954741,120,5,279,1609.2163954937,-13758,351
1621840954751,1621840954761,10,-1,62,3902.73302512087,-1,-1
1621840954771,1621840954811,40,3,239,20029.2186974229,-12972,307
1621840954821,1621840954831,10,-1,103,8567.59295011353,-1,-1
1621840954971,1621840955021,50,10,394,-1.0,-12528,267
1621840955061,1621840955081,20,10,515,48992.9888344229,-1,162
1621840955191,1621840955211,20,10,533,52133.9477358598,-1,341
1621840955251,1621840955501,250,9,1831,105622.344977264,-127477,108
1621840955511,1621840955541,30,1,85,7410.89875305591,-1,80
1621840955551,1621840955771,220,16,1048,63620.6438286753,-69547,175
1621840955781,1621840955991,210,15,1094,92153.9624949748,-66209,6
1621840956181,1621840956320,139,11,313,14118.9521208892,-18563,75
1621840956370,1621840956420,50,9,293,14596.6715635837,-12672,252
1621840956440,1621840956470,30,8,368,32475.3222649949,-25811,86
1621840956660,1621840956680,20,2,294,14163.0953401604,-1,265
1621840956830,1621840956880,50,19,1562,110884.39097544,-16604,261
1621840957190,1621840957580,390,26,1265,32837.9223283286,-71733,25
1621840957620,1621840957640,20,1,62,4482.13601353398,-1068,290
1621840957710,1621840957740,30,1,60,3012.99585292858,-1,197
1621840957899,1621840958169,270,20,330,16809.206911848,-18252,217
1621840958179,1621840958199,20,1,108,8580.43926024895,-5759,264
1621840958229,1621840958249,20,0,45,1959.42084575527,-703,228
1621840958269,1621840958329,60,1,42,1163.66976173434,-881,253
1621840958379,1621840958439,60,0,318,28732.7499254769,-27496,231
1621840958459,1621840958469,10,-1,73,6200.92176238805,-1,-1
1621840958479,1621840958489,10,-1,76,7062.50702569216,-1,-1
1621840958629,1621840958679,50,1,132,9591.99463209772,-7169,125
1621840958699,1621840958709,10,-1,97,7625.02322234851,-1,-1
1621840958719,1621840958779,60,3,652,43214.1512826358,-41157,140
1621840958789,1621840958809,20,0,33,322.576567079298,-1,225
1621840958849,1621840958969,120,1,598,31716.6203609506,-32053,183
1621840958999,1621840959019,20,3,369,18697.1925134845,-1,57
1621840959029,1621840959089,60,3,331,30962.5775226501,-17659,283
1621840959099,1621840959239,140,1,556,44134.5955695156,-41442,142
1621840959249,1621840959259,10,-1,32,319.665571759873,-1,-1
1621840959269,1621840959608,339,12,2111,94570.7901121101,-178055,70
1621840959618,1621840959658,40,0,197,19544.7066777356,-16291,225
1621840959668,1621840959708,40,2,76,4611.75324545999,-1647,69
1621840959718,1621840959758,40,4,182,9940.35960275546,-13167,274
1621840959768,1621840959778,10,-1,33,1360.69400388927,-1,-1
1621840959908,1621840959988,80,2,433,37848.9261201123,-30720,211
1621840960008,1621840960048,40,5,240,21889.5253300804,-17742,35
1621840960078,1621840960148,70,7,253,18156.4836792369,-8925,123
1621840960158,1621840960238,80,28,492,24780.7974250193,-8813,324
1621840960318,1621840960618,300,50,1307,76439.2712566782,-78645,156
1621840960628,1621840960728,100,1,225,14301.0845704564,-10216,337
1621840960738,1621840960828,90,0,94,5884.8526866267,-3623,338
1621840960838,1621840960868,30,3,176,10956.1655478617,-8516,82
1621840960878,1621840960988,110,8,242,20805.9874692153,-16507,284
1621840960998,1621840961117,119,4,260,24828.4942975336,-12035,286
1621840961227,1621840961237,10,-1,37,1925.099035211,-1,-1
1621840961297,1621840961387,90,0,342,27792.7471933988,-30270,146
1621840961417,1621840961477,60,0,476,29870.4708201603,-31016,104
1621840961697,1621840961707,10,-1,32,315.44723970465,-1,-1
1621840961857,1621840961867,10,-1,46,2021.45723682972,-1,-1
1621840962017,1621840962057,40,1,123,6688.54268622207,-8110,144
1621840962127,1621840962167,40,1,52,1206.57428400207,-2,137
1621840962177,1621840962277,100,44,531,23025.2241078501,-14993,321
1621840962357,1621840962736,379,36,1408,119454.470984685,-122044,157
1621840962776,1621840963056,280,3,1792,137789.74300381,-158267,165
1621840963076,1621840963356,280,1,1081,60526.8307267229,-87488,225
1621840963396,1621840963416,20,14,724,71880.6520352735,-1126,327
1621840963426,1621840963526,100,15,1017,97990.1069426027,-63233,164
1621840963536,1621840963546,10,-1,1007,97770.3505049228,-1,-1
1621840963556,1621840963666,110,4,205,10207.0332557269,-12319,301
1621840963696,1621840963746,50,2,842,42221.4559700206,-45944,112
1621840963756,1621840963766,10,-1,775,75906.3000760741,-1,-1
1621840963816,1621840963896,80,0,562,55460.1447312987,-37223,40
1621840963996,1621840964066,70,0,754,69188.8138794089,-34214,33
1621840964076,1621840964086,10,-1,736,72737.2057247125,-1,-1
1621840964315,1621840964455,140,9,691,38039.5254286261,-22680,330
1621840964475,1621840964545,70,12,845,62335.938406863,-11329,141
1621840964555,1621840964565,10,-1,865,84998.3088995959,-1,-1
1621840964615,1621840964625,10,-1,879,87614.0193510246,-1,-1
1621840964635,1621840964665,30,11,1168,115778.678650263,-57929,320
1621840964695,1621840964785,90,3,1088,105189.480988068,-83650,61
1621840964825,1621840964845,20,1,136,6665.94936143355,-1,139
1621840964915,1621840964955,40,4,303,-1.0,-12657,238
1621840964965,1621840964985,20,0,49,1822.31375442713,-1,274
1621840965035,1621840965085,50,0,1267,113666.981884534,-112722,114
1621840965095,1621840965255,160,1,1717,151995.145788731,-138427,129
1621840965265,1621840965295,30,6,318,30182.668215832,-24697,99
1621840965315,1621840965365,50,6,334,13999.8478380135,-14078,270
1621840965375,1621840965395,20,0,81,7148.25231675885,-4335,111
1621840965535,1621840965585,50,1,149,9220.99538732469,-8457,9
1621840965825,1621840965855,30,1,96,5452.12701080247,-4649,300
1621840965895,1621840965905,10,-1,48,2008.55570164278,-1,-1
