start,end,duration
1621932746712,1621932746742,30
1621932746872,1621932746912,40
1621932747002,1621932747032,30
1621932747252,1621932747312,60
1621932747402,1621932747542,140
1621932747791,1621932747961,170
1621932748061,1621932748141,80
1621932748231,1621932748241,10
1621932748361,1621932748441,80
1621932748621,1621932748691,70
1621932748801,1621932748811,10
1621932748941,1621932748951,10
1621932749071,1621932749081,10
1621932749191,1621932749201,10
1621932749310,1621932749360,50
1621932749450,1621932749480,30
1621932749620,1621932749630,10
1621932749750,1621932749780,30
1621932749900,1621932749910,10
1621932750020,1621932750050,30
1621932750170,1621932750180,10
1621932750300,1621932750330,30
1621932750420,1621932750430,10
1621932750550,1621932750580,30
1621932750660,1621932750740,80
1621932750830,1621932750880,50
1621932750969,1621932750979,10
1621932751079,1621932751109,30
1621932751199,1621932751399,200
1621932751519,1621932751549,30
1621932751669,1621932751699,30
1621932751829,1621932751859,30
1621932751969,1621932752079,110
1621932752269,1621932752449,180
1621932752529,1621932752558,29
1621932752668,1621932752678,10
1621932752818,1621932752828,10
1621932752938,1621932752948,10
1621932754587,1621932754647,60
1621932754757,1621932754767,10
1621932754897,1621932754947,50
1621932755037,1621932755067,30
1621932755207,1621932755217,10
1621932755317,1621932755347,30
1621932755467,1621932755477,10
1621932755607,1621932755767,160
1621932755996,1621932756026,30
1621932756146,1621932756176,30
1621932756956,1621932756996,40
1621932757156,1621932757166,10
1621932757286,1621932757380,94
1621932757535,1621932757595,60
1621932757695,1621932757725,30
1621932757865,1621932758015,150
1621932758095,1621932758125,30
1621932758245,1621932758275,30
1621932758385,1621932758415,30
1621932758505,1621932758545,40
1621932758645,1621932758675,30
1621932758815,1621932758925,110
1621932759055,1621932759065,10
1621932759174,1621932759224,50
1621932759354,1621932759364,10
1621932759494,1621932759524,30
1621932759654,1621932759664,10
1621932759804,1621932759944,140
1621932760104,1621932760284,180
1621932760404,1621932760414,10
1621932760544,1621932760614,70
1621932760703,1621932760883,180
1621932760963,1621932761033,70
1621932761153,1621932761163,10
1621932761253,1621932761283,30
1621932761393,1621932761563,170
1621932761733,1621932761843,110
1621932761953,1621932762113,160
1621932762233,1621932762263,30
1621932762362,1621932762392,30
1621932762522,1621932762562,40
1621932762652,1621932762842,190
1621932762922,1621932762962,40
1621932763052,1621932763082,30
1621932763162,1621932763192,30
1621932763312,1621932763482,170
1621932763612,1621932763642,30
1621932763762,1621932763812,50
1621932763912,1621932764191,279
1621932764311,1621932764481,170
1621932764601,1621932764781,180
1621932764901,1621932764931,30
1621932765031,1621932765191,160
1621932765331,1621932765381,50
1621932765481,1621932765491,10
1621932765620,1621932765760,140
1621932765880,1621932766030,150
1621932766300,1621932766330,30
1621932766470,1621932766730,260
1621932766850,1621932766910,60
1621932766990,1621932767000,10
1621932767130,1621932767409,279
1621932767529,1621932767559,30
1621932767699,1621932767979,280
1621932768099,1621932768109,10
1621932768219,1621932768249,30
1621932768369,1621932768509,140
1621932768629,1621932768659,30
1621932768769,1621932768928,159
1621932769098,1621932769248,150
1621932769368,1621932769378,10
1621932769498,1621932769528,30
1621932769648,1621932769658,10
1621932769748,1621932769828,80
1621932769918,1621932769948,30
1621932770068,1621932770098,30
1621932770198,1621932770228,30
1621932770368,1621932770501,133
1621932770687,1621932770777,90
1621932770897,1621932770907,10
1621932771027,1621932771057,30
1621932771147,1621932771177,30
1621932771337,1621932771347,10
1621932771437,1621932771477,40
1621932771587,1621932771617,30
1621932771697,1621932771727,30
1621932771847,1621932771897,50
1621932772017,1621932772027,10
1621932772146,1621932772176,30
1621932772306,1621932772376,70
1621932772456,1621932772466,10
1621932772606,1621932772616,10
1621932772736,1621932772766,30
1621932772886,1621932772896,10
1621932773016,1621932773046,30
1621932773296,1621932773326,30
1621932773456,1621932773466,10
1621932773576,1621932773626,50
1621932773755,1621932773765,10
1621932773905,1621932773915,10
1621932774035,1621932774045,10
1621932774165,1621932774195,30
1621932774435,1621932774445,10
1621932774535,1621932774595,60
1621932774705,1621932774715,10
1621932775005,1621932775015,10
1621932775434,1621932775474,40
1621932775584,1621932775624,40
1621932775704,1621932775714,10
1621932775844,1621932775874,30
1621932776004,1621932776014,10
1621932776134,1621932776164,30
1621932776244,1621932776274,30
1621932776364,1621932776444,80
1621932776564,1621932776594,30
1621932776684,1621932776844,160
1621932777103,1621932777133,30
1621932777333,1621932777413,80
1621932777533,1621932777543,10
1621932777653,1621932777683,30
1621932777783,1621932777943,160
1621932778063,1621932778113,50
1621932778213,1621932778243,30
1621932778373,1621932778383,10
1621932778493,1621932778543,50
1621932778662,1621932778832,170
1621932778952,1621932779102,150
1621932785868,1621932785878,10
1621932786697,1621932786727,30
1621932786847,1621932787027,180
1621932787117,1621932787167,50
1621932787287,1621932787427,140
1621932787547,1621932787557,10
1621932787687,1621932787827,140
1621932787967,1621932787977,10
1621932788097,1621932788107,10
1621932788227,1621932788396,169
1621932788516,1621932788526,10
1621932788606,1621932788666,60
1621932788786,1621932788816,30
1621932788936,1621932789116,180
1621932789216,1621932789226,10
1621932789306,1621932789376,70
1621932789516,1621932789546,30
1621932789666,1621932789696,30
1621932789816,1621932789826,10
1621932789916,1621932789945,29
1621932790065,1621932790075,10
1621932790195,1621932790275,80
1621932790355,1621932790365,10
1621932790485,1621932790495,10
1621932790615,1621932790665,50
1621932790765,1621932790775,10
1621932790865,1621932790925,60
1621932791175,1621932791395,220
1621932791485,1621932791764,279
1621932791894,1621932791924,30
1621932792034,1621932792064,30
1621932792164,1621932792194,30
1621932792314,1621932792324,10
1621932792444,1621932792474,30
1621932792614,1621932792624,10
1621932792754,1621932792764,10
1621932792854,1621932792944,90
1621932793154,1621932793243,89
1621932793403,1621932793513,110
1621932793683,1621932793813,130
1621932793933,1621932793963,30
1621932794053,1621932794093,40
1621932794203,1621932794233,30
1621932794353,1621932794363,10
1621932794463,1621932794523,60
1621932794683,1621932794793,110
1621932794982,1621932795192,210
1621932795332,1621932795342,10
1621932795452,1621932795462,10
1621932795602,1621932795612,10
1621932795702,1621932795762,60
1621932795862,1621932795892,30
1621932795992,1621932796192,200
1621932796302,1621932796481,179
1621932796571,1621932796591,20
1621932796701,1621932796731,30
1621932797001,1621932797031,30
1621932797151,1621932797161,10
1621932797261,1621932797331,70
1621932797411,1621932797441,30
1621932797561,1621932797591,30
1621932797721,1621932797731,10
1621932797821,1621932797891,70
1621932798011,1621932798041,30
1621932798130,1621932798140,10
1621932798270,1621932798330,60
1621932798450,1621932798590,140
1621932798720,1621932798730,10
1621932798830,1621932798880,50
1621932798980,1621932799010,30
1621932799110,1621932799310,200
1621932799410,1621932799709,299
1621932799819,1621932799979,160
1621932800119,1621932800129,10
1621932800269,1621932800279,10
1621932800389,1621932800459,70
1621932800549,1621932800579,30
1621932800709,1621932800829,120
1621932800969,1621932801249,280
1621932801388,1621932801548,160
1621932801668,1621932801678,10
1621932801798,1621932801828,30
1621932801928,1621932801958,30
1621932802078,1621932802108,30
1621932802198,1621932802248,50
1621932802328,1621932802508,180
1621932802618,1621932802648,30
1621932802768,1621932802927,159
1621932803037,1621932803087,50
1621932803177,1621932803207,30
1621932803297,1621932803507,210
1621932803617,1621932803757,140
1621932803877,1621932803907,30
1621932803987,1621932804047,60
1621932804187,1621932804327,140
1621932804447,1621932804507,60
1621932804596,1621932804606,10
1621932804716,1621932804746,30
1621932804846,1621932805006,160
1621932805126,1621932805316,190
1621932805406,1621932805416,10
1621932805526,1621932805576,50
1621932805656,1621932805726,70
1621932805836,1621932805866,30
1621932805986,1621932805996,10
1621932806116,1621932806275,159
1621932806365,1621932806545,180
1621932806675,1621932806833,158
1621932806935,1621932806995,60
1621932807095,1621932807145,50
1621932807265,1621932807675,410
1621932807755,1621932807944,189
1621932808084,1621932808124,40
1621932808214,1621932808244,30
1621932808384,1621932808394,10
1621932808504,1621932808514,10
1621932808634,1621932808804,170
1621932808884,1621932808974,90
1621932809064,1621932809493,429
1621932809633,1621932809663,30
1621932809743,1621932809923,180
1621932810043,1621932810343,300
1621932810443,1621932810773,330
1621932811672,1621932811782,110
1621932812012,1621932812042,30
1621932812322,1621932812462,140
1621932812552,1621932812731,179
1621932812871,1621932812881,10
1621932812981,1621932812991,10
1621932813121,1621932813261,140
1621932813381,1621932813411,30
1621932813511,1621932813541,30
1621932813691,1621932813941,250
1621932814071,1621932814390,319
1621932814470,1621932814790,320
1621932814930,1621932814940,10
1621932818148,1621932818478,330
1621932818568,1621932818578,10
1621932818698,1621932818748,50
1621932818838,1621932818888,50
1621932818968,1621932819008,40
1621932819148,1621932819307,159
1621932819407,1621932819457,50
1621932819567,1621932819767,200
1621932819867,1621932819887,20
1621932819977,1621932820007,30
1621932820137,1621932820157,20
1621932820277,1621932820327,50
1621932820417,1621932820447,30
1621932821146,1621932821156,10
1621932821256,1621932821306,50
1621932821416,1621932821446,30
1621932821586,1621932821596,10
1621932821676,1621932821706,30
1621932822535,1621932822565,30
1621932823765,1621932824015,250
1621932824134,1621932824144,10
1621932824234,1621932824264,30
1621932824384,1621932824544,160
1621932824684,1621932824824,140
1621932824954,1621932824964,10
1621932825104,1621932825114,10
1621932825214,1621932825224,10
1621932825364,1621932825564,200
1621932825663,1621932825693,30
1621932825813,1621932825843,30
1621932827263,1621932827472,209
1621932827662,1621932827722,60
1621932827862,1621932827892,30
1621932827982,1621932828012,30
1621932828172,1621932828182,10
1621932828382,1621932828412,30
1621932828582,1621932828682,100
1621932828862,1621932828991,129
1621932829101,1621932829111,10
1621932829201,1621932829241,40
1621932829351,1621932829661,310
1621932830860,1621932830930,70
1621932831010,1621932831040,30
1621932831160,1621932831280,120
1621932831360,1621932831770,410
1621932832579,1621932832589,10
1621932832729,1621932832739,10
1621932832869,1621932832879,10
1621932832979,1621932833009,30
1621932833129,1621932833279,150
1621932833379,1621932833429,50
1621932833529,1621932833559,30
1621932833669,1621932833858,189
1621932833998,1621932834128,130
1621932834228,1621932834258,30
1621932834348,1621932834428,80
1621932834548,1621932834558,10
1621932834668,1621932834698,30
1621932834818,1621932835108,290
1621932835228,1621932835258,30
1621932835368,1621932835378,10
1621932835537,1621932835547,10
1621932835767,1621932835777,10
1621932835947,1621932836077,130
1621932836247,1621932836687,440
1621932836767,1621932836797,30
1621932836917,1621932836927,10
1621932837027,1621932837057,30
1621932837336,1621932837496,160
1621932837586,1621932837706,120
1621932837836,1621932838026,190
1621932838146,1621932838296,150
1621932838416,1621932838426,10
1621932840364,1621932840514,150
1621932840644,1621932840794,150
1621932840884,1621932840944,60
1621932841044,1621932841074,30
1621932841154,1621932841234,80
1621932841354,1621932841474,120
1621932841654,1621932841664,10
1621932841744,1621932841774,30
1621932841963,1621932842043,80
1621932842283,1621932842293,10
1621932842383,1621932842443,60
1621932842563,1621932842763,200
1621932842883,1621932842893,10
1621932842983,1621932843013,30
1621932843113,1621932843143,30
1621932843283,1621932843423,140
1621932843533,1621932843543,10
1621932843682,1621932843712,30
1621932843802,1621932843812,10
1621932843892,1621932844022,130
1621932844132,1621932844162,30
1621932844262,1621932844292,30
1621932844392,1621932844462,70
1621932844632,1621932844732,100
1621932844832,1621932844842,10
1621932844962,1621932844992,30
1621932845201,1621932845261,60
1621932845381,1621932845411,30
1621932845501,1621932845511,10
1621932845721,1621932845841,120
1621932845951,1621932845981,30
1621932846081,1621932846111,30
1621932846351,1621932846511,160
1621932846651,1621932846810,159
1621932846910,1621932847060,150
1621932847160,1621932847230,70
1621932847310,1621932847340,30
1621932847470,1621932847760,290
1621932847870,1621932847940,70
1621932848030,1621932848040,10
1621932848959,1621932849339,380
1621932849419,1621932849429,10
1621932849549,1621932849579,30
1621932849679,1621932849729,50
1621932849879,1621932849889,10
1621932849999,1621932850029,30
1621932850258,1621932850378,120
1621932850548,1621932850618,70
1621932850738,1621932850748,10
1621932850868,1621932850898,30
1621932850998,1621932851048,50
1621932851278,1621932851308,30
1621932851398,1621932851458,60
1621932851578,1621932851757,179
1621932851867,1621932851897,30
1621932851997,1621932852007,10
1621932852127,1621932852157,30
1621932852267,1621932852277,10
1621932852397,1621932852447,50
1621932852547,1621932852557,10
1621932852657,1621932852707,50
1621932854046,1621932854076,30
1621932854176,1621932854206,30
1621932854386,1621932854476,90
1621932854666,1621932854756,90
1621932854876,1621932854906,30
1621932854995,1621932855025,30
1621932855185,1621932855195,10
1621932855315,1621932855455,140
1621932855635,1621932855725,90
1621932855885,1621932856125,240
1621932856245,1621932856275,30
1621932856395,1621932856544,149
1621932856704,1621932857014,310
1621932857094,1621932857164,70
1621932857254,1621932857544,290
1621932857664,1621932857824,160
1621932857944,1621932857994,50
1621932858084,1621932858114,30
1621932858233,1621932858243,10
1621932858343,1621932858373,30
1621932858503,1621932858513,10
1621932858633,1621932858693,60
1621932858893,1621932858933,40
1621932859033,1621932859043,10
1621932859183,1621932859433,250
1621932859563,1621932859763,200
1621932859882,1621932860022,140
1621932860142,1621932860192,50
1621932860282,1621932860462,180
1621932860582,1621932860762,180
1621932860862,1621932860872,10
1621932861002,1621932861272,270
1621932861412,1621932861441,29
1621932861531,1621932861781,250
1621932861861,1621932861911,50
1621932862001,1621932862031,30
1621932862151,1621932862161,10
1621932862281,1621932862311,30
1621932862521,1621932862591,70
1621932862711,1621932862871,160
1621932862981,1621932862991,10
1621932863100,1621932863160,60
1621932863250,1621932863410,160
1621932863510,1621932863540,30
1621932863640,1621932863690,50
1621932863790,1621932863840,50
1621932864080,1621932864300,220
1621932864380,1621932864530,150
1621932864659,1621932864959,300
1621932865069,1621932865139,70
1621932865229,1621932865239,10
1621932865349,1621932865359,10
1621932865479,1621932865509,30
1621932865629,1621932865679,50
1621932865759,1621932865809,50
1621932866059,1621932866109,50
1621932866668,1621932866678,10
1621932866778,1621932866788,10
1621932866908,1621932866958,50
1621932867198,1621932867228,30
1621932867368,1621932867398,30
1621932867538,1621932867648,110
1621932867768,1621932867778,10
1621932867898,1621932867947,49
1621932868147,1621932868207,60
1621932868317,1621932868327,10
1621932868437,1621932868457,20
1621932868597,1621932868637,40
1621932868727,1621932868757,30
1621932868867,1621932868897,30
1621932869846,1621932869876,30
1621932869976,1621932870006,30
1621932870096,1621932870156,60
1621932870296,1621932870326,30
1621932870406,1621932870476,70
1621932870666,1621932870746,80
1621932870846,1621932870896,50
1621932871126,1621932871155,29
1621932871295,1621932871305,10
1621932871395,1621932871755,360
1621932871885,1621932872125,240
1621932872265,1621932872455,190
1621932872585,1621932872595,10
1621932872695,1621932872725,30
1621932872834,1621932872844,10
1621932872964,1621932872994,30
1621932873114,1621932873124,10
1621932873264,1621932873274,10
1621932873384,1621932873448,64
1621932873534,1621932873544,10
1621932873674,1621932874124,450
1621932874254,1621932874264,10
1621932874384,1621932874414,30
1621932874603,1621932874693,90
1621932874823,1621932874973,150
1621932875103,1621932875113,10
1621932875233,1621932875263,30
1621932875373,1621932875423,50
1621932875563,1621932875573,10
1621932875683,1621932875813,130
1621932875913,1621932876072,159
1621932876212,1621932876402,190
1621932876502,1621932876652,150
1621932876762,1621932876772,10
1621932876892,1621932877072,180
1621932877202,1621932877462,260
1621932877582,1621932877612,30
1621932877731,1621932877761,30
1621932880400,1621932880430,30
1621932882658,1621932882688,30
1621932882818,1621932882838,20
1621932889534,1621932889544,10
1621932892292,1621932892322,30
1621932892432,1621932892592,160
1621932892712,1621932892722,10
1621932892842,1621932892872,30
1621932893112,1621932893142,30
1621932893282,1621932893292,10
1621932893382,1621932893752,370
1621932893862,1621932894181,319
1621932894301,1621932894341,40
1621932896970,1621932897329,359
1621932898099,1621932898109,10
1621932898219,1621932898579,360
1621932898669,1621932898679,10
1621932898798,1621932898828,30
1621932898948,1621932898978,30
1621932899068,1621932899128,60
1621932899358,1621932899408,50
1621932899498,1621932899508,10
1621932899648,1621932899788,140
1621932899878,1621932900088,210
1621932903036,1621932903046,10
1621932903336,1621932903346,10
1621932903466,1621932903476,10
1621932903596,1621932903616,20
1621932904585,1621932904905,320
1621932906294,1621932906324,30
1621932906434,1621932906444,10
1621932906584,1621932906724,140
1621932907933,1621932907993,60
1621932908103,1621932908113,10
1621932910961,1621932911141,180
1621932911251,1621932911431,180
1621932911511,1621932911521,10
1621932911641,1621932912130,489
1621932913350,1621932913399,49
1621932913509,1621932913839,330
1621932914629,1621932914639,10
1621932914759,1621932914789,30
1621932914919,1621932915058,139
1621932915258,1621932915728,470
1621932915908,1621932916078,170
1621932916198,1621932916637,439
1621932916747,1621932917077,330
1621932917167,1621932917477,310
1621932917557,1621932917727,170
1621932917847,1621932918007,160
1621932918137,1621932918157,20
1621932918246,1621932918556,310
1621932918696,1621932919006,310
1621932919196,1621932919296,100
1621932919416,1621932919556,140
1621932919836,1621932919882,46
1621932919985,1621932919995,10
1621932920095,1621932920145,50
1621932920375,1621932920425,50
1621932920545,1621932920555,10
1621932920675,1621932921165,490
1621932923633,1621932923773,140
1621932923853,1621932923918,65
1621932924013,1621932924053,40
1621932926222,1621932926292,70
1621932926401,1621932926461,60
1621932926581,1621932926591,10
1621932926701,1621932926811,110
1621932927001,1621932927011,10
1621932927091,1621932927161,70
1621932927281,1621932927321,40
1621932927531,1621932927541,10
1621932927651,1621932927711,60
1621932927831,1621932928010,179
1621932928110,1621932928170,60
1621932928250,1621932928420,170
1621932928530,1621932928560,30
1621932928660,1621932928710,50
1621932928830,1621932928970,140
1621932929100,1621932929260,160
1621932929370,1621932929540,170
1621932929629,1621932929709,80
1621932929919,1621932930119,200
1621932930219,1621932930379,160
1621932930499,1621932930509,10
1621932930589,1621932930789,200
1621932930889,1621932930939,50
1621932931019,1621932931079,60
1621932931199,1621932931209,10
1621932931308,1621932931338,30
1621932931438,1621932931638,200
1621932931748,1621932931758,10
1621932931878,1621932931908,30
1621932932148,1621932932178,30
1621932932268,1621932932328,60
1621932932428,1621932932438,10
1621932932528,1621932932638,110
1621932932758,1621932932788,30
1621932932877,1621932932907,30
1621932933017,1621932933057,40
1621932933167,1621932933177,10
1621932933267,1621932933307,40
1621932933427,1621932933477,50
1621932933557,1621932933587,30
1621932933707,1621932933737,30
1621932933827,1621932934027,200
1621932934127,1621932934177,50
1621932934257,1621932934307,50
1621932934427,1621932934457,30
1621932934556,1621932934586,30
1621932934716,1621932934726,10
1621932934826,1621932934836,10
1621932934966,1621932934976,10
1621932935116,1621932935126,10
1621932935246,1621932935256,10
1621932935496,1621932935506,10
1621932935676,1621932935806,130
1621932935926,1621932935956,30
1621932936046,1621932936105,59
1621932936215,1621932936245,30
1621932936385,1621932936505,120
1621932936645,1621932936775,130
1621932936905,1621932937075,170
1621932937285,1621932937395,110
1621932937475,1621932937505,30
1621932937635,1621932937645,10
1621932937764,1621932937794,30
1621932937914,1621932937974,60
1621932938054,1621932938124,70
1621932938214,1621932938224,10
1621932938334,1621932938674,340
1621932938764,1621932938794,30
1621932938894,1621932938924,30
1621932939044,1621932939074,30
1621932939174,1621932939204,30
1621932939313,1621932939473,160
1621932939593,1621932939753,160
1621932939893,1621932940053,160
