start,end,duration
1622107341820,1622107341850,30
1622107341960,1622107341970,10
1622107342070,1622107342100,30
1622107342370,1622107342380,10
1622107342470,1622107342550,80
1622107342640,1622107342650,10
1622107342790,1622107342830,40
1622107342920,1622107342930,10
1622107343020,1622107343050,30
1622107343339,1622107343349,10
1622107343549,1622107343659,110
1622107343759,1622107343769,10
1622107343889,1622107343899,10
1622107343999,1622107344049,50
1622107344219,1622107344349,130
1622107344449,1622107344499,50
1622107344619,1622107344649,30
1622107344788,1622107344828,40
1622107344918,1622107344928,10
1622107345058,1622107345068,10
1622107345188,1622107345228,40
1622107345408,1622107345478,70
1622107345608,1622107345618,10
1622107345738,1622107345768,30
1622107345908,1622107346028,120
1622107346188,1622107346198,10
1622107346317,1622107346327,10
1622107346457,1622107346467,10
1622107346587,1622107346597,10
1622107346717,1622107346747,30
1622107346907,1622107346917,10
1622107347007,1622107347017,10
1622107347137,1622107347167,30
1622107347397,1622107347447,50
1622107347557,1622107347567,10
1622107347687,1622107347717,30
1622107347847,1622107347996,149
1622107348156,1622107348166,10
1622107348286,1622107348296,10
1622107348556,1622107348566,10
1622107348686,1622107348696,10
1622107348816,1622107348846,30
1622107348976,1622107348986,10
1622107349096,1622107349146,50
1622107349256,1622107349266,10
1622107349436,1622107349466,30
1622107349555,1622107349565,10
1622107349705,1622107349735,30
1622107349875,1622107349885,10
1622107350005,1622107350015,10
1622107350135,1622107350185,50
1622107350285,1622107350295,10
1622107350415,1622107350445,30
1622107350555,1622107350585,30
1622107350755,1622107350865,110
1622107351134,1622107351144,10
1622107351274,1622107351284,10
1622107351384,1622107351394,10
1622107351654,1622107351734,80
1622107351854,1622107351864,10
1622107351974,1622107352034,60
1622107352124,1622107352134,10
1622107352254,1622107352284,30
1622107352404,1622107352414,10
1622107352664,1622107352694,30
1622107352933,1622107352943,10
1622107353223,1622107353233,10
1622107353343,1622107353503,160
1622107353623,1622107353683,60
1622107353773,1622107353783,10
1622107353903,1622107353913,10
1622107354033,1622107354063,30
1622107354303,1622107354333,30
1622107354592,1622107354634,42
1622107354802,1622107355012,210
1622107355122,1622107355132,10
1622107355272,1622107355282,10
1622107355382,1622107355412,30
1622107355542,1622107355682,140
1622107355802,1622107355812,10
1622107355941,1622107355951,10
1622107356071,1622107356081,10
1622107356201,1622107356211,10
1622107356331,1622107356361,30
1622107356481,1622107356511,30
1622107356621,1622107356701,80
1622107356791,1622107356951,160
1622107357091,1622107357101,10
1622107357221,1622107357251,30
1622107357351,1622107357381,30
1622107357481,1622107357560,79
1622107357650,1622107357660,10
1622107357840,1622107357930,90
1622107358050,1622107358210,160
1622107358320,1622107358330,10
1622107358490,1622107358500,10
1622107358600,1622107358630,30
1622107358890,1622107358900,10
1622107359070,1622107359080,10
1622107359339,1622107359469,130
1622107359569,1622107359579,10
1622107359709,1622107359749,40
1622107359859,1622107359899,40
1622107360009,1622107360019,10
1622107360119,1622107360149,30
1622107360269,1622107360279,10
1622107360439,1622107360549,110
1622107360669,1622107360680,11
1622107360808,1622107360818,10
1622107360948,1622107361028,80
1622107361248,1622107361278,30
1622107361418,1622107361428,10
1622107361568,1622107361578,10
1622107361818,1622107361848,30
1622107361948,1622107361978,30
1622107362138,1622107362238,100
1622107362318,1622107362328,10
1622107362407,1622107362547,140
1622107362667,1622107362677,10
1622107362797,1622107362827,30
1622107362957,1622107362967,10
1622107363107,1622107363117,10
1622107363337,1622107363437,100
1622107363797,1622107363827,30
1622107363967,1622107364026,59
1622107364106,1622107364116,10
1622107364216,1622107364226,10
1622107364316,1622107364366,50
1622107364636,1622107364666,30
1622107364926,1622107365066,140
1622107365186,1622107365216,30
1622107365336,1622107365346,10
1622107365426,1622107365496,70
1622107365576,1622107365835,259
1622107365925,1622107365935,10
1622107366085,1622107366095,10
1622107366205,1622107366265,60
1622107366475,1622107366485,10
1622107366625,1622107366635,10
1622107366785,1622107366965,180
1622107367055,1622107367165,110
1622107367284,1622107367294,10
1622107367424,1622107367494,70
1622107367684,1622107367864,180
1622107368104,1622107368184,80
1622107368264,1622107368564,300
1622107368664,1622107368714,50
1622107368813,1622107368863,50
1622107368973,1622107368983,10
1622107369063,1622107369263,200
1622107369363,1622107369433,70
1622107369533,1622107369543,10
1622107369663,1622107369713,50
1622107369943,1622107369993,50
1622107370123,1622107370133,10
1622107370223,1622107370253,30
1622107370373,1622107370433,60
1622107370522,1622107370532,10
1622107370692,1622107370702,10
1622107370822,1622107370832,10
1622107370932,1622107370962,30
1622107371232,1622107371332,100
1622107371502,1622107371532,30
1622107371652,1622107371662,10
1622107371782,1622107371962,180
1622107372071,1622107372081,10
1622107372351,1622107372361,10
1622107372771,1622107372781,10
1622107372951,1622107373031,80
1622107373151,1622107373181,30
1622107373301,1622107373311,10
1622107373501,1622107373511,10
1622107373591,1622107373601,10
1622107373950,1622107374000,50
1622107374250,1622107374260,10
1622107374470,1622107374580,110
1622107374690,1622107374850,160
1622107374950,1622107374980,30
1622107375120,1622107375130,10
1622107375249,1622107375259,10
1622107375819,1622107376119,300
1622107376239,1622107376279,40
1622107376369,1622107376399,30
1622107376509,1622107376519,10
1622107376669,1622107376679,10
1622107376799,1622107376938,139
1622107377208,1622107377218,10
1622107377468,1622107377518,50
1622107377768,1622107377928,160
1622107378058,1622107378068,10
1622107378188,1622107378198,10
1622107378318,1622107378328,10
1622107378468,1622107378517,49
1622107378607,1622107378667,60
1622107378787,1622107378797,10
1622107378937,1622107379197,260
1622107379277,1622107379327,50
1622107379437,1622107379447,10
1622107379617,1622107379627,10
1622107379797,1622107379877,80
1622107380116,1622107380176,60
1622107380416,1622107380466,50
1622107380716,1622107380776,60
1622107380936,1622107380946,10
1622107381036,1622107381046,10
1622107381136,1622107381166,30
1622107381586,1622107381596,10
1622107381835,1622107381865,30
1622107381965,1622107381995,30
1622107382135,1622107382145,10
1622107382275,1622107382285,10
1622107382425,1622107382565,140
1622107382725,1622107382735,10
1622107382885,1622107382895,10
1622107382985,1622107382995,10
1622107383135,1622107383145,10
1622107383255,1622107383295,40
1622107383484,1622107383494,10
1622107383604,1622107383644,40
1622107384124,1622107384134,10
1622107384274,1622107384284,10
1622107384384,1622107384414,30
1622107384534,1622107384544,10
1622107384674,1622107384834,160
1622107385083,1622107385093,10
1622107385283,1622107385423,140
1622107385583,1622107385713,130
1622107385803,1622107385813,10
1622107385933,1622107385963,30
1622107386083,1622107386113,30
1622107386233,1622107386263,30
1622107386433,1622107386562,129
1622107386672,1622107386682,10
1622107386762,1622107386832,70
1622107386942,1622107386992,50
1622107387102,1622107387152,50
1622107387382,1622107387412,30
1622107387522,1622107387552,30
1622107387962,1622107388032,70
1622107388281,1622107388311,30
1622107388471,1622107388481,10
1622107388571,1622107388601,30
1622107388701,1622107388711,10
1622107388951,1622107389021,70
1622107389361,1622107389531,170
1622107389770,1622107389800,30
1622107389920,1622107389930,10
1622107390050,1622107390080,30
1622107390190,1622107390200,10
1622107390450,1622107390460,10
1622107390590,1622107390600,10
1622107390720,1622107390750,30
1622107390950,1622107391010,60
1622107391200,1622107391300,100
1622107391399,1622107391429,30
1622107391549,1622107391559,10
1622107391659,1622107392099,440
1622107392219,1622107392229,10
1622107392349,1622107392529,180
1622107392769,1622107392829,60
1622107393058,1622107393118,60
1622107393238,1622107393368,130
1622107393588,1622107393618,30
1622107393868,1622107394018,150
1622107394238,1622107394318,80
1622107394567,1622107394577,10
1622107394737,1622107394747,10
1622107394967,1622107394977,10
1622107395217,1622107395247,30
1622107395497,1622107395527,30
1622107395787,1622107395817,30
1622107395897,1622107395935,38
1622107396166,1622107396196,30
1622107396336,1622107396366,30
1622107396486,1622107396496,10
1622107396756,1622107396766,10
1622107396846,1622107397026,180
1622107397136,1622107397176,40
1622107397286,1622107397296,10
1622107397416,1622107397446,30
1622107397706,1622107397746,40
1622107398005,1622107398015,10
1622107398265,1622107398275,10
1622107398425,1622107398565,140
1622107398685,1622107398695,10
1622107398835,1622107398845,10
1622107399005,1622107399015,10
1622107399105,1622107399135,30
1622107399384,1622107399424,40
1622107399584,1622107399664,80
1622107399784,1622107399814,30
1622107399954,1622107399984,30
1622107400064,1622107400134,70
1622107400234,1622107400244,10
1622107400374,1622107400414,40
1622107400524,1622107400534,10
1622107400654,1622107400664,10
1622107400804,1622107400814,10
1622107400934,1622107400964,30
1622107401083,1622107401143,60
1622107401353,1622107401363,10
1622107401463,1622107401513,50
1622107401633,1622107401643,10
1622107401773,1622107401813,40
1622107401933,1622107401943,10
1622107402033,1622107402083,50
1622107402203,1622107402213,10
1622107402333,1622107402363,30
1622107402632,1622107402642,10
1622107402822,1622107403042,220
1622107403202,1622107403212,10
1622107403302,1622107403332,30
1622107403432,1622107403442,10
1622107403552,1622107403582,30
1622107403672,1622107403682,10
1622107403782,1622107403882,100
1622107403982,1622107404032,50
1622107404132,1622107404301,169
1622107404411,1622107404461,50
1622107404571,1622107404601,30
1622107404721,1622107404731,10
1622107404831,1622107404901,70
1622107405131,1622107405161,30
1622107405421,1622107405451,30
1622107405701,1622107405711,10
1622107405960,1622107406030,70
1622107406290,1622107406300,10
1622107406550,1622107406560,10
1622107406690,1622107406700,10
1622107406820,1622107406850,30
1622107406970,1622107406980,10
1622107407090,1622107407100,10
1622107407240,1622107407250,10
1622107407370,1622107407380,10
1622107407479,1622107407529,50
1622107407649,1622107407659,10
1622107407769,1622107407799,30
1622107407979,1622107408109,130
1622107408219,1622107408229,10
1622107408349,1622107408379,30
1622107408499,1622107408509,10
1622107408589,1622107408799,210
1622107408949,1622107409078,129
1622107409238,1622107409508,270
1622107409658,1622107409718,60
1622107409808,1622107409818,10
1622107409918,1622107409968,50
1622107410068,1622107410078,10
1622107410188,1622107410228,40
1622107410428,1622107410498,70
1622107410687,1622107410767,80
1622107410907,1622107410947,40
1622107411057,1622107411247,190
1622107411467,1622107411547,80
1622107411657,1622107411817,160
1622107411907,1622107412047,140
1622107412167,1622107412316,149
1622107412466,1622107412476,10
1622107412556,1622107412626,70
1622107412766,1622107412776,10
1622107412866,1622107412896,30
1622107413016,1622107413026,10
1622107413136,1622107413146,10
1622107413246,1622107413276,30
1622107413436,1622107413476,40
1622107413556,1622107413596,40
1622107413686,1622107413716,30
1622107413816,1622107413875,59
1622107413965,1622107413975,10
1622107414115,1622107414125,10
1622107414235,1622107414265,30
1622107414495,1622107414525,30
1622107414705,1622107414715,10
1622107414815,1622107415015,200
1622107415115,1622107415145,30
1622107415425,1622107415435,10
1622107415554,1622107415564,10
1622107415684,1622107415714,30
1622107415974,1622107415984,10
1622107416134,1622107416144,10
1622107416274,1622107416384,110
1622107416474,1622107416514,40
1622107416634,1622107416664,30
1622107416804,1622107416834,30
1622107417063,1622107417101,38
1622107417363,1622107417393,30
1622107417773,1622107417783,10
1622107417903,1622107418043,140
1622107418203,1622107418213,10
1622107418323,1622107418363,40
1622107418453,1622107418483,30
1622107418732,1622107418742,10
1622107418862,1622107418892,30
1622107419022,1622107419032,10
1622107419392,1622107419462,70
1622107419552,1622107419582,30
1622107419702,1622107419712,10
1622107419972,1622107420032,60
1622107420122,1622107420132,10
1622107420232,1622107420261,29
1622107420361,1622107420391,30
1622107420631,1622107420661,30
1622107420801,1622107420811,10
1622107420931,1622107420961,30
1622107421291,1622107421401,110
1622107421551,1622107421731,180
1622107421821,1622107421930,109
1622107422070,1622107422080,10
1622107422240,1622107422250,10
1622107422440,1622107422510,70
1622107422640,1622107422650,10
1622107422890,1622107422950,60
1622107423190,1622107423200,10
1622107423320,1622107423350,30
1622107423599,1622107423609,10
1622107423949,1622107424029,80
1622107424269,1622107424279,10
1622107424519,1622107424549,30
1622107424669,1622107424699,30
1622107424819,1622107424829,10
1622107425089,1622107425128,39
1622107425228,1622107425348,120
1622107425458,1622107425558,100
1622107425768,1622107425808,40
1622107426088,1622107426098,10
1622107426198,1622107426208,10
1622107426388,1622107426398,10
1622107426608,1622107426618,10
1622107426787,1622107426877,90
1622107426977,1622107427027,50
1622107427107,1622107427186,79
1622107427307,1622107427317,10
1622107427417,1622107427447,30
1622107427567,1622107427577,10
1622107427717,1622107427727,10
1622107427817,1622107427847,30
1622107427987,1622107428127,140
1622107428257,1622107428267,10
1622107428386,1622107428546,160
1622107428666,1622107428696,30
1622107428816,1622107428826,10
1622107428966,1622107429016,50
1622107429116,1622107429126,10
1622107429256,1622107429296,40
1622107429416,1622107429426,10
1622107429536,1622107429546,10
1622107429666,1622107429716,50
1622107429816,1622107429826,10
1622107429945,1622107429995,50
1622107430105,1622107430115,10
1622107430195,1622107430225,30
1622107430355,1622107430365,10
1622107430465,1622107430495,30
1622107430755,1622107430765,10
1622107430915,1622107430925,10
1622107431015,1622107431025,10
1622107431155,1622107431165,10
1622107431285,1622107431295,10
1622107431425,1622107431465,40
1622107431554,1622107431564,10
1622107431704,1622107431864,160
1622107431984,1622107432014,30
1622107432244,1622107432284,40
1622107432414,1622107432464,50
1622107432554,1622107432564,10
1622107432704,1622107432714,10
1622107432834,1622107432864,30
1622107432944,1622107432994,50
1622107433233,1622107433263,30
1622107433383,1622107433413,30
1622107433663,1622107433693,30
1622107433953,1622107433963,10
1622107434083,1622107434093,10
1622107434183,1622107434245,62
1622107434333,1622107434373,40
1622107434483,1622107434563,80
1622107434653,1622107434683,30
1622107434772,1622107434832,60
1622107434932,1622107434942,10
1622107435072,1622107435082,10
1622107435202,1622107435212,10
1622107435372,1622107435382,10
1622107435732,1622107435762,30
1622107435952,1622107436042,90
1622107436222,1622107436341,119
1622107436581,1622107436611,30
1622107436771,1622107436781,10
1622107436921,1622107436931,10
1622107437201,1622107437211,10
1622107437431,1622107437481,50
1622107437691,1622107437741,50
1622107437841,1622107437901,60
1622107438020,1622107438050,30
1622107438180,1622107438260,80
1622107438470,1622107438530,60
1622107438700,1622107438800,100
1622107438890,1622107439050,160
1622107439190,1622107439200,10
1622107439300,1622107439460,160
1622107439599,1622107439609,10
1622107439739,1622107439749,10
1622107439849,1622107439859,10
1622107439989,1622107440029,40
1622107440249,1622107440259,10
1622107440469,1622107440549,80
1622107440649,1622107440699,50
1622107440819,1622107440849,30
1622107440969,1622107440979,10
1622107441099,1622107441168,69
1622107441248,1622107441258,10
1622107441498,1622107441528,30
1622107441818,1622107441958,140
1622107442218,1622107442248,30
1622107442368,1622107442378,10
1622107442478,1622107442508,30
1622107442588,1622107442807,219
1622107442937,1622107443007,70
1622107443247,1622107443257,10
1622107443467,1622107443517,50
1622107443727,1622107443797,70
1622107443987,1622107444077,90
1622107444207,1622107444217,10
1622107444337,1622107444347,10
1622107444446,1622107444526,80
1622107444786,1622107444796,10
1622107444916,1622107444926,10
1622107445046,1622107445076,30
1622107445186,1622107445216,30
1622107445406,1622107445476,70
1622107445606,1622107445666,60
1622107445756,1622107445766,10
1622107445886,1622107445896,10
1622107446015,1622107446025,10
1622107446155,1622107446165,10
1622107446315,1622107446330,15
1622107446415,1622107446465,50
1622107446685,1622107446715,30
1622107446815,1622107446845,30
1622107446985,1622107447125,140
1622107447285,1622107447425,140
1622107447584,1622107447594,10
1622107447704,1622107447714,10
1622107447974,1622107448014,40
1622107448114,1622107448124,10
1622107448264,1622107448394,130
1622107448554,1622107448594,40
1622107448684,1622107448694,10
1622107448814,1622107448824,10
1622107448924,1622107448974,50
1622107449104,1622107449114,10
1622107449303,1622107449313,10
1622107449503,1622107449563,60
1622107449673,1622107449683,10
1622107449933,1622107449943,10
1622107450133,1622107450383,250
1622107450623,1622107450633,10
1622107450753,1622107450892,139
1622107450972,1622107451032,60
1622107451222,1622107451332,110
1622107451562,1622107451612,50
1622107451862,1622107451892,30
1622107452022,1622107452032,10
1622107452132,1622107452212,80
1622107452421,1622107452491,70
1622107452571,1622107452581,10
1622107452701,1622107452841,140
1622107452971,1622107452981,10
1622107453101,1622107453111,10
1622107453191,1622107453241,50
1622107453431,1622107453531,100
1622107453801,1622107453811,10
1622107453951,1622107453981,30
1622107454080,1622107454240,160
1622107454400,1622107454530,130
1622107454730,1622107454800,70
1622107455070,1622107455110,40
1622107455350,1622107455360,10
1622107455520,1622107455550,30
1622107455779,1622107455829,50
1622107456019,1622107456109,90
1622107456289,1622107456401,112
1622107456519,1622107456529,10
1622107456649,1622107456679,30
1622107456799,1622107456829,30
1622107456929,1622107457099,170
1622107457318,1622107457348,30
1622107457638,1622107457648,10
1622107457768,1622107457778,10
1622107457878,1622107458048,170
1622107458318,1622107458328,10
1622107458468,1622107458478,10
1622107458698,1622107458857,159
1622107458977,1622107459007,30
1622107459137,1622107459297,160
1622107459427,1622107459457,30
1622107459537,1622107459577,40
1622107459717,1622107459727,10
1622107459837,1622107459847,10
1622107460946,1622107460976,30
1622107461106,1622107461116,10
1622107461216,1622107461246,30
1622107461496,1622107461566,70
1622107461796,1622107461846,50
1622107462115,1622107462125,10
1622107462365,1622107462395,30
1622107462655,1622107462665,10
1622107462895,1622107463075,180
1622107463215,1622107463225,10
1622107463385,1622107463395,10
1622107463485,1622107463495,10
1622107463744,1622107463774,30
1622107463904,1622107463914,10
1622107464064,1622107464074,10
1622107464154,1622107464164,10
1622107464294,1622107464324,30
1622107464464,1622107464594,130
1622107464714,1622107464844,130
1622107464984,1622107465014,30
1622107465114,1622107465144,30
1622107465253,1622107465293,40
1622107465383,1622107465413,30
1622107465533,1622107465563,30
1622107465663,1622107465693,30
1622107465833,1622107465843,10
1622107465953,1622107465993,40
1622107466123,1622107466133,10
1622107466233,1622107466243,10
1622107466503,1622107466513,10
1622107466763,1622107466932,169
1622107467072,1622107467082,10
1622107467202,1622107467232,30
1622107467462,1622107467532,70
1622107467612,1622107467642,30
1622107467772,1622107467812,40
1622107467922,1622107467932,10
1622107468052,1622107468112,60
1622107468202,1622107468212,10
1622107468332,1622107468342,10
1622107468531,1622107468541,10
1622107468701,1622107468781,80
1622107468881,1622107468911,30
1622107469031,1622107469081,50
1622107469161,1622107469211,50
1622107469311,1622107469341,30
1622107469471,1622107469491,20
1622107469601,1622107469611,10
1622107469731,1622107469741,10
1622107469851,1622107469881,30
1622107470021,1622107470031,10
1622107470130,1622107470140,10
1622107470250,1622107470290,40
1622107470410,1622107470580,170
1622107470690,1622107470740,50
1622107470870,1622107470880,10
1622107471020,1622107471030,10
1622107471150,1622107471190,40
1622107471430,1622107471490,60
1622107471699,1622107471709,10
1622107471819,1622107471849,30
1622107471979,1622107472049,70
1622107472149,1622107472159,10
1622107472289,1622107472299,10
1622107472439,1622107472449,10
1622107472569,1622107472579,10
1622107472869,1622107472879,10
1622107472999,1622107473009,10
1622107473129,1622107473159,30
1622107473278,1622107473308,30
1622107473408,1622107473578,170
1622107473698,1622107473748,50
1622107473828,1622107473998,170
1622107474118,1622107474158,40
1622107474268,1622107474308,40
1622107474418,1622107474448,30
1622107474568,1622107474708,140
1622107474838,1622107474897,59
1622107474997,1622107475147,150
1622107475227,1622107475277,50
1622107475537,1622107475677,140
1622107475797,1622107475807,10
1622107475927,1622107475957,30
1622107476237,1622107476247,10
1622107476387,1622107476526,139
1622107477886,1622107477926,40
1622107478036,1622107478066,30
1622107478185,1622107478465,280
1622107478615,1622107478625,10
1622107478785,1622107478795,10
1622107478905,1622107478915,10
1622107479035,1622107479065,30
1622107479175,1622107479235,60
1622107479445,1622107479495,50
1622107479615,1622107479625,10
1622107479754,1622107479764,10
1622107480014,1622107480024,10
1622107480154,1622107480164,10
1622107480284,1622107480344,60
1622107480564,1622107480594,30
1622107480844,1622107480874,30
1622107480964,1622107481024,60
1622107481134,1622107481174,40
1622107481283,1622107481313,30
1622107481433,1622107481443,10
1622107481563,1622107481723,160
1622107481853,1622107481943,90
1622107482113,1622107482123,10
1622107483172,1622107483532,360
1622107483832,1622107483842,10
1622107483922,1622107483932,10
1622107484032,1622107484062,30
1622107484162,1622107484212,50
1622107484332,1622107484342,10
1622107484472,1622107484482,10
1622107484601,1622107484611,10
1622107484771,1622107484781,10
1622107485001,1622107485011,10
1622107485171,1622107485181,10
1622107485281,1622107485291,10
1622107485421,1622107485511,90
1622107485601,1622107485620,19
1622107485721,1622107485761,40
1622107485981,1622107486011,30
1622107486130,1622107486460,330
1622107486570,1622107486580,10
1622107486680,1622107486870,190
1622107486980,1622107487130,150
1622107487250,1622107487260,10
1622107487400,1622107487410,10
1622107487680,1622107487690,10
1622107487949,1622107487979,30
1622107488099,1622107488109,10
1622107488349,1622107488379,30
1622107488499,1622107488509,10
1622107488619,1622107488799,180
1622107489029,1622107489079,50
1622107489328,1622107489358,30
1622107489798,1622107489808,10
1622107489958,1622107490028,70
1622107490218,1622107490308,90
1622107490468,1622107490478,10
1622107490568,1622107490598,30
1622107490848,1622107490858,10
1622107490967,1622107490997,30
1622107491267,1622107491297,30
1622107491547,1622107491577,30
1622107492267,1622107492277,10
1622107492407,1622107492556,149
1622107492926,1622107492976,50
1622107493066,1622107493106,40
1622107493216,1622107493246,30
1622107493366,1622107493376,10
1622107493466,1622107493496,30
1622107493746,1622107493776,30
1622107493936,1622107493946,10
1622107494036,1622107494046,10
1622107494165,1622107494175,10
1622107494315,1622107494325,10
1622107494445,1622107494475,30
1622107494605,1622107494665,60
1622107494755,1622107494765,10
1622107494885,1622107494915,30
1622107495055,1622107495095,40
1622107495205,1622107495215,10
1622107495335,1622107495345,10
1622107495455,1622107495744,289
1622107495844,1622107495874,30
1622107496004,1622107496064,60
1622107496184,1622107496194,10
1622107496314,1622107496324,10
1622107496484,1622107496494,10
1622107496604,1622107496614,10
1622107496784,1622107496874,90
1622107497004,1622107497074,70
1622107497154,1622107497164,10
1622107497284,1622107497294,10
1622107497453,1622107497563,110
1622107497753,1622107497873,120
1622107498003,1622107498113,110
1622107498233,1622107498263,30
1622107498383,1622107498393,10
1622107498513,1622107498523,10
1622107498663,1622107498673,10
1622107498793,1622107498823,30
1622107498943,1622107498992,49
1622107499102,1622107499112,10
1622107499232,1622107499242,10
1622107499502,1622107499562,60
1622107499732,1622107499852,120
1622107499972,1622107500142,170
1622107500332,1622107500342,10
1622107500482,1622107500492,10
1622107500601,1622107500631,30
1622107500751,1622107500761,10
1622107500921,1622107500931,10
1622107501151,1622107501341,190
1622107501431,1622107501461,30
1622107501701,1622107501738,37
1622107501851,1622107501861,10
1622107502001,1622107502031,30
1622107502151,1622107502161,10
1622107502280,1622107502290,10
1622107502580,1622107502710,130
1622107502830,1622107502840,10
1622107503120,1622107503130,10
1622107503380,1622107503390,10
1622107503630,1622107503660,30
1622107503919,1622107503929,10
1622107504049,1622107504059,10
1622107504179,1622107504209,30
1622107504459,1622107504489,30
1622107504739,1622107504889,150
1622107505009,1622107505059,50
1622107505179,1622107505189,10
1622107505309,1622107505339,30
1622107505468,1622107505478,10
1622107505638,1622107505748,110
1622107505868,1622107505878,10
1622107505998,1622107506008,10
1622107506148,1622107506158,10
1622107506418,1622107506558,140
1622107506748,1622107506828,80
1622107506948,1622107506958,10
1622107507077,1622107507127,50
1622107507287,1622107507297,10
1622107507387,1622107507447,60
1622107507537,1622107507547,10
1622107507667,1622107507677,10
1622107507817,1622107507847,30
1622107507967,1622107507997,30
1622107508097,1622107508127,30
1622107508247,1622107508277,30
1622107508387,1622107508427,40
1622107508557,1622107508656,99
1622107508796,1622107508856,60
1622107508966,1622107509006,40
1622107509096,1622107509106,10
1622107509216,1622107509246,30
1622107509376,1622107509546,170
1622107509636,1622107509806,170
1622107509936,1622107509946,10
1622107510185,1622107510195,10
1622107510315,1622107510345,30
1622107510465,1622107510475,10
1622107510555,1622107510685,130
1622107510765,1622107510775,10
1622107510885,1622107510925,40
1622107511025,1622107511055,30
1622107511185,1622107511195,10
1622107511315,1622107511365,50
1622107511465,1622107511475,10
1622107511605,1622107511615,10
1622107511755,1622107511894,139
1622107512054,1622107512064,10
1622107512164,1622107512174,10
1622107512284,1622107512314,30
1622107512484,1622107512594,110
1622107512734,1622107512744,10
1622107512864,1622107512894,30
1622107513164,1622107513174,10
1622107513264,1622107513294,30
1622107513413,1622107513423,10
1622107513533,1622107513563,30
1622107513783,1622107513863,80
1622107513983,1622107514013,30
1622107514103,1622107514113,10
1622107514213,1622107514263,50
1622107514353,1622107514683,330
1622107514813,1622107514823,10
1622107514923,1622107514963,40
1622107515192,1622107515222,30
1622107515482,1622107515542,60
1622107515742,1622107515772,30
1622107515902,1622107515912,10
1622107516122,1622107516472,350
1622107516751,1622107516811,60
1622107517031,1622107517131,100
1622107517331,1622107517381,50
1622107517501,1622107517511,10
1622107517771,1622107517781,10
1622107517901,1622107517911,10
1622107518011,1622107518081,70
1622107518171,1622107518181,10
1622107518290,1622107518340,50
1622107518480,1622107518610,130
1622107518750,1622107518760,10
1622107518880,1622107518890,10
1622107519030,1622107519040,10
1622107519150,1622107519160,10
1622107519300,1622107519460,160
1622107519580,1622107519590,10
1622107519770,1622107519879,109
1622107519989,1622107520209,220
1622107520319,1622107520359,40
1622107520479,1622107520489,10
1622107520619,1622107520629,10
1622107520749,1622107520759,10
1622107521019,1622107521029,10
1622107521139,1622107521189,50
1622107521428,1622107521508,80
1622107521618,1622107521628,10
1622107521748,1622107521858,110
1622107521998,1622107522008,10
1622107522128,1622107522138,10
1622107522268,1622107522278,10
1622107522398,1622107522578,180
1622107522678,1622107522708,30
1622107522818,1622107522848,30
1622107522948,1622107523037,89
1622107523247,1622107523257,10
1622107523387,1622107523397,10
1622107523777,1622107523807,30
1622107524067,1622107524077,10
1622107524197,1622107524207,10
1622107524347,1622107524357,10
1622107524467,1622107524507,40
1622107524597,1622107524607,10
1622107524746,1622107524806,60
1622107524886,1622107524896,10
1622107524996,1622107525046,50
1622107525146,1622107525176,30
1622107525386,1622107525546,160
1622107525666,1622107525726,60
1622107525846,1622107525856,10
1622107525976,1622107526026,50
1622107526275,1622107526345,70
1622107526565,1622107526575,10
1622107526745,1622107526755,10
1622107526835,1622107526845,10
1622107526945,1622107526975,30
1622107527115,1622107527125,10
1622107527385,1622107527395,10
1622107527495,1622107527545,50
1622107527645,1622107527655,10
1622107527745,1622107527825,80
1622107527924,1622107527954,30
1622107528094,1622107528164,70
1622107528254,1622107528264,10
1622107528364,1622107528414,50
1622107528534,1622107528544,10
1622107528664,1622107528854,190
1622107528954,1622107529094,140
1622107529354,1622107529364,10
1622107529503,1622107529513,10
1622107529653,1622107529663,10
1622107529783,1622107529793,10
1622107529923,1622107529963,40
1622107530083,1622107530093,10
1622107530193,1622107530223,30
1622107530353,1622107530363,10
1622107530493,1622107530523,30
1622107530653,1622107530693,40
1622107530813,1622107530823,10
1622107530933,1622107530963,30
1622107531232,1622107531292,60
1622107531812,1622107531962,150
1622107532072,1622107532142,70
1622107532252,1622107532262,10
1622107532382,1622107532392,10
1622107532512,1622107532522,10
1622107532652,1622107532821,169
1622107533041,1622107533071,30
1622107533181,1622107533191,10
1622107533331,1622107533491,160
1622107533591,1622107533671,80
1622107533751,1622107533791,40
1622107533881,1622107533891,10
1622107534031,1622107534041,10
1622107534171,1622107534181,10
1622107534470,1622107534480,10
1622107534600,1622107534630,30
1622107534730,1622107534740,10
1622107535020,1622107535030,10
1622107535110,1622107535140,30
1622107535320,1622107535330,10
1622107535420,1622107535430,10
1622107535600,1622107535610,10
1622107535830,1622107535840,10
1622107535949,1622107536139,190
1622107536269,1622107536279,10
1622107536529,1622107536579,50
1622107536779,1622107536859,80
1622107537528,1622107537538,10
1622107537808,1622107537838,30
1622107537978,1622107537988,10
1622107538078,1622107538108,30
1622107538248,1622107538258,10
1622107538378,1622107538508,130
1622107538798,1622107538808,10
1622107538928,1622107538938,10
1622107539077,1622107539087,10
1622107539217,1622107539227,10
1622107539347,1622107539357,10
1622107539497,1622107539507,10
1622107539617,1622107539647,30
1622107539767,1622107539797,30
1622107539897,1622107539907,10
1622107540037,1622107540047,10
1622107540167,1622107540207,40
1622107540407,1622107540457,50
