start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621934464303,1621934464333,30,0,46,1603.54552066355,-3,190
1621934464433,1621934464543,110,11,1510,88800.0343932574,-1623,121
1621934464633,1621934464653,20,8,563,17814.4007377823,-1,261
1621934464713,1621934464993,280,17,597,26343.9348823549,-40516,204
1621934465033,1621934465063,30,2,205,11593.8259740693,-1,350
1621934465123,1621934465153,30,0,43,-1.0,-797,336
1621934465173,1621934465183,10,-1,37,1765.6723341903,-1,-1
1621934465193,1621934465203,10,-1,43,2755.27787695725,-1,-1
1621934465263,1621934465383,120,18,316,23020.7109626612,-9626,177
1621934465573,1621934465782,209,16,407,18034.9026024404,-17635,58
1621934465952,1621934466462,510,6,402,21274.8527204014,-17757,336
1621934466522,1621934466732,210,10,379,25828.9356003177,-18224,239
1621934466842,1621934466912,70,5,1181,3427.95522438596,-96959,177
1621934466932,1621934467032,100,4,59,2233.6688350635,-1560,133
1621934467062,1621934467142,80,2,44,1269.23910420223,-702,138
1621934467282,1621934467311,29,3,252,10141.5053119072,-1,256
1621934467391,1621934467411,20,1,153,12216.1671071859,-1,241
1621934467421,1621934467431,10,-1,67,4543.15993321418,-1,-1
1621934467501,1621934467531,30,1,50,2084.62947402044,-1790,98
1621934467561,1621934467581,20,1,217,12892.7737145614,-1,93
1621934467671,1621934467711,40,11,929,4884.88319400715,-49672,294
1621934467721,1621934467751,30,1,49,1679.3379892891,-891,63
1621934467861,1621934467901,40,2,94,6633.60923599271,-2713,180
1621934467931,1621934468011,80,2,44,2069.62918699258,-523,41
1621934468131,1621934468161,30,10,1350,82392.4469137923,-1,66
1621934468331,1621934468391,60,2,484,5268.30156155266,-38891,185
1621934468451,1621934468501,50,11,389,21626.0188385766,-14488,3
1621934468521,1621934468551,30,1,90,4027.73486406641,-3769,184
1621934468571,1621934468661,90,4,84,3304.72643631021,-1231,160
1621934468781,1621934468851,70,3,119,-1.0,-7753,260
1621934469090,1621934469140,50,12,495,39093.797211957,-33226,359
1621934469150,1621934469320,170,9,320,18958.6687471753,-27764,175
1621934469330,1621934469350,20,0,62,3889.60740169496,-2087,90
1621934469390,1621934469470,80,6,351,25910.016811987,-23429,125
1621934469480,1621934469520,40,1,70,3888.66481675508,-2319,1
1621934469540,1621934469720,180,15,351,19596.84328626,-13384,163
1621934469730,1621934469820,90,4,89,3981.63819153329,-3099,326
1621934469950,1621934470050,100,17,587,26387.8070307331,-29240,349
1621934470060,1621934470270,210,18,361,32244.8074043294,-19062,151
1621934470550,1621934470829,279,43,881,38975.4281485214,-51369,164
1621934470939,1621934471069,130,2,279,8483.58226994486,-10855,293
1621934471269,1621934471299,30,0,44,1158.90905731653,-4,17
1621934471379,1621934471419,40,1,43,2267.01293910919,-3,221
1621934471429,1621934471549,120,5,62,2010.95517145211,-1601,171
1621934471569,1621934471619,50,8,260,14781.6665868376,-11438,353
1621934471629,1621934471649,20,0,35,1769.62755676902,-20,180
1621934471729,1621934471789,60,2,62,2785.72506502575,-2202,48
1621934471809,1621934471819,10,-1,39,1108.94053769999,-1,-1
1621934471909,1621934471929,20,1,196,11264.0535675708,-1,0
1621934471989,1621934471999,10,-1,70,-1.0,-1,-1
1621934472039,1621934472189,150,14,303,12982.994614935,-13589,204
1621934472199,1621934472229,30,2,107,6312.51103627652,-3292,328
1621934472249,1621934472309,60,4,82,3161.00534679138,-1508,340
1621934472388,1621934472428,40,2,113,5147.67156882512,-2643,236
1621934472438,1621934472468,30,1,82,3364.9035640848,-1,137
1621934472528,1621934472538,10,-1,51,-1.0,-1,-1
1621934472578,1621934472598,20,0,91,4539.71664472472,-1,115
1621934472698,1621934472718,20,0,48,-1.0,-1070,57
1621934472738,1621934472758,20,0,49,4086.51784718345,-179,61
1621934472778,1621934472798,20,0,31,1021.79462164827,-1,27
1621934472818,1621934472848,30,1,73,3102.09059241316,-2329,90
1621934472878,1621934472928,50,1,54,1214.1155589292,-2333,133
1621934472958,1621934472998,40,1,41,1276.19256985793,-116,104
1621934473018,1621934473028,10,-1,32,243.076402336428,-1,-1
1621934473048,1621934473068,20,0,110,6538.24966687962,-1,86
1621934473218,1621934473268,50,1,293,1533.95390495412,-25273,270
1621934473298,1621934473348,50,2,82,3429.04956993226,-3,120
1621934473408,1621934473638,230,9,359,5239.84375672499,-19506,2
1621934473738,1621934474207,469,24,785,26173.3125834176,-65901,347
1621934474347,1621934474357,10,-1,31,1565.0095017221,-1,-1
1621934474417,1621934474437,20,0,134,9399.55784533168,-1,82
1621934474567,1621934474587,20,0,73,-1.0,-3952,5
1621934474597,1621934474617,20,1,127,8996.38259852222,-1,266
1621934474867,1621934474887,20,1,113,8144.89017999708,-1,248
1621934474947,1621934474957,10,-1,146,-1.0,-1,-1
1621934475057,1621934475167,110,10,521,26687.0461534117,-12949,225
1621934475247,1621934475267,20,0,132,-1.0,-9791,74
1621934475397,1621934475427,30,6,461,27645.1017749755,-1,142
1621934475527,1621934475716,189,3,842,16429.1431046504,-49116,231
1621934475726,1621934475746,20,0,76,3705.44815702743,-1,135
1621934475926,1621934475936,10,-1,34,816.243343202655,-1,-1
1621934475966,1621934475986,20,1,209,11168.8493021055,-1,109
1621934476096,1621934476146,50,7,503,15606.5415520238,-33037,301
1621934476156,1621934476186,30,1,66,2565.23233699899,-3588,239
1621934476526,1621934476596,70,5,274,558.526106341478,-16045,298
1621934476606,1621934476616,10,-1,30,138.159470629012,-1,-1
1621934476626,1621934476636,10,-1,38,1437.81027410306,-1,-1
1621934476876,1621934476886,10,-1,75,5094.54112002638,-1,-1
1621934476986,1621934477036,50,10,1157,3730.97939434487,-69478,303
1621934477186,1621934477206,20,0,43,1957.06568737935,-1022,277
1621934477455,1621934477495,40,1,45,1622.98801186448,-744,140
1621934477505,1621934477525,20,0,39,706.401314146847,-1,144
1621934477535,1621934477585,50,15,401,22040.9907040902,-17274,348
1621934477645,1621934477755,110,5,81,2099.15133091998,-2880,172
1621934477785,1621934477915,130,17,517,25472.051509378,-26730,157
1621934477925,1621934478025,100,5,96,4714.99342705638,-2464,347
1621934478215,1621934478285,70,8,289,6011.95064213776,-13844,318
1621934478345,1621934478855,510,11,1089,29045.3881687648,-97096,115
1621934478935,1621934478945,10,-1,30,209.139493866845,-1,-1
1621934478995,1621934479015,20,0,47,1987.56080022959,-1,232
1621934479045,1621934479104,59,3,97,1720.1108584294,-1960,160
1621934479264,1621934479284,20,5,497,-1.0,-23745,339
1621934479344,1621934479434,90,7,325,5187.87038933274,-24188,175
1621934479464,1621934479554,90,3,63,872.748620199481,-23,180
1621934479614,1621934479624,10,-1,43,-1.0,-1,-1
1621934479924,1621934480164,240,16,517,41864.1090822798,-40314,186
1621934480174,1621934480214,40,7,324,18528.5279771115,-14172,184
1621934480454,1621934480484,30,3,168,-1.0,-323,354
1621934480594,1621934480644,50,3,158,4397.8610561628,-8495,174
1621934480654,1621934480674,20,1,134,6954.23177838489,-1,188
1621934480863,1621934480903,40,4,195,14479.5932286066,-14543,133
1621934480913,1621934480953,40,0,56,2566.7078630336,-1400,68
1621934480963,1621934481083,120,18,338,9225.95857137685,-15569,184
1621934481093,1621934481173,80,5,1071,93555.1916812757,-87542,47
1621934481183,1621934481333,150,6,107,7072.5092082741,-5822,48
1621934481363,1621934481433,70,3,165,6208.91399481362,-5648,67
1621934481573,1621934481663,90,28,1083,3244.0940979694,-46708,329
1621934481703,1621934481723,20,0,32,543.099506593642,-1,285
1621934481763,1621934481803,40,3,124,6645.77077226165,-592,121
1621934481813,1621934481823,10,-1,51,5016.96931173214,-1,-1
1621934481873,1621934481893,20,0,37,1592.92173549366,-687,288
1621934482023,1621934482033,10,-1,34,1649.43036115478,-1,-1
1621934482123,1621934482153,30,5,283,14466.1108394455,-4043,83
1621934482373,1621934482402,29,1,222,-1.0,-12308,279
1621934482422,1621934482432,10,-1,34,496.220096904418,-1,-1
1621934482572,1621934482592,20,1,71,5349.19714488966,-1,144
1621934482792,1621934482802,10,-1,31,1323.85361343145,-1,-1
1621934482862,1621934482872,10,-1,31,1861.99555357484,-1,-1
1621934483222,1621934483242,20,1,148,9275.27670589302,-1,184
1621934483342,1621934483432,90,3,224,4934.65035867752,-7823,308
1621934483492,1621934483502,10,-1,36,-1.0,-1,-1
1621934483822,1621934483852,30,0,32,450.970289874852,-1,2
1621934483922,1621934484002,80,5,284,12250.5027809851,-1,3
1621934484131,1621934484251,120,7,246,7743.90984995806,-9418,243
1621934484401,1621934484421,20,1,110,8099.97529439042,-1,78
1621934484471,1621934484501,30,1,48,1376.01795245179,-10,172
1621934484511,1621934484521,10,-1,41,1972.6536651078,-1,-1
1621934484641,1621934484661,20,0,101,6710.53858358017,-1,174
1621934484791,1621934484881,90,13,342,6178.35386741806,-15383,236
1621934485211,1621934485261,50,5,186,10827.4927237249,-5733,134
1621934485780,1621934485800,19,8,1263,84076.7975659789,-1,75
1621934485900,1621934486020,120,6,235,7792.44997921065,-12212,268
1621934486030,1621934486170,140,24,487,20810.9954157899,-25624,234
1621934486230,1621934486260,30,1,71,114.473977924813,-2663,57
1621934486460,1621934486470,10,-1,46,1823.13059683533,-1,-1
1621934486530,1621934486540,10,-1,34,-1.0,-1,-1
1621934486700,1621934486720,20,0,42,1244.85905512336,-800,150
1621934486960,1621934487010,50,12,443,25838.3975688718,-18016,31
1621934487020,1621934487140,120,4,534,33062.8077349266,-501,176
1621934487360,1621934487459,99,6,854,2738.70795939458,-70219,193
1621934487489,1621934487559,70,2,45,1141.31578442276,-815,166
1621934487569,1621934487599,30,4,243,20094.5405453784,-15095,4
1621934487609,1621934487629,20,0,30,215.391816711307,-1,163
1621934487639,1621934487899,260,9,49,1289.78225125314,-1428,136
1621934488169,1621934488239,70,4,203,127.225424580004,-8413,270
1621934488299,1621934488349,50,1,50,2147.41080411358,-726,104
1621934488359,1621934488379,20,0,59,2457.70644468111,-1,109
1621934488399,1621934488419,20,0,102,4497.5984750104,-1,118
1621934488479,1621934488519,40,2,111,3676.05102812202,-3582,221
1621934488559,1621934488569,10,-1,30,218.599817553084,-1,-1
1621934488589,1621934488669,80,2,50,864.68732598989,-344,53
1621934488689,1621934488749,60,2,52,1436.68697372797,-861,49
1621934488779,1621934488829,50,5,197,11356.6210761981,-11348,246
1621934488879,1621934489069,190,2,509,25194.767460668,-30347,328
1621934489168,1621934489378,210,6,677,42291.6233098133,-60271,318
1621934489388,1621934489448,60,4,113,10112.7054876051,-2313,239
1621934489478,1621934489488,10,-1,30,936.616167738164,-1,-1
1621934489518,1621934489568,50,2,72,2218.28619038822,-1,25
1621934489578,1621934489598,20,2,346,20931.9905799675,-1,94
1621934489888,1621934490038,150,6,213,15336.5546491035,-10497,32
1621934490058,1621934490088,30,0,67,2545.94948791333,-1,353
1621934490148,1621934490158,10,-1,32,-1.0,-1,-1
1621934490178,1621934490198,20,0,44,2511.58254869736,-1017,14
1621934490208,1621934490288,80,3,139,6601.87331049198,-8680,2
1621934490308,1621934490338,30,0,57,2045.50149388875,-407,349
1621934490498,1621934490598,100,2,280,19399.5341432354,-10465,228
1621934490618,1621934490807,189,12,116,4901.70959172952,-4535,128
1621934490827,1621934490917,90,3,59,2097.74352234513,-1510,230
1621934490997,1621934491017,20,0,33,564.67584987007,-3,246
1621934491067,1621934491097,30,0,42,1006.15223505502,-922,266
1621934491147,1621934491157,10,-1,32,890.594321820492,-1,-1
1621934491237,1621934491267,30,0,40,737.032331073245,-871,338
1621934491297,1621934491417,120,15,1090,75772.0936662833,-44367,129
1621934491477,1621934491497,20,6,654,-1.0,-1251,78
1621934491617,1621934491687,70,8,325,10617.7235068737,-18522,306
1621934491697,1621934491717,20,0,37,757.509571142772,-1,324
1621934491737,1621934491767,30,2,112,5876.42551351882,-5326,47
1621934491867,1621934491937,70,4,181,10182.0317361477,-242,127
1621934492047,1621934492147,100,5,498,30368.8388396366,-42629,281
1621934492157,1621934492387,230,21,173,5389.44804555095,-5299,108
1621934492397,1621934492417,20,1,109,4740.53296322736,-1,98
1621934492616,1621934492646,30,0,47,1395.97359543637,-1720,130
1621934492816,1621934492836,20,0,101,4917.66678292521,-1,112
1621934492896,1621934492966,70,2,72,1852.19973523268,-991,99
1621934493326,1621934493386,60,2,51,2469.02305593962,-1020,285
1621934493426,1621934493696,270,25,560,10820.8547846755,-15751,273
1621934493726,1621934493746,20,0,35,621.576900488412,-62,45
1621934493766,1621934494076,310,19,495,19018.0625051641,-17180,86
1621934494086,1621934494096,10,-1,42,2728.9114048288,-1,-1
1621934494455,1621934494475,20,3,393,23598.4571277647,-1,89
1621934494565,1621934494635,70,6,242,9072.12644199692,-4108,254
1621934494695,1621934494715,20,1,144,-1.0,-7174,246
1621934494785,1621934494805,20,0,48,2534.29380180514,-1,214
1621934494865,1621934494885,20,0,32,1589.49339440318,-1,47
1621934495135,1621934495155,20,3,482,31273.6976633386,-1,94
1621934495265,1621934495325,60,7,482,4189.22702738909,-33618,269
1621934495405,1621934495425,20,0,52,-1.0,-1714,249
1621934495785,1621934495824,39,1,43,1130.70558838788,-1039,56
1621934496184,1621934496284,100,10,477,30273.2124060218,-28110,253
1621934496394,1621934496424,30,0,45,-1.0,-1077,282
1621934496454,1621934496484,30,1,65,2920.23494984052,-2631,308
1621934496504,1621934496584,80,3,64,1717.09391704808,-459,309
1621934496594,1621934496614,20,1,157,9052.88265543241,-1,151
1621934496724,1621934496734,10,-1,620,-1.0,-1,-1
1621934496794,1621934496894,100,4,173,5251.44451091664,-9043,13
1621934497014,1621934497054,40,1,45,2008.51784987728,-1270,88
1621934497174,1621934497264,90,2,557,5876.94350806692,-39102,179
1621934497344,1621934497434,90,5,257,1078.23655005039,-17605,132
1621934497474,1621934497513,39,3,133,5755.59377110985,-5366,141
1621934497533,1621934497583,50,2,66,1525.24693035368,-2641,88
1621934497683,1621934497713,30,0,41,957.050739527634,-757,111
1621934498483,1621934498533,50,6,181,7602.97478858381,-8698,275
1621934498823,1621934498833,10,-1,32,2456.50163933938,-1,-1
1621934498893,1621934498953,60,2,53,907.663673817243,-891,66
1621934499083,1621934499103,20,1,192,12746.9149381489,-1,85
1621934499222,1621934499282,60,4,267,20374.6400180261,-18752,283
1621934499572,1621934499582,10,-1,33,-1.0,-1,-1
1621934499832,1621934499852,20,3,494,30044.0947341934,-1,94
1621934499962,1621934500042,80,8,206,419.432326264618,-6416,301
1621934500122,1621934500142,20,0,36,2134.41107052489,-297,257
1621934500162,1621934500202,40,1,51,1874.21294621727,-825,257
1621934500552,1621934500592,40,1,36,992.015960148026,-224,287
1621934500792,1621934500812,20,2,224,-1.0,-7525,276
1621934500822,1621934500841,19,0,40,983.156615555351,-1,270
1621934500861,1621934500881,19,0,50,2068.20467841297,-1017,255
1621934500891,1621934500901,10,-1,32,1132.29580836017,-1,-1
1621934501591,1621934501611,20,0,34,1638.55552573256,-1,206
1621934501751,1621934501771,20,0,77,3888.00838817632,-1,86
1621934501881,1621934501921,40,2,131,5759.19255193173,-4509,230
1621934502041,1621934502061,20,0,49,2121.45715958455,-1755,100
1621934502091,1621934502101,10,-1,36,1409.59991594988,-1,-1
1621934502181,1621934502201,20,0,35,637.916471599132,-1,63
1621934502231,1621934502241,10,-1,136,11323.504115044,-1,-1
1621934502391,1621934502451,60,8,542,37439.0561589674,-35457,265
1621934502471,1621934502510,39,1,50,2439.9558008998,-491,270
1621934502850,1621934502880,30,0,33,923.377852056084,-289,98
1621934502890,1621934502930,40,1,35,504.185576313712,-258,87
1621934503440,1621934503460,20,0,101,5805.37740633042,-1,71
1621934503580,1621934503670,90,4,352,12760.7500192569,-17756,244
1621934503780,1621934503800,20,0,51,2996.97114412571,-1,230
1621934504050,1621934504100,50,11,360,13975.1435737144,-1381,91
1621934504239,1621934504299,60,7,227,1429.78461308651,-14014,265
1621934504429,1621934504499,70,2,45,820.430758794581,-7,115
1621934504509,1621934504549,40,14,509,27896.0701786975,-4334,323
1621934504649,1621934504869,220,12,307,23400.1499452773,-7377,217
1621934504879,1621934504899,20,0,31,449.259427788785,-1,197
1621934504979,1621934504999,20,0,76,4227.61454322122,-1,330
1621934505009,1621934505249,240,21,528,29810.5920902621,-21036,146
1621934505259,1621934505299,40,3,130,8891.93999495588,-1327,95
1621934505309,1621934505339,30,2,133,11458.8410109751,-9777,281
1621934505349,1621934505359,10,-1,40,2551.57005714416,-1,-1
1621934505709,1621934505958,249,18,134,4221.2268274409,-3756,346
1621934505988,1621934506218,230,8,53,1259.27699079069,-1575,184
1621934506228,1621934506248,20,0,159,10390.8203120196,-1,115
1621934506458,1621934506468,10,-1,70,-1.0,-1,-1
1621934506488,1621934506498,10,-1,31,570.584899191543,-1,-1
1621934506538,1621934506548,10,-1,37,957.201352421977,-1,-1
1621934506788,1621934506808,20,0,52,2634.37310692586,-1,105
1621934506938,1621934507068,130,7,397,29987.0658844839,-23792,267
1621934507078,1621934507088,10,-1,38,1456.96412250998,-1,-1
1621934507128,1621934507218,90,12,509,22678.864143586,-44477,192
1621934507228,1621934507268,40,1,36,1019.06831413449,-1,357
1621934507398,1621934507478,80,13,329,19019.2475177397,-21664,12
1621934507488,1621934507498,10,-1,30,1804.57979369924,-1,-1
1621934507518,1621934507537,19,0,44,1813.46451833862,-1,153
1621934507647,1621934507667,20,1,200,11443.568301235,-1,91
1621934507797,1621934507817,20,1,313,-1.0,-26204,256
1621934507897,1621934507907,10,-1,43,-1.0,-1,-1
1621934508097,1621934508107,10,-1,30,1019.40679731411,-1,-1
1621934508237,1621934508287,50,7,257,14392.0233421202,-12154,73
1621934508437,1621934508487,50,9,339,18771.7627105599,-14308,102
1621934508657,1621934508667,10,-1,36,1009.31423771918,-1,-1
1621934508677,1621934508727,50,3,113,4915.84418957303,-5773,12
1621934508757,1621934508777,20,0,45,1138.97351938675,-1,288
1621934508837,1621934509047,210,34,562,18617.8383074713,-26135,163
1621934509057,1621934509197,140,17,318,21134.4772342949,-9010,334
1621934509396,1621934509436,40,2,286,-1.0,-16459,302
1621934509536,1621934509596,60,9,305,13421.1319925263,-14294,163
1621934509636,1621934509666,30,1,51,1436.68818139118,-1979,8
1621934509696,1621934509706,10,-1,31,921.60659017755,-1,-1
1621934509736,1621934509746,10,-1,30,1532.58794233222,-1,-1
1621934509776,1621934509786,10,-1,38,1812.63148709222,-1,-1
1621934509906,1621934509916,10,-1,50,3020.12814949259,-1,-1
1621934510256,1621934510296,40,2,109,5671.41127475864,-3815,330
1621934510566,1621934510596,30,0,33,721.935924970199,-202,138
1621934510666,1621934510696,30,2,122,5984.16389222501,-4685,349
1621934510985,1621934511015,30,1,93,5730.94526515262,-2811,167
1621934511575,1621934511585,10,-1,33,1057.12964956467,-1,-1
1621934511835,1621934511895,60,5,291,105.070354655709,-18098,285
1621934512035,1621934512195,160,6,514,34722.0834853759,-26882,189
1621934512205,1621934512235,30,3,156,12497.9342093419,-8482,234
1621934512255,1621934512395,140,11,310,24409.0033140374,-18136,308
1621934512405,1621934512425,20,0,79,4641.32460247484,-1,90
1621934512515,1621934512555,40,3,629,-1.0,-39579,90
1621934512565,1621934512584,19,0,54,2730.92403203668,-630,68
1621934512814,1621934512864,50,8,330,15329.2080611282,-15942,197
1621934512894,1621934512914,20,0,35,1479.05884625621,-490,6
1621934512924,1621934512934,10,-1,32,930.023847812775,-1,-1
1621934513034,1621934513044,10,-1,33,1601.52530017442,-1,-1
1621934513214,1621934513224,10,-1,70,4751.01252459259,-1,-1
1621934513334,1621934513344,10,-1,41,-1.0,-1,-1
1621934513424,1621934513434,10,-1,50,-1.0,-1,-1
1621934513504,1621934513574,70,16,565,27023.0352863565,-22170,45
1621934513604,1621934513614,10,-1,32,673.473721199687,-1,-1
1621934513634,1621934513654,20,0,80,3641.73979882844,-1,220
1621934513724,1621934513764,40,1,46,1013.36612799711,-873,214
1621934513774,1621934513834,60,9,369,20536.54259065,-14939,50
1621934513864,1621934513914,50,1,56,1846.98164334142,-775,198
1621934513924,1621934513944,20,0,44,1316.11943651957,-1,208
1621934513974,1621934513984,10,-1,31,409.179756434406,-1,-1
1621934514004,1621934514034,30,0,38,1039.00395242179,-534,199
1621934514064,1621934514134,70,3,206,10652.5494091479,-1129,83
1621934514263,1621934514353,89,3,785,45085.5504149835,-41306,231
1621934514413,1621934514533,120,8,244,1953.85279808779,-14923,165
1621934514553,1621934514603,50,2,79,3565.12464153984,-490,167
1621934514753,1621934514843,90,8,183,10132.3187513116,-5091,248
1621934514853,1621934514863,10,-1,31,535.363328453773,-1,-1
1621934514923,1621934514943,20,0,44,2123.57226434881,-1431,168
1621934514973,1621934514993,20,0,47,2304.76193637675,-1398,163
1621934515183,1621934515233,50,1,51,1784.05299005037,-800,97
1621934515263,1621934515283,20,0,51,2014.53164158462,-1,90
1621934515293,1621934515333,40,7,354,22305.9529228282,-17886,177
1621934515393,1621934515403,10,-1,901,-1.0,-1,-1
1621934515443,1621934515453,10,-1,30,323.639895138139,-1,-1
1621934515593,1621934515603,10,-1,43,1725.40173319537,-1,-1
1621934515663,1621934515703,40,7,301,136.66468984548,-13455,0
1621934515733,1621934515753,20,0,35,1087.99776042404,-1,203
1621934515903,1621934515942,39,1,40,1245.0517689563,-409,117
1621934515962,1621934516052,90,8,816,45449.1210964463,-257,139
1621934516112,1621934516132,20,0,181,-1.0,-11883,119
1621934516142,1621934516162,20,0,69,4416.54130534406,-1,4
1621934516222,1621934516262,40,6,231,9044.63444614335,-12681,146
1621934516302,1621934516402,100,5,62,3050.44396979472,-1835,337
1621934516422,1621934516462,40,1,39,1150.85376259761,-664,298
1621934516472,1621934516502,30,0,55,1515.29379585421,-1,297
1621934516532,1621934516552,20,0,43,2491.28627606737,-1,270
1621934516582,1621934516682,100,6,87,2945.10359483061,-2042,290
1621934516812,1621934516862,50,5,202,1348.27901599345,-9772,278
1621934517112,1621934517212,100,9,248,10816.3178414635,-8166,240
1621934517252,1621934517272,20,0,30,1278.07440365522,-9,180
1621934517322,1621934517332,10,-1,31,515.930126483294,-1,-1
1621934517352,1621934517362,10,-1,38,1060.29077427884,-1,-1
1621934517621,1621934517711,90,0,505,25172.5099305118,-5489,18
1621934517771,1621934517851,80,14,655,49515.8324218107,-33382,125
1621934517861,1621934518001,140,12,203,11978.2047758492,-6595,321
1621934518101,1621934518111,10,-1,34,1917.58189263248,-1,-1
1621934518391,1621934518451,60,2,87,2761.70174433882,-2257,261
1621934518631,1621934518811,180,4,166,11896.3409047464,-8391,174
1621934518891,1621934519141,250,2,327,19843.073338171,-15155,320
1621934518891,1621934519141,250,2,327,19843.073338171,-15155,320
1621934519390,1621934519480,90,8,981,2108.81115836548,-84103,262
1621934519960,1621934520000,40,4,167,9153.19228391469,-9625,24
1621934520460,1621934520500,40,4,187,9924.23723653848,-10006,8
1621934520620,1621934520630,10,-1,33,923.956913235867,-1,-1
1621934520760,1621934520790,30,2,118,6768.58232453948,-5826,53
1621934520880,1621934520989,109,16,453,24588.691300312,-15853,173
1621934520999,1621934521139,140,9,104,5819.40571081901,-2704,355
1621934521239,1621934521329,90,8,442,20993.8418465028,-32965,349
1621934521529,1621934521679,150,15,951,70529.0432939073,-73002,189
1621934521699,1621934521719,20,0,57,3263.46994468285,-1609,12
1621934521729,1621934521749,20,0,61,3393.22536899453,-1,195
1621934522569,1621934522619,50,1,85,4622.3368164178,-3115,73
1621934522768,1621934522828,60,6,248,5876.82028026491,-17452,180
1621934522838,1621934522848,10,-1,138,10900.8151824092,-1,-1
1621934522908,1621934523128,220,15,352,13292.0322573626,-20363,21
1621934523188,1621934523198,10,-1,35,1071.49893610546,-1,-1
1621934523398,1621934523408,10,-1,38,1636.17522681386,-1,-1
1621934523438,1621934523448,10,-1,465,45357.1447160482,-1,-1
1621934523568,1621934523688,120,9,898,22938.3871663604,-73918,273
1621934523788,1621934523808,20,0,37,1319.25406322661,-302,80
1621934524048,1621934524058,10,-1,31,401.365023641894,-1,-1
1621934524457,1621934524467,10,-1,33,-1.0,-1,-1
1621934524567,1621934524627,60,5,126,7086.70223776043,-5252,155
1621934524827,1621934524837,10,-1,420,-1.0,-1,-1
1621934524957,1621934524977,20,1,177,-1.0,-9437,291
1621934525117,1621934525167,50,8,288,17275.9899016356,-13252,78
1621934525177,1621934525187,10,-1,47,2129.08061635323,-1,-1
1621934525287,1621934525317,30,1,64,2061.00206221676,-2339,244
1621934525327,1621934525337,10,-1,36,920.405287012682,-1,-1
1621934525377,1621934525397,20,0,47,2151.11640570399,-964,236
1621934525417,1621934525447,30,1,55,2396.97029565333,-735,256
1621934525607,1621934525687,80,16,1346,8.68881925469509,-72522,310
1621934525857,1621934525867,10,-1,47,-1.0,-1,-1
1621934525967,1621934526056,89,21,508,20019.0793911572,-15112,265
1621934526066,1621934526136,70,4,105,8035.42971873352,-4073,72
1621934526146,1621934526166,20,0,48,1268.29369662532,-1,77
1621934526306,1621934526316,10,-1,41,1476.02638776193,-1,-1
1621934526376,1621934526386,10,-1,32,-1.0,-1,-1
1621934526396,1621934526466,70,19,488,13350.2294515623,-21441,80
1621934526476,1621934526496,20,0,42,1716.12943672254,-1,251
1621934526776,1621934526856,80,13,408,17644.3379922475,-18441,276
1621934527636,1621934527645,9,-1,226,21568.1174301503,-1,-1
1621934527715,1621934527785,70,5,121,2943.21003449566,-3757,92
1621934527805,1621934527815,10,-1,32,374.878903157948,-1,-1
1621934527855,1621934527905,50,1,315,29387.8763679234,-14619,238
1621934527955,1621934527985,30,2,125,11339.4410979141,-9192,45
1621934528055,1621934528065,10,-1,35,2811.08849579756,-1,-1
1621934528085,1621934528105,20,0,35,1712.28289036186,-463,255
1621934528355,1621934528385,30,3,192,9589.40329195815,-1,229
1621934528445,1621934528455,10,-1,56,-1.0,-1,-1
1621934528555,1621934528575,20,2,350,20686.930084502,-1,88
1621934528705,1621934528745,40,2,167,-1.0,-5983,265
1621934528915,1621934528945,30,6,318,17132.6719050723,-13403,34
1621934528965,1621934528975,10,-1,33,602.068155099499,-1,-1
1621934529205,1621934529384,179,6,228,11189.625110898,-6665,208
1621934529394,1621934529444,50,6,270,15196.3909533402,-14683,189
1621934529454,1621934529534,80,3,76,2747.26582311691,-3422,334
1621934529564,1621934529584,20,0,54,2465.70356177063,-1652,341
1621934529634,1621934529654,20,0,39,590.742410574283,-1,324
1621934529754,1621934529794,40,2,86,4316.89272567438,-4769,357
1621934530074,1621934530084,10,-1,47,3027.61333014044,-1,-1
1621934530184,1621934530234,50,6,413,21901.2597044435,-27471,245
1621934530764,1621934530824,60,7,176,12141.8459957484,-8328,146
1621934530964,1621934531014,50,9,333,15324.9647885638,-12467,67
1621934531024,1621934531043,19,0,52,3753.3977876672,-1795,293
1621934531123,1621934531133,10,-1,30,491.136161339651,-1,-1
1621934531153,1621934531183,30,1,55,2033.36814039791,-1355,264
1621934531313,1621934531383,70,3,71,2288.63879810769,-2960,213
1621934531523,1621934531733,210,12,649,33169.9450110589,-17912,346
1621934531763,1621934531803,40,4,152,8030.14054453851,-9179,138
1621934531933,1621934531983,50,9,368,20008.8640579872,-15210,210
1621934532023,1621934532083,60,1,46,1205.60660459276,-297,0
1621934532103,1621934532113,10,-1,37,1506.90825135299,-1,-1
1621934532403,1621934532453,50,3,116,7908.28586721658,-3076,220
1621934532523,1621934532543,20,9,1515,105846.061527258,-1,153
1621934532643,1621934532722,79,7,594,634.779705054663,-27209,316
1621934532832,1621934532882,50,6,252,14838.007386554,-11293,60
1621934533232,1621934533302,70,10,351,22008.337448439,-17904,91
1621934533442,1621934533462,20,0,52,-1.0,-986,276
1621934533472,1621934533492,20,2,207,9900.17928972601,-1,53
1621934533592,1621934533672,80,3,71,1714.38598930143,-2791,247
1621934533682,1621934533712,30,3,159,8865.85622215712,-8768,55
1621934533962,1621934533992,30,0,41,1812.67195296606,-661,219
