start,end,duration,amplitude,peak_velocity,peak_acceleration,peak_deceleration,direction
1621596833747,1621596833777,30,1,75,4072.76587220207,-2969,285
1621596833797,1621596833817,20,0,58,3080.89892786009,-1529,280
1621596833927,1621596833947,20,0,57,3218.77136923918,-2189,251
1621596834197,1621596834237,40,2,112,-1.0,-3098,262
1621596834297,1621596834387,90,1,180,9782.06805554398,-6947,256
1621596834497,1621596834547,50,6,233,10369.0456136784,-10888,18
1621596834767,1621596834807,40,3,121,6965.97241759886,-6957,27
1621596834986,1621596834996,10,-1,66,4133.67376440426,-1,-1
1621596835146,1621596835206,60,26,648,26668.3242588775,-31186,252
1621596835216,1621596835266,50,24,1346,67344.0992303218,-120412,74
1621596835276,1621596835286,10,-1,33,1279.81948160895,-1,-1
1621596835396,1621596835456,60,7,254,12405.8427248454,-10899,154
1621596835776,1621596835836,60,9,284,15726.7197791837,-10135,343
1621596836036,1621596836056,20,1,177,10699.5502211691,-1,83
1621596836146,1621596836196,50,35,1909,-1.0,-94963,221
1621596836236,1621596836246,10,-1,34,836.388606050695,-1,-1
1621596836286,1621596836526,240,11,1565,142896.611723642,-119517,262
1621596836546,1621596836576,30,1,57,3178.73070709326,-2162,104
1621596836596,1621596836635,39,1,47,1931.6953982249,-718,102
1621596836655,1621596836705,50,1,104,6623.6058294345,-3508,55
1621596836725,1621596836765,40,0,126,10546.7941938704,-3774,18
1621596836825,1621596837065,240,15,313,14238.3908926286,-16494,180
1621596837075,1621596837095,20,0,94,4061.57968025474,-1,26
1621596837105,1621596837115,10,-1,71,4750.62815030771,-1,-1
1621596837125,1621596837165,40,1,45,3352.60834671871,-803,41
1621596837185,1621596837265,80,7,197,8083.52585330684,-12481,25
1621596837285,1621596837305,20,0,67,4381.14434231877,-2884,266
1621596837485,1621596837555,70,1,120,9880.33102517462,-5831,217
1621596837585,1621596837605,20,1,75,4656.2056328671,-639,92
1621596837635,1621596837725,90,15,485,30945.3973992396,-27051,1
1621596837755,1621596837775,20,0,33,864.417146211344,-1,206
1621596837815,1621596837845,30,0,45,1211.62280728204,-1139,206
1621596837855,1621596837935,80,20,416,13699.0145140936,-18263,90
1621596837955,1621596837965,10,-1,39,1510.14062388041,-1,-1
1621596837975,1621596838005,30,1,62,2291.19079173418,-2019,248
1621596838015,1621596838065,50,1,58,2565.84672801839,-1107,244
1621596838075,1621596838125,50,1,50,1373.91008713571,-1225,251
1621596838135,1621596838165,30,3,162,7593.02626298702,-6190,56
1621596838185,1621596838265,80,2,79,4285.20779359344,-3646,235
1621596838335,1621596838354,19,0,46,1408.15735616118,-1,263
1621596838494,1621596838534,40,5,207,11881.1008698719,-10331,354
1621596838664,1621596838684,20,1,137,9464.7212970207,-1,140
1621596838804,1621596838904,100,4,367,31052.2093539443,-32674,250
1621596839044,1621596839094,50,5,175,9211.12666293128,-7648,159
1621596839444,1621596839484,40,2,111,6335.11268643133,-5220,99
1621596839964,1621596839994,30,2,129,6351.36461249431,-5397,340
1621596840283,1621596840423,140,7,516,36524.944731549,-46246,255
1621596840453,1621596840493,40,5,334,12476.631623281,-29434,71
1621596840693,1621596840733,40,2,101,6548.42507403268,-5855,137
1621596840953,1621596840983,30,1,88,3804.04029492577,-2498,351
1621596841123,1621596841133,10,-1,38,2659.37960122773,-1,-1
1621596841353,1621596841363,10,-1,34,1016.34730540725,-1,-1
1621596841762,1621596841792,30,1,81,3911.3111259859,-2664,343
1621596842222,1621596842252,30,1,77,3894.10481026004,-2066,180
1621596842572,1621596842592,20,0,70,4945.71591546385,-1,189
1621596842762,1621596842792,30,2,103,4857.74711749588,-3160,323
1621596842892,1621596842912,20,9,1535,107356.690259403,-1,45
1621596843032,1621596843072,40,3,388,33978.5924748685,-20372,140
1621596843082,1621596843092,10,-1,315,30208.499117191,-1,-1
1621596843102,1621596843152,50,2,211,16243.7039490543,-7152,242
1621596843441,1621596843471,29,1,82,6244.21949064607,-4453,20
1621596843751,1621596843781,30,1,68,3330.58713872141,-2166,155
1621596844331,1621596844341,10,-1,34,1318.17636146669,-1,-1
1621596844461,1621596844601,140,3,1475,133462.258971613,-117264,83
1621596844741,1621596844781,40,3,124,5935.64605378994,-5306,273
1621596845200,1621596845220,20,1,76,5131.51645899976,-1,39
1621596845440,1621596845470,30,1,84,4625.37682405467,-2873,117
1621596845790,1621596845800,10,-1,33,663.544232842592,-1,-1
1621596846150,1621596846170,20,0,59,3592.57430801739,-19,349
1621596846420,1621596846470,50,4,130,5998.6353348327,-5749,261
1621596846819,1621596846869,49,4,229,15637.4555891634,-19148,254
1621596846889,1621596846959,70,3,170,13139.0618588597,-6552,77
1621596847529,1621596847569,40,2,99,5455.73014000347,-3650,119
1621596847909,1621596847939,30,2,114,6609.94197401574,-1592,275
1621596848059,1621596848079,20,0,80,4838.33293872796,-1,59
1621596848189,1621596848239,50,3,187,2157.37452350287,-9956,280
1621596848249,1621596848329,80,0,284,14088.371364736,-17653,206
1621596848439,1621596848488,49,6,228,9716.42398127694,-11679,152
1621596848658,1621596848718,60,9,292,12413.3599057431,-12445,349
1621596848938,1621596848958,20,1,150,10173.8498762939,-1,92
1621596849108,1621596849168,60,2,453,28907.4582530432,-13590,270
1621596849178,1621596849228,50,1,941,93311.6183203734,-45075,234
1621596849468,1621596849498,30,1,88,4913.27319847545,-4266,69
1621596849798,1621596849848,50,6,214,8717.63248967284,-8490,191
1621596850098,1621596850138,40,2,103,5957.57794372187,-5389,205
1621596850227,1621596850247,20,1,238,15206.2083650246,-1,70
1621596850337,1621596850557,220,23,1376,56706.010280312,-67904,242
1621596850567,1621596850607,40,1,52,1983.37619535124,-1508,67
1621596850657,1621596850907,250,10,477,19235.1119625978,-21416,148
1621596850927,1621596850937,10,-1,35,1316.78098637565,-1,-1
1621596850947,1621596850987,40,4,174,10866.3913442759,-7979,191
1621596851137,1621596851207,70,9,249,16487.2590425673,-20628,4
1621596851217,1621596851227,10,-1,30,387.280852704801,-1,-1
1621596851287,1621596851307,20,0,61,2192.98883119838,-1,236
1621596851337,1621596851347,10,-1,31,1852.21038974355,-1,-1
1621596851427,1621596851497,70,15,736,55339.2843938533,-35322,3
1621596851517,1621596851527,10,-1,30,554.420427888626,-1,-1
1621596851557,1621596851567,10,-1,42,1248.29090345196,-1,-1
1621596851587,1621596851647,60,2,166,12216.2077000331,-8426,189
1621596851757,1621596852006,249,9,577,30941.2398641163,-36371,191
1621596852036,1621596852056,20,2,140,11212.109542466,-3634,295
1621596852066,1621596852106,40,3,167,10667.3431109874,-9849,128
1621596852146,1621596852286,140,12,1448,88888.0616293658,-12753,69
1621596852446,1621596852536,90,20,1044,56059.2077453653,-81644,109
1621596852546,1621596852686,140,7,653,39118.9713999424,-22080,280
1621596852706,1621596852916,210,4,741,54514.9202499568,-50199,286
1621596852996,1621596853016,20,0,43,1787.60751830211,-753,270
1621596853056,1621596853066,10,-1,33,1010.78518656651,-1,-1
1621596853256,1621596853276,20,1,188,12193.5149103404,-1,92
1621596853376,1621596853416,40,1,820,404.520720139392,-73923,225
1621596853426,1621596853436,10,-1,48,2750.49210914187,-1,-1
1621596853456,1621596853516,60,1,275,16678.7527793336,-4927,272
1621596853526,1621596853536,10,-1,37,2131.77318575342,-1,-1
1621596853685,1621596853725,40,2,114,5486.68680457429,-5331,323
1621596853975,1621596854005,30,1,85,4122.94462823237,-1762,266
1621596854145,1621596854165,20,0,116,7727.42781332795,-1,82
1621596854285,1621596854365,80,3,355,31589.1881230084,-32438,223
1621596854535,1621596854605,70,19,491,19435.4530872543,-19012,148
1621596854795,1621596854805,10,-1,31,143.794898798686,-1,-1
1621596854875,1621596854935,60,14,395,14998.7667593247,-14834,346
1621596855065,1621596855105,40,5,199,12117.7320617983,-10669,310
1621596855454,1621596855474,20,1,167,9249.69791014305,-1,200
1621596855654,1621596855944,290,22,1710,75459.0946649986,-152983,351
1621596856054,1621596856074,20,0,56,3563.2166501063,-953,282
1621596856134,1621596856154,20,0,51,3583.03478876505,-534,116
1621596856194,1621596856214,20,0,42,1964.10409492023,-1208,217
1621596856254,1621596856274,20,0,43,870.839463689154,-1,203
1621596856284,1621596856464,180,8,535,27169.4356164539,-23070,199
1621596856594,1621596856624,30,9,649,-1.0,-36077,354
1621596856634,1621596856764,130,20,593,33834.77014933,-24929,189
1621596856774,1621596856784,10,-1,56,3046.50389661678,-1,-1
1621596856794,1621596856894,100,4,56,2529.60261220111,-1074,167
1621596856954,1621596857013,59,1,357,29003.4662757508,-10050,159
1621596857123,1621596857243,120,1,374,6146.83547252895,-14946,72
1621596857253,1621596857453,200,5,434,34695.5699022673,-26974,155
1621596857513,1621596857603,90,22,1418,126096.269170277,-81365,351
1621596857613,1621596857723,110,5,72,3168.69941225791,-2150,168
1621596857733,1621596857753,20,1,85,6902.79670337665,-631,346
1621596857763,1621596857843,80,3,74,3327.84704122152,-2916,172
1621596857863,1621596857883,20,0,32,257.286975334722,-1,135
1621596857913,1621596857933,20,1,286,22474.6534156204,-1,118
1621596858083,1621596858213,130,15,1109,53436.7416462561,-94766,291
1621596858223,1621596858283,60,0,336,22144.4905166629,-24637,69
1621596858293,1621596858373,80,1,252,21833.6208361184,-13567,240
1621596858393,1621596858443,50,1,49,1291.20362246527,-1400,266
1621596858533,1621596858563,30,1,93,5686.94715534318,-4663,91
1621596858882,1621596858902,20,0,55,3087.88307671605,-724,318
1621596859562,1621596859582,20,0,71,3425.50126591242,-1,197
1621596859592,1621596859602,10,-1,51,2841.59692079307,-1,-1
1621596859952,1621596859982,30,1,74,3658.29283268908,-2447,345
1621596860342,1621596860382,40,3,168,8470.57042555974,-7261,154
1621596860831,1621596860861,30,1,97,6610.30394410511,-5422,286
1621596860941,1621596860961,20,9,1618,113460.673575561,-1,136
1621596861081,1621596861191,110,7,1067,19311.4491341012,-77938,294
1621596861331,1621596861351,20,0,64,4684.00503115899,-1,86
1621596861591,1621596861631,40,4,186,9520.66852244906,-8898,200
1621596862210,1621596862250,40,5,184,8842.0074510694,-7978,138
1621596862510,1621596862560,50,6,223,11341.0633526781,-7962,345
1621596862800,1621596862830,30,1,69,3442.90646582766,-2561,311
1621596863090,1621596863140,50,4,150,6630.60956604941,-6615,159
1621596863360,1621596863390,30,2,101,4762.46477752856,-3224,13
1621596864499,1621596864529,30,1,81,4877.04121324908,-3907,329
1621596864769,1621596864779,10,-1,57,3892.71406478876,-1,-1
1621596864909,1621596864979,70,7,223,15777.8983527746,-16512,252
1621596864999,1621596865049,50,3,630,37751.4244367482,-14996,80
1621596865279,1621596865309,30,1,87,4239.22493768896,-4136,114
1621596865568,1621596865588,20,0,46,3684.66375229092,-1,304
1621596866208,1621596866228,20,0,67,4092.58109930694,-1,161
1621596866778,1621596866948,170,2,404,32422.7941184467,-22380,250
1621596867197,1621596867217,20,0,49,3026.34009191278,-90,108
1621596867867,1621596867897,30,2,100,4978.29293924825,-1869,338
1621596867997,1621596868007,10,-1,57,3370.54315256733,-1,-1
1621596868137,1621596868237,100,4,534,43518.1733531621,-46943,268
1621596868257,1621596868287,30,3,295,11440.5284481719,-1,76
1621596868407,1621596868437,30,2,123,5830.46235731907,-3511,149
1621596868767,1621596868787,20,0,39,1865.09689079882,-920,333
1621596868976,1621596869006,30,2,109,6582.94266106924,-5540,328
1621596869236,1621596869276,40,2,107,5648.5268289265,-5581,153
1621596869496,1621596869506,10,-1,56,2792.53083745654,-1,-1
1621596869626,1621596869656,30,2,249,-1.0,-12344,279
1621596869666,1621596869726,60,2,218,19197.0488520431,-17230,260
1621596869736,1621596869756,20,1,146,12272.9497441044,-5763,83
1621596869906,1621596869936,30,1,66,3605.02602923973,-2740,13
1621596870196,1621596870246,50,4,146,8403.83505669677,-5343,155
1621596870885,1621596870955,70,7,246,12223.0623113266,-10761,61
1621596870965,1621596870985,20,0,55,4060.58855685043,-2153,199
1621596871065,1621596871105,40,0,152,13049.8630742259,-7981,0
1621596871145,1621596871195,50,7,260,14052.590469132,-10497,256
1621596871615,1621596871635,20,1,188,12943.026548599,-1,123
1621596871745,1621596871925,180,10,653,18431.1807604319,-32949,44
1621596871965,1621596871985,20,0,36,1071.76415261683,-1,14
1621596872095,1621596872115,20,0,95,6502.35907456942,-1,300
1621596872284,1621596872324,40,2,86,4578.65087628859,-2714,163
1621596872504,1621596872524,20,1,102,8661.83908015738,-3553,108
1621596872754,1621596872774,20,0,46,2202.69816772972,-1227,49
1621596873004,1621596873024,20,1,157,10188.3257392765,-1,82
1621596873124,1621596873184,60,13,1201,-1.0,-65506,295
1621596873514,1621596873534,20,0,60,3864.20196904581,-1,0
1621596873814,1621596873834,20,0,66,4196.41190966363,-1506,222
1621596874153,1621596874183,30,2,130,6023.92739803179,-1946,262
1621596874283,1621596874323,40,1,45,1245.85542579557,-1269,99
1621596874333,1621596874693,360,25,1016,63392.3069631534,-82495,54
1621596874743,1621596874763,20,0,55,5032.71454717878,-1021,47
1621596874773,1621596874803,30,2,109,7646.61653106751,-1856,233
1621596874843,1621596874853,10,-1,41,3381.58360265027,-1,-1
1621596874953,1621596875003,50,11,382,19286.2024441625,-15933,286
1621596875043,1621596875053,10,-1,47,4135.49474492762,-1,-1
1621596875063,1621596875083,20,0,46,2619.55183571158,-352,307
1621596875103,1621596875123,20,0,47,2194.26903156599,-795,299
1621596875253,1621596875293,40,2,82,2009.72410577277,-3922,272
1621596875323,1621596875333,10,-1,30,267.976000697145,-1,-1
1621596875513,1621596875543,30,1,85,4755.65324597731,-4016,105
1621596875792,1621596875832,40,3,133,7350.93586755374,-6391,265
1621596876002,1621596876022,20,0,62,3098.75372155185,-1,84
1621596876152,1621596876222,70,3,343,20883.464829771,-27498,266
1621596876462,1621596876492,30,1,84,4180.92005821033,-3030,107
1621596876772,1621596876802,30,1,81,4298.97372578022,-3371,142
1621596877292,1621596877301,9,-1,32,2343.21703173197,-1,-1
1621596877671,1621596877711,40,1,57,2912.91051801487,-1343,136
1621596878261,1621596878291,30,1,93,6169.79711769128,-5533,309
1621596878631,1621596878661,30,1,75,4395.92746492101,-4141,139
1621596879310,1621596879330,20,0,31,1981.50373585666,-21,352
1621596879710,1621596879730,20,1,201,14230.8022750849,-1,73
1621596879850,1621596879910,60,3,297,18954.8159852409,-13766,304
1621596879920,1621596879970,50,2,402,39713.2204919146,-22703,211
1621596880020,1621596880030,10,-1,39,3156.0576569178,-1,-1
1621596880200,1621596880230,30,2,104,7129.18246359742,-5916,129
1621596880260,1621596880270,10,-1,35,2516.84617977281,-1,-1
1621596880709,1621596880749,40,3,127,7484.15483881709,-7111,317
1621596881149,1621596881189,40,2,104,5580.74694828704,-4020,254
1621596881299,1621596881309,10,-1,33,1790.9704957869,-1,-1
1621596881439,1621596881529,90,3,361,30765.9989723149,-31985,270
1621596881709,1621596881719,10,-1,40,2417.96073880517,-1,-1
1621596881859,1621596881889,30,3,227,-1.0,-8360,281
1621596881899,1621596881939,40,1,340,32530.1827831993,-17734,259
1621596882169,1621596882189,20,2,169,9159.63681794795,-1,205
1621596882299,1621596882558,259,16,374,20124.8145385816,-25514,27
1621596882568,1621596882598,30,1,73,4252.0294731192,-2292,197
1621596882648,1621596882668,20,0,67,3074.72255607918,-1,299
1621596882678,1621596882688,10,-1,38,1580.83498950387,-1,-1
1621596883008,1621596883038,30,1,60,2781.94067357437,-23,265
1621596883118,1621596883128,10,-1,70,4940.17481504652,-1,-1
1621596883138,1621596883158,20,0,72,5386.23435743329,-2652,135
1621596883178,1621596883238,60,7,287,11249.1115838551,-16378,351
1621596883258,1621596883278,20,0,49,2977.45892512563,-1668,275
1621596883378,1621596883388,10,-1,42,1467.99127244578,-1,-1
1621596883768,1621596883778,10,-1,33,1735.77541738327,-1,-1
1621596883878,1621596883898,20,1,90,7105.76638772951,-1,91
1621596883908,1621596883918,10,-1,34,1455.74753625085,-1,-1
1621596883928,1621596883938,10,-1,83,5416.03916110788,-1,-1
1621596884048,1621596884117,69,4,396,24024.6792608565,-26564,150
1621596884127,1621596884357,230,9,462,32394.1490022288,-30550,234
1621596884377,1621596884437,60,2,70,2743.80453230036,-2092,256
1621596884447,1621596884467,20,0,38,606.396081090449,-1,254
1621596884477,1621596884497,20,1,83,6172.07473829602,-325,139
1621596884517,1621596884547,30,0,40,1392.04353286028,-569,206
1621596884577,1621596884597,20,0,43,1627.89287946182,-1,291
1621596885107,1621596885157,50,3,129,7679.01860929379,-5013,320
1621596885796,1621596885846,50,4,160,8764.93068312579,-6872,147
1621596886176,1621596886186,10,-1,35,2298.62589502716,-1,-1
1621596886326,1621596886446,120,2,284,17276.5635080151,-22185,257
1621596886556,1621596886596,40,2,86,3254.43863116604,-4385,357
1621596886606,1621596886616,10,-1,31,715.843405761052,-1,-1
1621596886676,1621596886736,60,2,54,2208.68080212016,-876,120
1621596887256,1621596887286,30,2,127,8535.89379876703,-7127,232
1621596887675,1621596887705,30,2,168,-1.0,-7103,255
1621596887725,1621596887735,10,-1,41,1196.34940123948,-1,-1
1621596887895,1621596887905,10,-1,38,3023.46235892929,-1,-1
1621596887915,1621596887965,50,7,238,11331.356893297,-10425,341
1621596887975,1621596887995,20,0,41,1948.1513959788,-1162,63
1621596888135,1621596888155,20,1,471,37884.0122827983,-1,252
1621596888275,1621596888345,70,9,735,1640.12528841576,-37008,242
1621596888355,1621596888365,10,-1,73,5375.73618961015,-1,-1
1621596888375,1621596888455,80,4,177,16444.7052408141,-9656,161
1621596888475,1621596888485,10,-1,42,3057.69355334969,-1,-1
1621596888495,1621596888605,110,4,98,6056.53581980525,-6607,129
1621596888615,1621596888645,30,0,134,11864.4019918165,-9283,106
1621596888655,1621596889005,350,18,519,31692.5008668743,-37826,18
1621596889015,1621596889045,30,1,57,4831.69687506038,-2257,310
1621596889055,1621596889065,10,-1,32,953.826991819462,-1,-1
1621596889075,1621596889135,60,1,415,24014.2537120216,-30923,157
1621596889244,1621596889264,20,0,207,16462.4817417764,-1,350
1621596889374,1621596889424,50,5,519,2715.60176047145,-35828,262
1621596889444,1621596889684,240,19,1163,59760.8130378113,-109060,169
1621596889694,1621596889734,40,7,252,12289.0887207857,-15489,234
1621596889744,1621596890144,400,9,427,26147.7382167317,-36252,346
1621596890154,1621596890164,10,-1,84,6007.61892520027,-1,-1
1621596890174,1621596890224,50,2,119,9025.05763369142,-6551,345
1621596890274,1621596890364,90,0,1924,189890.541617849,-145791,345
1621596890434,1621596890454,20,1,105,5048.51013763741,-1,132
1621596890684,1621596890744,60,9,355,2380.0105260527,-15286,102
1621596890754,1621596890903,149,9,384,23187.8074407811,-24086,269
1621596890913,1621596890933,20,2,139,12980.6576916326,-1320,95
1621596890963,1621596890983,20,1,57,4498.95256997269,-475,272
1621596891053,1621596891193,140,6,358,25299.1112363249,-20311,106
1621596891203,1621596891253,50,4,355,17328.882977342,-22239,261
1621596891293,1621596891353,60,1,58,2903.31666919709,-1722,277
1621596891453,1621596891473,20,0,48,3052.60856820062,-1445,225
1621596891503,1621596891553,50,3,148,8912.80054545426,-9177,318
1621596891593,1621596891603,10,-1,33,1315.46115313549,-1,-1
1621596891803,1621596891843,40,4,215,10343.0253750088,-10445,264
1621596892003,1621596892023,20,1,145,9097.9633813572,-1,84
1621596892143,1621596892243,100,2,377,22811.5756596003,-25430,258
1621596892333,1621596892403,70,7,253,10932.4242270516,-12135,267
1621596892632,1621596892662,30,1,89,4595.20333323619,-3272,11
1621596892852,1621596892862,10,-1,30,804.305831040811,-1,-1
1621596892872,1621596892902,30,3,236,13229.3508791326,-1,320
1621596893012,1621596893192,180,7,446,36394.4378004051,-22667,151
1621596893212,1621596893252,40,0,367,34414.3495192424,-2278,149
1621596893462,1621596893522,60,0,400,32875.2598400083,-34545,80
1621596893692,1621596893702,10,-1,108,8022.64490762418,-1,-1
1621596893792,1621596893882,90,10,928,23933.2767202364,-53941,300
1621596893892,1621596893932,40,1,96,7712.68890238304,-2392,14
1621596893952,1621596894002,50,1,51,1981.98780202174,-694,40
1621596894012,1621596894162,150,39,748,27691.1709900633,-38589,1
1621596894172,1621596894331,159,7,631,45533.2143699253,-31773,214
1621596894341,1621596894421,80,10,206,12124.3363600569,-4250,164
1621596894431,1621596894451,20,1,117,9047.00907056421,-6422,25
1621596894471,1621596894521,50,2,441,25777.7878334319,-17365,213
1621596894531,1621596894551,20,4,268,25590.4728195027,-8493,306
1621596894561,1621596894771,210,8,430,37631.2839202133,-29283,154
1621596894951,1621596894991,40,5,206,7166.09827320764,-9674,338
1621596895101,1621596895151,50,11,929,48980.0846608477,-88571,350
1621596895181,1621596895221,40,4,384,34944.644901807,-34013,68
1621596895231,1621596895301,70,28,1175,72302.8907359857,-47791,174
1621596895321,1621596895371,50,21,821,41167.356886609,-31313,332
1621596895601,1621596895691,90,11,283,16151.4509935143,-12038,38
1621596895701,1621596895771,70,18,702,32249.2673647452,-33916,161
1621596895791,1621596895821,30,1,62,4132.96135908695,-1405,58
1621596895921,1621596896050,129,16,429,20910.8469552001,-26276,125
1621596896200,1621596896350,150,12,1432,115582.579436576,-113242,256
1621596896480,1621596896650,170,5,564,30918.7379375136,-37392,10
1621596896750,1621596896870,120,9,468,45252.6490263404,-18023,157
1621596897080,1621596897100,20,1,144,9583.80266249044,-1,97
1621596897150,1621596897170,20,0,111,8771.24595639495,-7634,246
1621596897180,1621596897210,30,2,98,4888.62679547143,-5218,91
1621596897220,1621596897240,20,1,149,9918.1087028366,-1,298
1621596897250,1621596897270,20,1,135,11319.7295768011,-9241,79
1621596897300,1621596897380,80,21,2230,150522.987492326,-5900,350
1621596897500,1621596897749,249,16,892,25275.3152384703,-73994,137
1621596897759,1621596897839,80,4,99,5607.74779622995,-3516,258
1621596897849,1621596897859,10,-1,33,1534.71984572372,-1,-1
1621596897869,1621596897889,20,0,35,2271.58759979329,-466,147
1621596897939,1621596897959,20,0,33,1794.15667417361,-1,270
1621596897989,1621596897999,10,-1,33,2364.75528748864,-1,-1
1621596898029,1621596898049,20,0,32,1617.25143265359,-1,288
1621596898139,1621596898229,90,2,578,35527.4107003266,-42641,267
1621596898249,1621596898269,20,0,44,3110.83877894577,-1026,123
1621596898449,1621596898469,20,1,82,6175.75753850807,-1,92
1621596898689,1621596898719,30,0,42,3206.97042336689,-816,282
1621596898899,1621596898929,30,0,45,2220.38185719947,-1,216
1621596899468,1621596899498,30,2,144,9464.57124315251,-8582,335
1621596899568,1621596899618,50,0,453,37782.9919861836,-37693,167
1621596900118,1621596900148,30,0,42,1732.9563791959,-930,142
1621596900588,1621596900618,30,1,356,26228.5556835909,-1,80
1621596900728,1621596900798,70,6,218,2028.3115474398,-8754,282
1621596901077,1621596901107,30,1,92,4621.42007007195,-2694,347
1621596901417,1621596901447,30,1,87,4310.18152516256,-2837,161
1621596901787,1621596901817,30,2,107,5907.40186188651,-4008,340
1621596901977,1621596901997,20,0,130,7694.40248976601,-1,81
1621596902107,1621596902147,40,4,267,15055.4357623267,-10381,256
1621596902357,1621596902387,30,1,80,4694.03986852445,-4150,3
1621596902746,1621596902776,30,1,82,4006.77809789159,-3039,231
1621596903316,1621596903366,50,4,151,8488.51317045084,-6583,118
1621596903566,1621596903596,30,1,210,13220.9274836098,-1,74
1621596903706,1621596903766,60,8,488,18790.107630998,-27110,263
1621596904156,1621596904176,20,0,59,3265.9130806321,-1,94
1621596904346,1621596904366,20,1,173,10327.0208266853,-1,96
1621596904495,1621596904535,40,10,511,-1.0,-19836,249
1621596904745,1621596904785,40,2,100,5553.64362848552,-4894,333
1621596905075,1621596905105,30,1,55,2871.6976000858,-1861,146
1621596905435,1621596905465,30,2,132,6471.36682914934,-4226,263
1621596905615,1621596905635,20,1,194,11981.1404989575,-1,129
1621596905755,1621596905775,20,3,404,-1.0,-24738,233
1621596905795,1621596906025,230,17,186,7285.77477177724,-7316,64
1621596906035,1621596906065,30,0,41,862.760061864189,-4,147
1621596906104,1621596906134,29,0,39,2054.95847563693,-943,93
1621596906334,1621596906354,20,1,102,4442.50220319852,-1,270
1621596906364,1621596906384,20,0,54,3228.69106120426,-2130,107
1621596906394,1621596906464,70,1,287,20592.5859788433,-9834,24
1621596906504,1621596906514,10,-1,61,4710.07472634788,-1,-1
1621596906524,1621596906544,20,0,51,3535.68153705619,-2104,99
1621596907024,1621596907044,20,0,62,4137.07707434454,-1,356
1621596907174,1621596907204,30,1,95,5541.55159700714,-4452,251
1621596907384,1621596907484,100,1,474,29229.7199553035,-24359,165
1621596907674,1621596907694,20,0,49,2112.75088051889,-1756,66
1621596908003,1621596908053,50,11,1572,-1.0,-110798,227
1621596908103,1621596908113,10,-1,47,1996.70094236675,-1,-1
1621596908223,1621596908233,10,-1,37,3002.69052912169,-1,-1
1621596908243,1621596908263,20,0,32,713.513014140026,-224,259
1621596908503,1621596908533,30,2,107,7406.44770383427,-6552,339
1621596908883,1621596908913,30,1,82,4768.73212359957,-5112,183
1621596908943,1621596908953,10,-1,39,2980.13643188193,-1,-1
1621596909383,1621596909403,20,1,67,5066.10758563177,-406,97
1621596909792,1621596909862,70,3,773,8575.32077511322,-73123,292
1621596909952,1621596909962,10,-1,37,2334.2133430881,-1,-1
1621596909972,1621596910022,50,4,155,7199.76780378675,-6245,143
1621596910232,1621596910282,50,4,185,13588.2045266565,-10340,345
1621596910452,1621596910482,30,1,89,4734.70446738713,-1540,136
1621596910492,1621596910502,10,-1,30,835.993601446751,-1,-1
1621596910552,1621596910572,20,0,74,3667.99694454128,-1,282
1621596910582,1621596910592,10,-1,43,2373.16994165373,-1,-1
1621596910712,1621596910732,20,1,169,8420.15624435888,-1,27
1621596910842,1621596910902,60,27,697,37323.8486080062,-33128,349
1621596910912,1621596911112,200,15,331,31117.4236236509,-18301,191
1621596911142,1621596911211,69,3,181,14067.7861661246,-7415,157
1621596911231,1621596911271,40,3,307,21026.2259396215,-22390,317
1621596911551,1621596911581,30,0,150,11931.6439629442,-5982,231
1621596911841,1621596912011,170,12,340,19746.7292866765,-16213,15
1621596912121,1621596912131,10,-1,39,1542.39133288412,-1,-1
1621596912171,1621596912361,190,1,1631,139353.968080063,-57983,185
1621596912371,1621596912441,70,8,249,15276.8042702621,-14595,3
1621596912451,1621596912481,30,5,246,21769.2007436338,-12864,177
1621596912681,1621596912721,40,8,225,814.422019648228,-5528,16
1621596913250,1621596913310,60,4,74,-1.0,-41,122
1621596913570,1621596913580,10,-1,175,-1.0,-1,-1
1621596913740,1621596913840,100,20,1172,97440.0054009251,-91982,134
1621596913850,1621596913930,80,2,531,47023.2074441626,-20044,124
1621596913940,1621596914280,340,13,844,77487.2617562128,-51082,88
1621596914400,1621596914410,10,-1,1709,-1.0,-1,-1
1621596914549,1621596914769,219,38,1790,146658.234393793,-86949,342
1621596915339,1621596915509,170,26,1044,55040.9455339894,-38843,263
1621596915519,1621596915539,20,21,1055,103874.825404348,-2051,81
1621596915749,1621596915839,90,9,1174,41014.7115366027,-95344,73
1621596915929,1621596916129,200,37,1777,104303.998401815,-114738,330
1621596916149,1621596916478,329,35,2066,143828.584753748,-132505,28
1621596916688,1621596916978,290,22,631,19442.6917629029,-30329,260
1621596916988,1621596917018,30,0,53,2649.93647525697,-2197,221
1621596917338,1621596917358,20,1,65,5599.30418580926,-424,123
1621596917488,1621596917508,20,1,185,12761.6062325364,-1,78
1621596917618,1621596917678,60,6,188,1448.94690202447,-5213,275
1621596917688,1621596917698,10,-1,63,5282.39889922453,-1,-1
1621596917708,1621596917718,10,-1,49,2324.8955397243,-1,-1
1621596918157,1621596918167,10,-1,36,2805.35663603581,-1,-1
1621596918227,1621596918247,20,0,58,3160.85316042475,-1,108
1621596918377,1621596918387,10,-1,30,2097.99431208356,-1,-1
1621596918487,1621596918497,10,-1,34,1125.67935992442,-1,-1
1621596918777,1621596918817,40,2,109,5825.1662046946,-5437,143
