timestamp,x,y,pupil_left,pupil_right,validity_left,validity_right
1622113835487,-1,-1,5,5,5,5
1622113835497,1138,400,4,5,0,0
1622113835507,1152,422,4,5,0,0
1622113835517,1147,414,4,5,0,0
1622113835527,1138,415,4,5,0,0
1622113835537,1144,394,4,5,0,0
1622113835547,1151,372,4,5,0,0
1622113835557,-1,-1,5,5,5,5
1622113835567,-1,-1,5,5,5,5
1622113835577,-1,-1,5,5,5,5
1622113835587,-1,-1,5,5,5,5
1622113835597,-1,-1,5,5,5,5
1622113835607,-1,-1,5,5,5,5
1622113835617,-1,-1,5,5,5,5
1622113835627,-1,-1,5,5,5,5
1622113835637,1152,624,4,5,0,0
1622113835647,1149,729,4,5,0,0
1622113835657,1150,901,4,5,0,0
1622113835667,1137,922,4,5,0,0
1622113835677,1131,974,5,5,0,0
1622113835687,1129,1027,4,5,0,0
1622113835697,1126,1057,5,5,0,0
1622113835707,1123,1036,4,5,0,0
1622113835717,1120,1020,4,5,0,0
1622113835727,-1,-1,5,5,5,5
1622113835737,-1,-1,5,5,5,5
1622113835747,1116,1021,4,5,0,0
1622113835757,-1,-1,5,5,5,5
1622113835767,-1,-1,4,5,5,5
1622113835777,-1,-1,4,5,5,5
1622113835787,-1,-1,4,5,5,5
1622113835797,-1,-1,4,5,5,5
1622113835807,-1,-1,4,5,5,5
1622113835817,-1,-1,4,5,5,5
1622113835827,-1,-1,4,5,5,5
1622113835837,-1,-1,4,5,5,5
1622113835847,-1,-1,4,5,5,5
1622113835857,-1,-1,5,5,5,5
1622113835867,-1,-1,5,5,5,5
1622113835877,-1,-1,5,5,5,5
1622113835887,-1,-1,5,5,5,5
1622113835897,-1,-1,4,5,5,5
1622113835907,-1,-1,4,5,5,5
1622113835917,-1,-1,5,5,5,5
1622113835927,-1,-1,5,5,5,5
1622113835937,-1,-1,4,5,5,5
1622113835947,1097,1076,4,5,0,0
1622113835957,1085,1042,4,5,0,0
1622113835967,1081,1016,4,5,0,0
1622113835977,1079,1003,4,5,0,0
1622113835987,1075,987,4,5,0,0
1622113835997,-1,-1,5,5,5,5
1622113836007,-1,-1,5,5,5,5
1622113836017,1067,981,4,5,0,0
1622113836027,1064,988,4,5,0,0
1622113836037,1062,980,4,5,0,0
1622113836046,1061,959,4,5,0,0
1622113836056,1060,936,4,5,0,0
1622113836066,1061,924,4,5,0,0
1622113836076,1057,910,4,5,0,0
1622113836086,1060,901,4,5,0,0
1622113836096,1066,893,4,5,0,0
1622113836106,1061,879,4,5,0,0
1622113836116,1061,862,4,5,0,0
1622113836126,1058,842,4,5,0,0
1622113836136,1053,823,5,5,0,0
1622113836146,-1,-1,5,5,5,5
1622113836156,-1,-1,5,5,5,5
1622113836166,-1,-1,5,5,5,5
1622113836176,-1,-1,5,5,5,5
1622113836186,1046,801,4,5,0,0
1622113836196,1046,798,5,5,0,0
1622113836206,1045,791,4,5,0,0
1622113836216,1044,788,5,5,0,0
1622113836226,1042,783,4,5,0,0
1622113836236,1039,778,5,5,0,0
1622113836246,1035,774,5,5,0,0
1622113836256,1033,770,5,5,0,0
1622113836266,1031,766,5,5,0,0
1622113836276,1029,764,5,5,0,0
1622113836286,1024,760,5,5,0,0
1622113836296,1020,754,5,5,0,0
1622113836306,1016,750,5,5,0,0
1622113836316,-1,-1,5,5,5,5
1622113836326,-1,-1,5,5,5,5
1622113836336,1018,753,5,5,0,0
1622113836346,1015,750,5,5,0,0
1622113836356,1013,752,5,5,0,0
1622113836366,1013,753,5,5,0,0
1622113836376,1011,753,5,5,0,0
1622113836386,1010,753,5,5,0,0
1622113836396,1009,752,5,5,0,0
1622113836406,1009,753,5,5,0,0
1622113836416,1009,753,5,5,0,0
1622113836426,-1,-1,5,5,5,5
1622113836436,-1,-1,5,5,5,5
1622113836446,1009,749,5,5,0,0
1622113836456,1008,749,5,5,0,0
1622113836466,1009,748,5,5,0,0
1622113836476,1009,746,5,5,0,0
1622113836486,1008,743,5,5,0,0
1622113836496,1009,741,5,5,0,0
1622113836506,1010,740,5,5,0,0
1622113836516,1010,738,5,5,0,0
1622113836526,1011,736,5,5,0,0
1622113836536,1013,736,5,5,0,0
1622113836546,1015,737,5,5,0,0
1622113836556,-1,-1,5,5,5,5
1622113836566,-1,-1,5,5,5,5
1622113836576,-1,-1,5,5,5,5
1622113836586,-1,-1,5,5,5,5
1622113836596,1017,739,5,5,0,0
1622113836606,1018,742,5,5,0,0
1622113836616,1020,745,5,5,0,0
1622113836626,1022,748,5,5,0,0
1622113836636,1024,752,5,5,0,0
1622113836646,1025,754,5,5,0,0
1622113836656,1025,757,5,5,0,0
1622113836666,1027,761,5,5,0,0
1622113836676,1028,764,5,5,0,0
1622113836686,1028,771,5,5,0,0
1622113836696,1029,771,5,5,0,0
1622113836706,1058,746,4,5,0,0
1622113836716,1093,720,5,5,0,0
1622113836726,-1,-1,5,5,5,5
1622113836736,-1,-1,5,5,5,5
1622113836746,-1,-1,5,5,5,5
1622113836756,-1,-1,5,5,5,5
1622113836766,-1,-1,5,5,5,5
1622113836776,-1,-1,5,5,5,5
1622113836786,-1,-1,5,5,5,5
1622113836796,-1,-1,5,5,5,5
1622113836806,1119,446,4,4,0,0
1622113836816,1094,230,4,4,0,0
1622113836826,1088,139,4,4,0,0
1622113836836,1080,119,4,4,0,0
1622113836846,-1,-1,5,5,5,5
1622113836856,-1,-1,5,5,5,5
1622113836866,-1,-1,5,5,5,5
1622113836876,-1,-1,5,5,5,5
1622113836886,1072,171,4,4,0,0
1622113836896,1070,180,4,4,0,0
1622113836906,1069,195,4,4,0,0
1622113836916,1069,205,4,4,0,0
1622113836926,1067,243,4,4,0,0
1622113836936,1074,256,4,4,0,0
1622113836946,1073,278,4,4,0,0
1622113836956,1067,280,4,4,0,0
1622113836966,1065,291,4,4,0,0
1622113836976,1088,278,4,4,0,0
1622113836986,1137,168,4,4,0,0
1622113836996,1157,164,4,4,0,0
1622113837006,1802,110,4,4,0,0
1622113837016,-1,-1,5,5,5,5
1622113837026,-1,-1,5,5,5,5
1622113837036,1162,188,4,4,0,0
1622113837046,1288,205,5,4,0,0
1622113837056,1291,218,4,4,0,0
1622113837066,1294,235,5,4,0,0
1622113837076,1305,260,4,4,0,0
1622113837086,1312,289,5,4,0,0
1622113837096,-1,-1,5,5,5,5
1622113837106,-1,-1,5,5,5,5
1622113837116,1301,285,4,4,0,0
1622113837126,1294,304,5,4,0,0
1622113837136,-1,-1,5,5,5,5
1622113837146,-1,-1,5,5,5,5
1622113837156,-1,-1,5,5,5,5
1622113837166,-1,-1,5,5,5,5
1622113837176,-1,-1,5,5,5,5
1622113837186,-1,-1,5,5,5,5
1622113837196,1277,213,3,4,0,0
1622113837206,1300,210,5,4,0,0
1622113837216,1298,204,3,4,0,0
1622113837226,1296,202,5,4,0,0
1622113837236,1292,201,3,4,0,0
1622113837246,1294,213,5,4,0,0
1622113837256,1297,229,3,4,0,0
1622113837266,1289,231,5,4,0,0
1622113837276,1284,231,3,4,0,0
1622113837286,1288,236,5,4,0,0
1622113837296,1286,251,3,4,0,0
1622113837306,1282,263,5,4,0,0
1622113837316,-1,-1,5,5,5,5
1622113837326,-1,-1,5,5,5,5
1622113837336,1293,265,4,4,0,0
1622113837346,1292,271,5,4,0,0
1622113837356,1296,276,4,4,0,0
1622113837366,1294,287,5,4,0,0
1622113837376,1290,300,4,4,0,0
1622113837386,1308,320,5,4,0,0
1622113837396,1265,325,4,4,0,0
1622113837406,1210,328,4,4,0,0
1622113837416,1211,327,4,4,0,0
1622113837426,1211,347,4,4,0,0
1622113837436,1209,380,4,4,0,0
1622113837446,-1,-1,5,5,5,5
1622113837456,-1,-1,5,5,5,5
1622113837466,-1,-1,5,5,5,5
1622113837476,-1,-1,5,5,5,5
1622113837486,1319,419,5,4,0,0
1622113837496,1161,395,4,4,0,0
1622113837506,1083,397,4,4,0,0
1622113837516,974,375,4,4,0,0
1622113837526,923,377,4,4,0,0
1622113837536,857,401,4,4,0,0
1622113837546,809,417,4,4,0,0
1622113837556,814,422,4,4,0,0
1622113837566,811,440,4,4,0,0
1622113837576,820,429,4,4,0,0
1622113837586,826,421,4,4,0,0
1622113837596,-1,-1,5,5,5,5
1622113837606,-1,-1,5,5,5,5
1622113837616,837,440,4,4,0,0
1622113837626,837,434,4,4,0,0
1622113837636,841,434,4,4,0,0
1622113837646,843,432,4,4,0,0
1622113837656,844,445,4,4,0,0
1622113837666,852,458,4,4,0,0
1622113837676,858,441,4,4,0,0
1622113837686,861,435,4,4,0,0
1622113837695,862,420,4,4,0,0
1622113837705,867,421,4,4,0,0
1622113837715,883,453,4,4,0,0
1622113837725,906,528,4,4,0,0
1622113837735,930,599,4,5,0,0
1622113837745,-1,-1,5,5,5,5
1622113837755,-1,-1,5,5,5,5
1622113837765,956,619,4,5,0,0
1622113837775,959,634,4,5,0,0
1622113837785,967,641,4,5,0,0
1622113837795,968,640,4,5,0,0
1622113837805,968,635,4,5,0,0
1622113837815,970,618,4,5,0,0
1622113837825,969,608,4,5,0,0
1622113837835,982,617,4,5,0,0
1622113837845,999,627,4,5,0,0
1622113837855,-1,-1,5,5,5,5
1622113837865,-1,-1,5,5,5,5
1622113837875,-1,-1,5,5,5,5
1622113837885,-1,-1,5,5,5,5
1622113837895,-1,-1,5,5,5,5
1622113837905,-1,-1,5,5,5,5
1622113837915,-1,-1,5,5,5,5
1622113837925,-1,-1,5,5,5,5
1622113837935,1005,621,4,5,0,0
1622113837945,1006,601,4,5,0,0
1622113837955,1006,597,4,5,0,0
1622113837965,1006,597,4,5,0,0
1622113837975,1003,589,4,5,0,0
1622113837985,999,579,4,5,0,0
1622113837995,-1,-1,5,5,5,5
1622113838005,-1,-1,5,5,5,5
1622113838015,996,580,4,5,0,0
1622113838025,994,574,4,5,0,0
1622113838035,992,572,4,5,0,0
1622113838045,991,571,4,5,0,0
1622113838055,990,568,4,5,0,0
1622113838065,989,564,4,5,0,0
1622113838075,988,563,4,5,0,0
1622113838085,988,562,4,5,0,0
1622113838095,989,561,4,5,0,0
1622113838105,989,561,4,5,0,0
1622113838115,993,557,4,5,0,0
1622113838125,989,564,4,5,0,0
1622113838135,980,575,4,5,0,0
1622113838145,-1,-1,5,5,5,5
1622113838155,-1,-1,5,5,5,5
1622113838165,-1,-1,5,5,5,5
1622113838175,-1,-1,5,5,5,5
1622113838185,866,739,4,5,0,0
1622113838195,891,711,4,5,0,0
1622113838205,871,746,4,5,0,0
1622113838215,870,749,4,5,0,0
1622113838225,871,751,4,5,0,0
1622113838235,871,752,4,5,0,0
1622113838245,872,753,4,5,0,0
1622113838255,881,742,4,5,0,0
1622113838265,890,726,4,5,0,0
1622113838275,-1,-1,5,5,5,5
1622113838285,-1,-1,5,5,5,5
1622113838295,-1,-1,5,5,5,5
1622113838305,-1,-1,5,5,5,5
1622113838315,892,709,4,5,0,0
1622113838325,896,708,4,5,0,0
1622113838335,897,705,4,5,0,0
1622113838345,900,704,4,5,0,0
1622113838355,901,701,4,5,0,0
1622113838365,891,696,4,5,0,0
1622113838375,843,696,4,4,0,0
1622113838385,771,685,4,5,0,0
1622113838395,723,649,4,5,0,0
1622113838405,716,638,4,5,0,0
1622113838415,719,635,4,5,0,0
1622113838425,722,629,4,5,0,0
1622113838435,726,625,4,5,0,0
1622113838445,733,623,4,4,0,0
1622113838455,740,622,4,5,0,0
1622113838465,-1,-1,5,5,5,5
1622113838475,-1,-1,5,5,5,5
1622113838485,750,618,4,4,0,0
1622113838495,749,619,4,5,0,0
1622113838505,752,619,4,4,0,0
1622113838515,753,614,4,5,0,0
1622113838525,758,610,4,4,0,0
1622113838535,756,609,4,4,0,0
1622113838545,753,608,4,4,0,0
1622113838555,-1,-1,5,5,5,5
1622113838565,-1,-1,5,5,5,5
1622113838575,-1,-1,5,5,5,5
1622113838585,-1,-1,5,5,5,5
1622113838595,-1,-1,5,5,5,5
1622113838605,-1,-1,5,5,5,5
1622113838615,765,572,4,4,0,0
1622113838625,753,553,4,4,0,0
1622113838635,751,546,4,4,0,0
1622113838645,749,546,4,4,0,0
1622113838655,750,543,4,4,0,0
1622113838665,752,533,4,4,0,0
1622113838675,748,534,4,4,0,0
1622113838685,743,537,4,4,0,0
1622113838695,-1,-1,5,5,5,5
1622113838705,-1,-1,5,5,5,5
1622113838715,-1,-1,5,5,5,5
1622113838725,-1,-1,5,5,5,5
1622113838735,746,543,4,4,0,0
1622113838745,722,526,4,4,0,0
1622113838755,688,513,4,4,0,0
1622113838765,591,535,4,4,0,0
1622113838775,422,557,4,5,0,0
1622113838785,-1,-1,5,5,5,5
1622113838795,-1,-1,5,5,5,5
1622113838805,-1,-1,5,5,5,5
1622113838815,-1,-1,5,5,5,5
1622113838825,545,429,5,4,0,0
1622113838835,-1,-1,5,5,5,5
1622113838845,-1,-1,5,5,5,5
1622113838855,-1,-1,5,5,5,5
1622113838865,-1,-1,5,5,5,5
1622113838875,-1,-1,5,5,5,5
1622113838885,-1,-1,5,5,5,5
1622113838895,276,357,4,5,0,0
1622113838905,-1,-1,4,4,5,5
1622113838915,-1,-1,4,4,5,5
1622113838925,-1,-1,4,4,5,5
1622113838935,584,742,4,5,0,0
1622113838945,-1,-1,5,4,5,5
1622113838955,-1,-1,4,4,5,5
1622113838965,430,177,5,4,0,0
1622113838975,-1,-1,4,4,5,5
1622113838985,436,164,5,4,0,0
1622113838995,293,194,4,4,0,0
1622113839005,-1,-1,5,5,5,5
1622113839015,-1,-1,5,5,5,5
1622113839025,-1,-1,5,5,5,5
1622113839035,-1,-1,5,5,5,5
1622113839045,-1,-1,4,4,5,5
1622113839055,297,77,4,4,0,0
1622113839065,-1,-1,5,4,5,5
1622113839075,332,107,4,4,0,0
1622113839085,432,177,4,4,0,0
1622113839095,439,183,4,4,0,0
1622113839105,443,187,4,4,0,0
1622113839115,-1,-1,4,4,5,5
1622113839125,430,162,5,4,0,0
1622113839135,-1,-1,4,4,5,5
1622113839145,430,158,4,4,0,0
1622113839155,-1,-1,4,4,5,5
1622113839165,-1,-1,5,5,5,5
1622113839175,-1,-1,5,5,5,5
1622113839185,455,179,4,4,0,0
1622113839195,-1,-1,4,4,5,5
1622113839205,458,183,4,4,0,0
1622113839215,-1,-1,4,4,5,5
1622113839225,467,194,4,4,0,0
1622113839235,-1,-1,4,4,5,5
1622113839245,479,215,4,4,0,0
1622113839255,-1,-1,4,4,5,5
1622113839265,521,197,4,4,0,0
1622113839275,554,210,4,4,0,0
1622113839284,576,225,4,4,0,0
1622113839294,-1,-1,5,5,5,5
1622113839304,-1,-1,5,5,5,5
1622113839314,-1,-1,5,5,5,5
1622113839324,-1,-1,5,5,5,5
1622113839334,572,222,4,4,0,0
1622113839344,582,230,4,4,0,0
1622113839354,592,235,4,4,0,0
1622113839364,-1,-1,4,4,5,5
1622113839374,-1,-1,4,4,5,5
1622113839384,-1,-1,4,4,5,5
1622113839394,-1,-1,4,3,5,5
1622113839404,1090,337,5,4,0,0
1622113839414,1161,373,4,4,0,0
1622113839424,-1,-1,5,5,5,5
1622113839434,-1,-1,5,5,5,5
1622113839444,-1,-1,5,5,5,5
1622113839454,-1,-1,5,5,5,5
1622113839464,1181,301,5,4,0,0
1622113839474,1157,281,4,4,0,0
1622113839484,1151,272,5,4,0,0
1622113839494,1150,278,4,4,0,0
1622113839504,1153,285,5,4,0,0
1622113839514,1157,291,4,4,0,0
1622113839524,1164,299,5,4,0,0
1622113839534,1173,310,4,4,0,0
1622113839544,1212,306,5,4,0,0
1622113839554,1130,362,4,4,0,0
1622113839564,1092,384,4,4,0,0
1622113839574,-1,-1,5,5,5,5
1622113839584,-1,-1,5,5,5,5
1622113839594,1112,480,4,4,0,0
1622113839604,1109,515,4,4,0,0
1622113839614,1107,531,4,4,0,0
1622113839624,1104,532,4,4,0,0
1622113839634,1097,530,4,4,0,0
1622113839644,1090,529,4,4,0,0
1622113839654,1086,523,4,4,0,0
1622113839664,1078,515,4,4,0,0
1622113839674,1074,511,4,4,0,0
1622113839684,1072,509,4,4,0,0
1622113839694,1066,505,4,4,0,0
1622113839704,1061,500,4,4,0,0
1622113839714,1051,497,4,4,0,0
1622113839724,1037,493,4,4,0,0
1622113839734,-1,-1,5,5,5,5
1622113839744,-1,-1,5,5,5,5
1622113839754,1039,490,4,4,0,0
1622113839764,-1,-1,5,5,5,5
1622113839774,-1,-1,5,5,5,5
1622113839784,1026,487,4,4,0,0
1622113839794,1025,496,4,4,0,0
1622113839804,1012,511,4,4,0,0
1622113839814,998,556,4,4,0,0
1622113839824,978,637,4,4,0,0
1622113839834,973,651,4,4,0,0
1622113839844,968,648,4,4,0,0
1622113839854,963,647,4,4,0,0
1622113839864,-1,-1,5,5,5,5
1622113839874,-1,-1,5,5,5,5
1622113839884,954,641,4,4,0,0
1622113839894,950,632,4,4,0,0
1622113839904,946,623,4,4,0,0
1622113839914,942,618,4,4,0,0
1622113839924,939,613,4,4,0,0
1622113839934,935,608,4,4,0,0
1622113839944,929,601,4,4,0,0
1622113839954,930,593,4,4,0,0
1622113839964,932,584,4,4,0,0
1622113839974,-1,-1,5,5,5,5
1622113839984,-1,-1,5,5,5,5
1622113839994,-1,-1,5,5,5,5
1622113840004,-1,-1,5,5,5,5
1622113840014,-1,-1,5,5,5,5
1622113840024,-1,-1,5,5,5,5
1622113840034,1033,667,4,4,0,0
1622113840044,1076,691,4,4,0,0
1622113840054,1099,709,4,4,0,0
1622113840064,1101,712,4,4,0,0
1622113840074,1102,712,4,4,0,0
1622113840084,1101,711,4,4,0,0
1622113840094,1099,708,4,4,0,0
1622113840104,1097,705,4,4,0,0
1622113840114,1093,696,4,4,0,0
1622113840124,1094,714,4,4,0,0
1622113840134,1100,753,4,4,0,0
1622113840144,-1,-1,5,5,5,5
1622113840154,-1,-1,5,5,5,5
1622113840164,-1,-1,5,5,5,5
1622113840174,-1,-1,5,5,5,5
1622113840184,1112,950,4,4,0,0
1622113840194,1102,974,4,4,0,0
1622113840204,1097,1078,4,4,0,0
1622113840214,-1,-1,4,4,5,5
1622113840224,-1,-1,4,4,5,5
1622113840234,-1,-1,4,4,5,5
1622113840244,-1,-1,4,4,5,5
1622113840254,-1,-1,4,4,5,5
1622113840264,-1,-1,4,4,5,5
1622113840274,-1,-1,5,5,5,5
1622113840284,-1,-1,5,5,5,5
1622113840294,-1,-1,5,5,5,5
1622113840304,-1,-1,5,5,5,5
1622113840314,-1,-1,4,5,5,5
1622113840324,1070,1077,4,4,0,0
1622113840334,1068,1074,4,5,0,0
1622113840344,1067,1075,4,4,0,0
1622113840354,1064,1059,4,5,0,0
1622113840364,1062,1055,4,5,0,0
1622113840374,1061,1050,4,5,0,0
1622113840384,1065,1051,4,5,0,0
1622113840394,1074,1061,4,5,0,0
1622113840404,1077,1065,4,5,0,0
1622113840414,1078,1068,4,5,0,0
1622113840424,1079,1072,4,5,0,0
1622113840434,-1,-1,5,5,5,5
1622113840444,-1,-1,5,5,5,5
1622113840454,1081,1047,4,5,0,0
1622113840464,1079,1034,4,5,0,0
1622113840474,1078,1021,4,5,0,0
1622113840484,1077,1007,4,5,0,0
1622113840494,-1,-1,5,5,5,5
1622113840504,-1,-1,5,5,5,5
1622113840514,1070,981,4,5,0,0
1622113840524,1069,969,4,5,0,0
1622113840534,1068,963,4,5,0,0
1622113840544,1065,960,4,5,0,0
1622113840554,1061,952,4,5,0,0
1622113840564,1056,942,4,5,0,0
1622113840574,-1,-1,5,5,5,5
1622113840584,-1,-1,5,5,5,5
1622113840594,-1,-1,5,5,5,5
1622113840604,-1,-1,5,5,5,5
1622113840614,1045,921,4,5,0,0
1622113840624,1045,913,4,5,0,0
1622113840634,-1,-1,5,5,5,5
1622113840644,-1,-1,5,5,5,5
1622113840654,1040,907,4,5,0,0
1622113840664,1039,903,4,5,0,0
1622113840674,1037,900,4,5,0,0
1622113840684,1036,898,4,5,0,0
1622113840694,1035,898,4,5,0,0
1622113840704,1034,899,4,5,0,0
1622113840714,1034,899,4,5,0,0
1622113840724,1034,897,4,5,0,0
1622113840734,1035,893,4,5,0,0
1622113840744,1035,890,4,5,0,0
1622113840754,1034,889,4,5,0,0
1622113840764,1033,888,4,5,0,0
1622113840774,1035,883,4,5,0,0
1622113840784,1043,869,4,5,0,0
1622113840794,1049,856,4,5,0,0
1622113840804,1052,848,4,5,0,0
1622113840814,1056,844,4,5,0,0
1622113840824,1057,831,4,5,0,0
1622113840834,1057,817,4,5,0,0
1622113840844,-1,-1,5,5,5,5
1622113840854,-1,-1,5,5,5,5
1622113840864,-1,-1,5,5,5,5
1622113840874,-1,-1,5,5,5,5
1622113840884,1068,780,4,5,0,0
1622113840894,1067,790,4,5,0,0
1622113840904,1068,789,4,5,0,0
1622113840914,1068,785,4,5,0,0
1622113840923,1068,783,4,5,0,0
1622113840933,1071,781,4,5,0,0
1622113840943,1072,776,4,5,0,0
1622113840953,1073,773,4,5,0,0
1622113840963,1075,772,4,5,0,0
1622113840973,1077,768,4,5,0,0
1622113840983,1079,764,4,5,0,0
1622113840993,-1,-1,5,5,5,5
1622113841003,-1,-1,5,5,5,5
1622113841013,1079,759,4,5,0,0
1622113841023,1082,757,4,5,0,0
1622113841033,1083,754,4,5,0,0
1622113841043,1084,749,4,5,0,0
1622113841053,1085,746,4,5,0,0
1622113841063,1086,744,4,5,0,0
1622113841073,1086,741,4,5,0,0
1622113841083,1086,738,4,5,0,0
1622113841093,1086,736,4,5,0,0
1622113841103,1088,731,4,5,0,0
1622113841113,1090,726,4,5,0,0
1622113841123,-1,-1,5,5,5,5
1622113841133,-1,-1,5,5,5,5
1622113841143,-1,-1,5,5,5,5
1622113841153,-1,-1,5,5,5,5
1622113841163,1095,712,4,5,0,0
1622113841173,1094,711,4,5,0,0
1622113841183,1094,707,4,5,0,0
1622113841193,1095,706,4,5,0,0
1622113841203,1095,705,4,5,0,0
1622113841213,1096,704,4,5,0,0
1622113841223,1097,702,4,5,0,0
1622113841233,1100,701,4,5,0,0
1622113841243,-1,-1,5,5,5,5
1622113841253,-1,-1,5,5,5,5
1622113841263,-1,-1,5,5,5,5
1622113841273,-1,-1,5,5,5,5
1622113841283,1104,692,4,5,0,0
1622113841293,1105,693,4,5,0,0
1622113841303,1108,690,4,5,0,0
1622113841313,1113,691,4,5,0,0
1622113841323,1116,690,4,5,0,0
1622113841333,1116,693,4,5,0,0
1622113841343,1118,704,4,5,0,0
1622113841353,1120,700,4,5,0,0
1622113841363,1129,675,4,5,0,0
1622113841373,1137,651,4,5,0,0
1622113841383,-1,-1,5,5,5,5
1622113841393,-1,-1,5,5,5,5
1622113841403,-1,-1,5,5,5,5
1622113841413,-1,-1,5,5,5,5
1622113841423,-1,-1,5,5,5,5
1622113841433,-1,-1,5,5,5,5
1622113841443,-1,-1,5,5,5,5
1622113841453,-1,-1,5,5,5,5
1622113841463,-1,-1,5,5,5,5
1622113841473,-1,-1,5,5,5,5
1622113841483,-1,-1,4,4,5,5
1622113841493,-1,-1,5,5,5,5
1622113841503,-1,-1,4,5,5,5
1622113841513,-1,-1,5,5,5,5
1622113841523,-1,-1,5,5,5,5
1622113841533,-1,-1,5,5,5,5
1622113841543,-1,-1,5,5,5,5
1622113841553,947,243,4,4,0,0
1622113841563,1001,127,4,4,0,0
1622113841573,1041,131,4,4,0,0
1622113841583,-1,-1,5,5,5,5
1622113841593,-1,-1,5,5,5,5
1622113841603,997,271,4,4,0,0
1622113841613,-1,-1,5,5,5,5
1622113841623,-1,-1,5,5,5,5
1622113841633,1018,209,4,4,0,0
1622113841643,1038,225,4,4,0,0
1622113841653,1053,236,4,4,0,0
1622113841663,-1,-1,5,5,5,5
1622113841673,-1,-1,5,5,5,5
1622113841683,-1,-1,5,5,5,5
1622113841693,-1,-1,5,5,5,5
1622113841703,1192,760,4,4,0,0
1622113841713,1088,323,4,4,0,0
1622113841723,1108,331,5,4,0,0
1622113841733,1094,327,4,5,0,0
1622113841743,1083,355,4,4,0,0
1622113841753,1091,359,4,5,0,0
1622113841763,1092,358,4,4,0,0
1622113841773,1096,366,4,4,0,0
1622113841783,1116,377,4,4,0,0
1622113841793,1174,407,4,4,0,0
1622113841803,1235,436,4,4,0,0
1622113841813,-1,-1,5,5,5,5
1622113841823,-1,-1,5,5,5,5
1622113841833,1227,454,4,4,0,0
1622113841843,1236,459,4,4,0,0
1622113841853,1232,465,4,4,0,0
1622113841863,-1,-1,5,5,5,5
1622113841873,-1,-1,5,5,5,5
1622113841883,1219,471,4,4,0,0
1622113841893,1217,471,4,4,0,0
1622113841903,1208,469,4,4,0,0
1622113841913,1197,466,4,4,0,0
1622113841923,-1,-1,5,5,5,5
1622113841933,-1,-1,5,5,5,5
1622113841943,-1,-1,5,5,5,5
1622113841953,-1,-1,5,5,5,5
1622113841963,1188,461,4,4,0,0
1622113841973,1172,459,4,4,0,0
1622113841983,-1,-1,5,5,5,5
1622113841993,-1,-1,5,5,5,5
1622113842003,1165,457,4,4,0,0
1622113842013,1165,456,4,4,0,0
1622113842023,1161,454,4,4,0,0
1622113842033,1159,459,4,4,0,0
1622113842043,1158,481,4,4,0,0
1622113842053,1155,490,4,4,0,0
1622113842063,1139,480,4,4,0,0
1622113842073,1128,473,4,4,0,0
1622113842083,-1,-1,5,5,5,5
1622113842093,-1,-1,5,5,5,5
1622113842103,1133,455,4,4,0,0
1622113842113,1124,449,4,4,0,0
1622113842123,1118,433,4,4,0,0
1622113842133,1120,430,4,4,0,0
1622113842143,1097,511,4,4,0,0
1622113842153,1062,618,3,5,0,0
1622113842163,-1,-1,5,5,5,5
1622113842173,-1,-1,5,5,5,5
1622113842183,-1,-1,5,5,5,5
1622113842193,-1,-1,5,5,5,5
1622113842203,-1,-1,5,5,5,5
1622113842213,-1,-1,5,5,5,5
1622113842223,-1,-1,5,5,5,5
1622113842233,-1,-1,5,5,5,5
1622113842243,-1,-1,5,5,5,5
1622113842253,1229,848,3,4,0,0
1622113842263,-1,-1,5,4,5,5
1622113842273,-1,-1,4,4,5,5
1622113842283,-1,-1,5,4,5,5
1622113842293,-1,-1,4,4,5,5
1622113842303,984,1058,4,4,0,0
1622113842313,999,1005,4,5,0,0
1622113842323,1009,975,4,5,0,0
1622113842333,1019,942,4,5,0,0
1622113842343,-1,-1,5,5,5,5
1622113842353,-1,-1,5,5,5,5
1622113842363,-1,-1,5,5,5,5
1622113842373,-1,-1,5,5,5,5
1622113842383,1042,939,4,4,0,0
1622113842393,1072,964,5,5,0,0
1622113842403,1062,959,4,5,0,0
1622113842413,1037,905,4,5,0,0
1622113842423,1044,895,4,5,0,0
1622113842433,1039,898,4,5,0,0
1622113842443,1030,917,4,5,0,0
1622113842453,1024,933,4,5,0,0
1622113842463,-1,-1,5,5,5,5
1622113842473,-1,-1,5,5,5,5
1622113842483,-1,-1,5,5,5,5
1622113842493,-1,-1,5,5,5,5
1622113842503,1035,914,4,5,0,0
1622113842513,-1,-1,5,5,5,5
1622113842523,-1,-1,5,5,5,5
1622113842533,-1,-1,5,5,5,5
1622113842543,-1,-1,5,5,5,5
1622113842553,1032,875,4,5,0,0
1622113842562,1035,881,4,5,0,0
1622113842572,1037,865,4,5,0,0
1622113842582,1034,850,4,5,0,0
1622113842592,1034,840,4,5,0,0
1622113842602,1039,832,4,5,0,0
1622113842612,1041,830,4,5,0,0
1622113842622,1042,827,4,5,0,0
1622113842632,1043,827,4,5,0,0
1622113842642,1044,824,4,5,0,0
1622113842652,1046,818,4,5,0,0
1622113842662,-1,-1,5,5,5,5
1622113842672,-1,-1,5,5,5,5
1622113842682,1049,819,4,5,0,0
1622113842692,1046,812,4,5,0,0
1622113842702,1044,812,4,5,0,0
1622113842712,1045,802,4,5,0,0
1622113842722,1047,797,4,5,0,0
1622113842732,1050,793,4,5,0,0
